latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.06599,-5.61473,346.2,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,301.59,49.25,N,0
35.06494,-5.61019,336.68,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,326.77,49.25,N,0
35.06384,-5.6054,349.56,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,306.19,20.95,N,0
35.06035,-5.61094,326.57,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,296.33,6.89,N,0
35.05922,-5.60608,367,0.51,0.49,2022-07-16,0245,N,VIIRS,h,2,307.56,11.45,N,0
35.05796,-5.60066,339.05,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,296.79,11.45,N,0
35.06246,-5.62006,313.94,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,296.28,3.59,N,0
35.06142,-5.61557,310.98,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,296.14,6.89,N,0
35.05336,-5.60137,315.63,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.52,11.45,N,0
35.0407,-5.60851,305.37,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,294.75,1.66,N,0
35.03733,-5.61456,308.34,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.01,2.91,N,0
35.03613,-5.60939,308.62,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.23,1.66,N,0
35.05325,-5.60354,310.07,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.28,1.98,N,0
35.05195,-5.59779,307.86,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.18,1.98,N,0
35.04057,-5.61062,306.56,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,294.94,3.06,N,0
35.03941,-5.60548,306.7,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,294.75,1.96,N,0
35.03602,-5.61156,310.67,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,295.2,2.02,N,0
35.03484,-5.60638,304.58,0.51,0.49,2022-07-16,0245,N,VIIRS,n,2,294.44,0.91,N,0
35.02458,-5.66599,305.42,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,293.62,1.54,N,0
35.02024,-5.66782,309.9,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,294,2.05,N,0
35.01571,-5.66876,323.28,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,293.81,2.05,N,0
35.01589,-5.69037,308.43,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,294.56,2.26,N,0
35.01019,-5.68618,319.34,0.5,0.49,2022-07-16,0245,N,VIIRS,n,2,294.26,3.19,N,0
34.90174,-5.321,321.74,0.53,0.5,2022-07-16,0245,N,VIIRS,n,2,294.24,1.87,N,0
34.9003,-5.31484,307.6,0.53,0.5,2022-07-16,0245,N,VIIRS,n,2,292.14,1.87,N,0
34.89875,-5.32902,310.86,0.53,0.5,2022-07-16,0245,N,VIIRS,n,2,294.83,2.72,N,0
34.89582,-5.31647,303,0.53,0.5,2022-07-16,0245,N,VIIRS,n,2,292.84,1.87,N,0
34.00613,-4.22632,304.47,0.32,0.54,2022-07-16,0245,N,VIIRS,n,2,294.35,0.96,N,0
34.89716,-5.30933,350.02,0.54,0.68,2022-07-16,1224,N,VIIRS,n,2,313.32,9.64,D,0
34.89344,-5.31306,341.54,0.54,0.68,2022-07-16,1224,N,VIIRS,l,2,313.48,8.82,D,0
35.0133,-5.66205,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,315.95,24.54,D,0
35.01186,-5.66708,334.41,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,306.84,24.54,D,0
35.03747,-5.60111,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,314.7,28.88,D,0
35.02108,-5.65873,341.43,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,308.33,71.51,D,0
35.0198,-5.6632,351.06,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,321.14,76.84,D,0
35.01855,-5.66757,351.5,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,308.71,76.84,D,0
35.01699,-5.65972,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,308.29,115.84,D,0
35.03342,-5.60325,353.29,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,309.67,8.42,D,0
35.01421,-5.66925,335.84,0.56,0.69,2022-07-16,1224,N,VIIRS,l,2,309.11,22.38,D,0
35.01564,-5.66435,208,0.56,0.69,2022-07-16,1224,N,VIIRS,l,2,323.93,115.84,D,0
35.04001,-5.60404,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,313.66,16.47,D,0
35.04188,-5.5976,344.72,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,309.25,14.54,D,0
35.05554,-5.59752,333.32,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,307.31,22.28,D,0
35.0622,-5.59803,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,307.6,22.28,D,0
35.06036,-5.60441,351.52,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,310.67,35.2,D,0
35.06883,-5.59867,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,308.38,26.09,D,0
35.06691,-5.60531,353.49,0.56,0.69,2022-07-16,1224,N,VIIRS,n,2,308.07,34.47,D,0
35.07524,-5.60002,367,0.56,0.69,2022-07-16,1224,N,VIIRS,h,2,304.96,26.09,D,0
35.41911,-5.70264,331.89,0.55,0.68,2022-07-16,1225,N,VIIRS,l,2,304.28,4.36,D,0
35.42469,-5.7068,341.9,0.55,0.68,2022-07-16,1225,N,VIIRS,n,2,303.27,4.36,D,0
34.01157,-4.26852,367,0.4,0.6,2022-07-16,1404,N,VIIRS,h,2,318.49,19.39,D,0
34.01135,-4.27228,367,0.4,0.6,2022-07-16,1404,N,VIIRS,h,2,321.84,15.92,D,0
35.00035,-5.4353,367,0.35,0.57,2022-07-16,1405,N,VIIRS,h,2,314.32,47.63,D,0
34.99989,-5.44241,356.88,0.35,0.57,2022-07-16,1405,N,VIIRS,n,2,312.07,17.93,D,0
35.00011,-5.43904,367,0.35,0.57,2022-07-16,1405,N,VIIRS,l,2,332.9,47.63,D,0
35.00541,-5.43958,336.93,0.35,0.57,2022-07-16,1405,N,VIIRS,n,2,311.26,5.27,D,0
35.0126,-5.65238,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,303.54,55.96,D,0
35.01228,-5.65711,351.56,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,314.71,55.96,D,0
35.01196,-5.66183,352.76,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,307.65,25.76,D,0
35.01064,-5.68133,352.27,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,306.69,8.57,D,0
35.01042,-5.68466,354.89,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,306.64,11.63,D,0
35.01781,-5.65335,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,310.3,55.96,D,0
35.01713,-5.66331,356.64,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,311.72,25.76,D,0
35.01679,-5.66836,335.51,0.34,0.56,2022-07-16,1405,N,VIIRS,l,2,307.11,25.76,D,0
35.01748,-5.65824,208,0.34,0.56,2022-07-16,1405,N,VIIRS,l,2,320.85,55.96,D,0
35.03726,-5.6004,340.79,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,309.68,4.2,D,0
35.04269,-5.59816,337.12,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,306.11,5.71,D,0
35.04243,-5.60202,345.03,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,307.32,4.2,D,0
35.04622,-5.62389,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,309.77,18.81,D,0
35.04599,-5.62729,355.81,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,312.42,18.81,D,0
35.06389,-5.59764,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,311.71,8.52,D,0
35.06417,-5.5936,334.21,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,302.17,8.52,D,0
35.06935,-5.59518,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,305.93,55.25,D,0
35.06856,-5.60646,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,319.47,27.6,D,0
35.06815,-5.61248,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,308.12,18.19,D,0
35.06907,-5.59925,341.07,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,313.27,55.25,D,0
35.0688,-5.60311,349.02,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,308.79,27.6,D,0
35.06835,-5.60953,356.38,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,314.14,18.19,D,0
35.07457,-5.59626,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,312.5,55.25,D,0
35.07401,-5.60425,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,307.55,27.6,D,0
35.07427,-5.60045,208,0.35,0.56,2022-07-16,1405,N,VIIRS,l,2,319.46,55.25,D,0
35.06297,-5.59853,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,308.52,7.09,D,0
35.06323,-5.59446,342.95,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,302.7,7.09,D,0
35.06842,-5.59607,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,308.89,56.41,D,0
35.06771,-5.60725,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,320.02,21.21,D,0
35.06752,-5.61028,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,313.89,11.31,D,0
35.06816,-5.60014,343.65,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,311.09,56.41,D,0
35.06792,-5.60393,346.26,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,308.27,21.21,D,0
35.06733,-5.61323,350.49,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,308.33,11.31,D,0
35.07363,-5.59735,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,319.86,56.41,D,0
35.07314,-5.60514,367,0.35,0.56,2022-07-16,1405,N,VIIRS,h,2,308.2,21.21,D,0
35.07391,-5.59299,332.21,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,302.18,53.53,D,0
35.07293,-5.60828,349.15,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,304.81,21.21,D,0
35.07274,-5.61131,336.36,0.35,0.56,2022-07-16,1405,N,VIIRS,n,2,304.38,11.31,D,0
35.07337,-5.60149,208,0.35,0.56,2022-07-16,1405,N,VIIRS,l,2,315.98,56.41,D,0
35.0895,-5.98744,355.88,0.33,0.55,2022-07-16,1405,N,VIIRS,n,2,305.72,6.01,D,0
35.25776,-5.97918,336.16,0.33,0.55,2022-07-16,1405,N,VIIRS,l,2,310.14,0.85,D,0
35.41373,-5.70108,350.89,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,310.81,8.37,D,0
35.41897,-5.70176,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,309.5,45.58,D,0
35.41876,-5.70491,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,335.81,33.57,D,0
35.41856,-5.70803,356.04,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,311.61,33.57,D,0
35.42402,-5.70518,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,310.62,33.57,D,0
35.42381,-5.70836,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,309.98,33.57,D,0
35.4236,-5.7115,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,309.47,18.69,D,0
35.42207,-5.73466,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,307.6,7.64,D,0
35.42423,-5.70201,344.25,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,302.02,45.58,D,0
35.42234,-5.73068,331.77,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,306.65,7.64,D,0
35.42887,-5.71169,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,305.83,15.85,D,0
35.42749,-5.73239,367,0.34,0.56,2022-07-16,1405,N,VIIRS,h,2,335.01,102.5,D,0
35.42865,-5.71494,351.37,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,314.04,15.85,D,0
35.42775,-5.72852,342.9,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,308.78,34.93,D,0
35.4334,-5.7228,355.58,0.34,0.56,2022-07-16,1405,N,VIIRS,n,2,307.17,10.33,D,0
35.42832,-5.71232,321.93,0.44,0.39,2022-07-17,0226,N,VIIRS,n,2,294.2,1.98,N,0
35.42747,-5.70778,317.75,0.44,0.39,2022-07-17,0226,N,VIIRS,n,2,295.83,1.98,N,0
35.42482,-5.71327,319.52,0.44,0.39,2022-07-17,0226,N,VIIRS,n,2,294.11,1.98,N,0
34.59676,-2.34858,306.78,0.43,0.46,2022-07-17,0226,N,VIIRS,n,2,293.34,0.94,N,0
35.08624,-5.62051,330.61,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,298.74,6.5,N,0
35.08538,-5.61594,352.89,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,306.6,12.75,N,0
35.08452,-5.61135,349.04,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,303.61,12.75,N,0
35.08363,-5.60664,340.09,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,305.38,11.33,N,0
35.08273,-5.60185,305.68,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,294.98,11.33,N,0
35.08268,-5.6213,331.3,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,297.74,10.4,N,0
35.08184,-5.61681,351,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,307.13,13.63,N,0
35.08099,-5.6123,337.82,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,302.45,13.63,N,0
35.08012,-5.60766,322.35,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,297.62,5.48,N,0
35.07922,-5.6029,328.01,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,296.64,5.48,N,0
35.07827,-5.61759,347.49,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,304.73,13.63,N,0
35.07743,-5.61309,348.49,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,304.69,13.63,N,0
35.07656,-5.60851,346.75,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,298.62,5.48,N,0
35.07568,-5.60381,305.28,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,294.14,5.48,N,0
35.07385,-5.61378,353.59,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,305.45,18.03,N,0
35.07299,-5.60923,331.8,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,296.65,6.58,N,0
35.07027,-5.61447,340.79,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,297.65,18.03,N,0
35.02089,-5.65995,304.06,0.45,0.39,2022-07-17,0226,N,VIIRS,n,2,292.06,0.39,N,0
34.70076,-4.48054,302.45,0.51,0.41,2022-07-17,0226,N,VIIRS,n,2,290.22,0.51,N,0
34.69976,-4.47547,315.44,0.51,0.41,2022-07-17,0226,N,VIIRS,n,2,289.43,0.61,N,0
30.21855,-9.15153,303.89,0.4,0.37,2022-07-17,0228,N,VIIRS,n,2,291.87,0.6,N,0
32.48764,-7.91725,342.55,0.43,0.38,2022-07-17,1345,N,VIIRS,l,2,316.44,4.05,D,0
33.79794,-6.82364,340.08,0.48,0.4,2022-07-17,1345,N,VIIRS,l,2,311.23,4.9,D,0
33.80164,-6.82425,351.39,0.48,0.4,2022-07-17,1345,N,VIIRS,n,2,311.06,4.9,D,0
34.58318,-4.12831,345.85,0.45,0.47,2022-07-17,1346,N,VIIRS,l,2,316.89,12.02,D,0
34.58274,-4.13282,343.9,0.45,0.47,2022-07-17,1346,N,VIIRS,l,2,316.23,12.02,D,0
34.5798,-4.13115,352.56,0.45,0.47,2022-07-17,1346,N,VIIRS,n,2,322.22,23.69,D,0
34.63663,-5.88576,341.04,0.55,0.42,2022-07-17,1346,N,VIIRS,l,2,314.94,14.9,D,0
35.07146,-5.61276,353.07,0.57,0.43,2022-07-17,1346,N,VIIRS,n,2,313.06,14.97,D,0
35.07234,-5.61458,342.87,0.57,0.43,2022-07-17,1346,N,VIIRS,n,2,310.37,10.83,D,0
34.59612,-2.34943,303.96,0.41,0.37,2022-07-18,0207,N,VIIRS,n,2,292.7,1.19,N,0
32.98923,-7.14899,303.58,0.41,0.37,2022-07-18,0208,N,VIIRS,n,2,291.62,0.72,N,0
34.59544,-2.34591,312.85,0.42,0.38,2022-07-19,0148,N,VIIRS,n,2,293.99,1.73,N,0
33.58955,-7.50975,302.37,0.46,0.47,2022-07-19,0149,N,VIIRS,n,2,291.18,0.89,N,0
32.98715,-7.14692,301.06,0.44,0.46,2022-07-19,0149,N,VIIRS,n,2,290.74,0.92,N,0
35.10396,-6.12196,337.81,0.48,0.4,2022-07-19,1308,N,VIIRS,l,2,310.57,3,D,0
34.59706,-2.3495,304.49,0.45,0.47,2022-07-20,0130,N,VIIRS,n,2,294.15,1.54,N,0
34.09174,-6.70937,311.16,0.4,0.6,2022-07-20,0130,N,VIIRS,n,2,289.57,1.37,N,0
32.72665,-8.65008,304.67,0.44,0.62,2022-07-20,0311,N,VIIRS,n,2,290.49,0.61,N,0
33.51317,-7.47825,337.94,0.35,0.57,2022-07-20,1249,N,VIIRS,l,2,310.19,2.46,D,0
33.51733,-7.4838,334.88,0.35,0.57,2022-07-20,1249,N,VIIRS,l,2,308.95,2.46,D,0
34.98687,-3.24288,345.01,0.39,0.44,2022-07-20,1249,N,VIIRS,n,2,312.87,6.26,D,0
33.80015,-6.86715,342.64,0.66,0.73,2022-07-20,1430,N,VIIRS,n,2,305.05,5.31,D,0
33.80031,-6.8691,335.39,0.66,0.73,2022-07-20,1430,N,VIIRS,n,2,304.9,3.51,D,0
23.65548,-15.98481,305.56,0.43,0.38,2022-07-21,0255,N,VIIRS,n,2,290.72,1.53,N,0
32.98759,-7.14619,307.23,0.48,0.4,2022-07-22,0233,N,VIIRS,n,2,295.34,0.59,N,0
33.05365,-7.53263,300.89,0.47,0.39,2022-07-22,0233,N,VIIRS,n,2,288.81,0.44,N,2
34.9337,-2.74349,307.12,0.44,0.39,2022-07-23,0214,N,VIIRS,n,2,293.47,1.01,N,0
34.5958,-2.34656,308.56,0.46,0.39,2022-07-23,0214,N,VIIRS,n,2,294.22,1.6,N,0
34.60486,-5.77482,344.25,0.38,0.36,2022-07-23,0214,N,VIIRS,n,2,299.19,8.79,N,0
33.36641,-7.75083,312.55,0.39,0.36,2022-07-23,0214,N,VIIRS,n,2,295.53,1.14,N,2
33.05593,-7.53411,305.65,0.39,0.36,2022-07-23,0214,N,VIIRS,n,2,295.52,0.86,N,2
32.5671,-6.13599,309.71,0.39,0.36,2022-07-23,0214,N,VIIRS,n,2,299.68,1.84,N,2
32.23451,-7.91801,309.95,0.39,0.36,2022-07-23,0215,N,VIIRS,n,2,296.53,1.99,N,0
31.84854,-7.29804,309.43,0.38,0.36,2022-07-23,0215,N,VIIRS,n,2,295.36,0.94,N,0
34.59522,-2.34861,314.87,0.39,0.36,2022-07-24,0155,N,VIIRS,n,2,296.96,1.43,N,0
35.00738,-5.68012,310.38,0.49,0.4,2022-07-24,0155,N,VIIRS,n,2,299.11,3.04,N,0
34.99984,-5.97093,329.47,0.5,0.41,2022-07-24,0155,N,VIIRS,n,2,295.38,2.41,N,0
34.2511,-5.70396,309.18,0.48,0.4,2022-07-24,0155,N,VIIRS,n,2,295.64,1.71,N,0
32.98784,-7.14682,306.67,0.54,0.42,2022-07-24,0155,N,VIIRS,n,2,296.01,1.3,N,0
32.34365,-8.93758,338.69,0.44,0.46,2022-07-24,0156,N,VIIRS,n,2,295.14,7.77,N,0
32.351,-8.84966,340.85,0.36,0.58,2022-07-25,1255,N,VIIRS,l,2,315.12,1.79,D,0
32.34891,-8.84966,342.66,0.36,0.58,2022-07-25,1255,N,VIIRS,l,2,314.67,2.26,D,0
35.3449,-5.54879,367,0.41,0.45,2022-07-25,1256,N,VIIRS,h,2,347.36,121.76,D,0
35.34583,-5.54441,341.53,0.41,0.45,2022-07-25,1256,N,VIIRS,n,2,306.16,121.76,D,0
35.34887,-5.55047,367,0.41,0.45,2022-07-25,1256,N,VIIRS,h,2,336.79,80.52,D,0
35.34978,-5.54615,367,0.41,0.45,2022-07-25,1256,N,VIIRS,l,2,330.67,80.52,D,0
35.35284,-5.55209,341.7,0.41,0.45,2022-07-25,1256,N,VIIRS,n,2,309.83,80.52,D,0
35.88227,-5.48496,323.61,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,296.92,4.71,N,0
35.87891,-5.48519,322.36,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,295.95,2.91,N,0
35.3509,-5.56874,367,0.53,0.67,2022-07-26,0117,N,VIIRS,h,2,302.5,16.25,N,0
35.35056,-5.56073,351.24,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,297.45,19.53,N,0
35.35005,-5.54872,308.34,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,293.81,1.48,N,0
35.34472,-5.57152,310.27,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,295.77,16.25,N,0
35.3385,-5.57344,316.09,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,297.24,2.24,N,0
35.33258,-5.58253,311.83,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,294.61,2.24,N,0
35.33226,-5.5747,316.98,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,295.94,2.24,N,0
35.3245,-5.53911,314.81,0.53,0.67,2022-07-26,0117,N,VIIRS,n,2,294.92,2.94,N,0
35.29922,-5.53543,344.06,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,298.18,7.05,N,0
35.293,-5.53691,346.37,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,297.96,7.05,N,0
35.28647,-5.53062,349.35,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,296.97,4.81,N,0
35.28683,-5.53977,318.41,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,296.54,4.81,N,0
35.2803,-5.53355,341.84,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,297.52,4.81,N,0
35.28061,-5.54167,307.47,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,295.45,4.81,N,0
35.27406,-5.53469,321.59,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,293.8,2.51,N,0
35.27435,-5.54219,309.58,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,295.03,2.51,N,0
35.29528,-5.53178,340.26,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,296.91,5.91,N,0
35.29577,-5.54241,319.36,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,295.87,12.85,N,0
35.28913,-5.53445,354.08,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,298.75,5.91,N,0
35.28877,-5.5268,307.22,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,294.33,5.91,N,0
35.28297,-5.53722,319.16,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,296.67,3.47,N,0
35.2826,-5.52911,317.67,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,293.55,3.47,N,0
35.27676,-5.53871,338.57,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,296.44,3.47,N,0
35.27641,-5.53102,316.7,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,293.6,3.47,N,0
35.26489,-5.55454,306.93,0.52,0.67,2022-07-26,0117,N,VIIRS,n,2,295.16,2.75,N,0
34.59721,-2.34783,302.43,0.34,0.56,2022-07-26,0117,N,VIIRS,n,2,287.44,1.9,N,0
34.61227,-4.92444,347.72,0.48,0.65,2022-07-26,0117,N,VIIRS,n,2,297.37,4.94,N,0
34.60619,-4.92399,336.4,0.48,0.65,2022-07-26,0117,N,VIIRS,n,2,295.18,4.94,N,0
34.6107,-4.92519,356.13,0.48,0.65,2022-07-26,0117,N,VIIRS,n,2,299.05,11.64,N,0
34.61042,-4.9197,312.62,0.48,0.64,2022-07-26,0117,N,VIIRS,n,2,293.92,5.46,N,0
33.82619,-3.24664,367,0.38,0.59,2022-07-26,0117,N,VIIRS,h,2,295.69,8.13,N,0
33.82647,-3.251,318.4,0.38,0.59,2022-07-26,0117,N,VIIRS,n,2,290.25,8.13,N,0
33.82047,-3.24309,307.06,0.38,0.59,2022-07-26,0117,N,VIIRS,n,2,291.35,1.89,N,0
33.81531,-3.24807,349.64,0.38,0.59,2022-07-26,0117,N,VIIRS,n,2,293.36,3.96,N,0
33.81558,-3.25237,306.08,0.38,0.59,2022-07-26,0117,N,VIIRS,n,2,289.73,3.96,N,0
33.59036,-4.05105,305.19,0.42,0.61,2022-07-26,0117,N,VIIRS,n,2,283.42,1.65,N,0
32.98734,-7.14912,302.36,0.62,0.72,2022-07-26,0118,N,VIIRS,n,2,291.66,0.68,N,0
35.88248,-5.48463,367,0.36,0.58,2022-07-26,0257,N,VIIRS,h,2,304.38,6.36,N,0
35.88158,-5.48114,332.52,0.36,0.58,2022-07-26,0257,N,VIIRS,n,2,300.65,6.36,N,0
35.87736,-5.48671,344.13,0.36,0.58,2022-07-26,0257,N,VIIRS,n,2,296.91,6.36,N,0
35.87642,-5.48307,336.11,0.36,0.58,2022-07-26,0257,N,VIIRS,n,2,296.35,6.36,N,0
35.35329,-5.56382,367,0.37,0.58,2022-07-26,0257,N,VIIRS,h,2,300.24,4.21,N,0
35.35226,-5.55982,316.83,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,296.31,4.21,N,0
35.34867,-5.56798,367,0.37,0.58,2022-07-26,0257,N,VIIRS,h,2,310.9,15.87,N,0
35.3478,-5.5646,338.06,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,299.65,11.46,N,0
35.34955,-5.57138,316.97,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,296.85,15.87,N,0
35.33828,-5.54992,308.34,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,295.48,2.17,N,0
35.33962,-5.57706,326.99,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,298.26,8.89,N,0
35.3387,-5.57352,367,0.37,0.58,2022-07-26,0257,N,VIIRS,h,2,309.87,7.11,N,0
35.33781,-5.57007,313.74,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,297.23,7.11,N,0
35.33427,-5.57841,333.65,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,297.64,8.89,N,0
35.33337,-5.57495,330.32,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,296.73,7.11,N,0
35.32895,-5.57986,312.49,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,294.34,1.94,N,0
35.32806,-5.57649,313.47,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,295.33,2.33,N,0
35.29936,-5.53223,327.85,0.38,0.58,2022-07-26,0257,N,VIIRS,n,2,296.23,2.69,N,0
35.30015,-5.53525,310,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,295.35,2.69,N,0
35.29852,-5.52902,316.21,0.38,0.58,2022-07-26,0257,N,VIIRS,n,2,293.95,2.54,N,0
35.2931,-5.5302,322.64,0.38,0.58,2022-07-26,0257,N,VIIRS,n,2,295.59,1.75,N,0
35.29482,-5.53676,310.5,0.37,0.58,2022-07-26,0257,N,VIIRS,n,2,297.36,2.37,N,0
35.29398,-5.53353,317.72,0.38,0.58,2022-07-26,0257,N,VIIRS,n,2,296.34,2.37,N,0
