latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.56057,-9.3751,342.19,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,289.94,14.23,D,0
30.55783,-9.38751,355.79,0.57,0.52,2013-08-11,1307,N,VIIRS,n,2,304.68,262.26,D,0
30.56546,-9.37541,367,0.56,0.52,2013-08-11,1307,N,VIIRS,h,2,309.57,14.23,D,0
30.56663,-9.37013,351.16,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,308.84,13.69,D,0
30.56414,-9.3814,352.38,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,299.94,14.23,D,0
30.55765,-9.36955,339.89,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,302.03,10.25,D,0
30.5562,-9.37593,350.08,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,300.33,10.25,D,0
30.5598,-9.38197,367,0.56,0.52,2013-08-11,1307,N,VIIRS,h,2,297.26,60,D,0
30.57096,-9.37668,355.76,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,299.57,33.07,D,0
30.56787,-9.39031,355.07,0.56,0.52,2013-08-11,1307,N,VIIRS,n,2,299.48,108.9,D,0
33.65654,-6.50548,349.98,0.52,0.41,2013-08-11,1308,N,VIIRS,l,2,322.67,13.69,D,0
33.66241,-6.51533,312.12,0.38,0.59,2013-08-12,0130,N,VIIRS,n,2,291.42,1.93,N,0
30.56757,-9.3996,312.19,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,295.56,2.91,N,0
30.5514,-9.39045,310.15,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.93,4.82,N,0
30.56158,-9.40568,324.05,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.56,2.91,N,0
30.55227,-9.40513,311.24,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.5,3.74,N,0
30.55524,-9.40521,313.79,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.52,5.51,N,0
30.56444,-9.39763,324.92,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.18,6.44,N,0
30.56493,-9.40575,309.28,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,295.7,4.33,N,0
30.55854,-9.40447,324.68,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,296.36,4.33,N,0
30.56118,-9.39815,317.63,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,294.89,2.91,N,0
30.57234,-9.37104,310.4,0.53,0.67,2013-08-12,0131,N,VIIRS,n,2,295.97,3.76,N,0
30.55435,-9.39861,325.04,0.45,0.63,2013-08-12,0311,N,VIIRS,n,2,296.41,12.17,N,0
30.56578,-9.39547,326.34,0.45,0.63,2013-08-12,0311,N,VIIRS,n,2,297.75,4.42,N,0
30.56125,-9.40167,331.49,0.45,0.63,2013-08-12,0311,N,VIIRS,n,2,297.13,8.75,N,0
30.5602,-9.39758,337.78,0.45,0.63,2013-08-12,0311,N,VIIRS,n,2,297.66,4.42,N,0
30.55563,-9.40358,367,0.45,0.63,2013-08-12,0311,N,VIIRS,h,2,301.81,11.38,N,0
30.54964,-9.40405,316.71,0.45,0.63,2013-08-12,0311,N,VIIRS,n,2,295.94,11.38,N,0
30.55714,-9.41899,336.44,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,305.75,5.28,D,0
32.27837,-6.87853,345.22,0.35,0.56,2013-08-12,1248,N,VIIRS,l,2,317.43,6.56,D,0
30.56062,-9.42334,338.58,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,304.15,10.25,D,0
30.56233,-9.41702,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,309.31,10.25,D,0
30.56433,-9.4096,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,307.89,79.89,D,0
30.56797,-9.39613,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,311.18,73.31,D,0
30.55728,-9.41133,349.34,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,311.11,10.93,D,0
30.55911,-9.40459,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,308.91,18.3,D,0
30.56234,-9.36833,335.24,0.52,0.67,2013-08-12,1248,N,VIIRS,l,2,308.13,9.99,D,0
30.56238,-9.42408,331.35,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,303.76,5.28,D,0
30.56404,-9.41778,355.67,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,306.26,13.06,D,0
30.56788,-9.40315,345.91,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,311.65,38.37,D,0
30.56597,-9.41042,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,308.11,13.06,D,0
30.56949,-9.39702,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,307.03,38.37,D,0
30.56082,-9.40498,356.51,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,307.84,13.06,D,0
30.55889,-9.41233,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,312.95,13.06,D,0
30.56262,-9.39817,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,310.99,38.37,D,0
30.56441,-9.39137,367,0.53,0.67,2013-08-12,1248,N,VIIRS,h,2,309.56,38.37,D,0
30.56398,-9.3681,345.88,0.53,0.67,2013-08-12,1248,N,VIIRS,n,2,307.9,9.37,D,0
30.56493,-9.36452,331.81,0.52,0.67,2013-08-12,1248,N,VIIRS,l,2,306.24,7.48,D,0
33.76859,-5.76584,345.17,0.56,0.51,2013-08-12,1249,N,VIIRS,l,2,319.1,8.77,D,0
30.55317,-9.40928,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,318.98,48.33,D,0
30.55346,-9.405,336.21,0.44,0.63,2013-08-12,1428,N,VIIRS,n,2,308.84,44.57,D,0
30.55289,-9.41359,348.55,0.44,0.63,2013-08-12,1428,N,VIIRS,n,2,311.43,48.33,D,0
30.5596,-9.40094,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,314.14,44.57,D,0
30.55831,-9.42024,339.79,0.44,0.62,2013-08-12,1428,N,VIIRS,n,2,311.18,19.91,D,0
30.55933,-9.40504,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,331.29,44.57,D,0
30.55882,-9.41261,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,316.75,48.33,D,0
30.55857,-9.4164,367,0.44,0.62,2013-08-12,1428,N,VIIRS,h,2,324.77,19.91,D,0
30.56577,-9.39662,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,314.83,26.11,D,0
30.5655,-9.40062,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,317.97,157.51,D,0
30.565,-9.40813,346.72,0.44,0.63,2013-08-12,1428,N,VIIRS,n,2,311,53.55,D,0
30.56451,-9.41537,341.95,0.44,0.62,2013-08-12,1428,N,VIIRS,n,2,311.49,7.2,D,0
30.54371,-9.37506,347.83,0.44,0.63,2013-08-12,1428,N,VIIRS,n,2,320.96,26.09,D,0
30.54399,-9.37086,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,311.84,39.37,D,0
30.54341,-9.37952,367,0.44,0.63,2013-08-12,1428,N,VIIRS,h,2,311.03,26.09,D,0
33.93756,-5.57613,367,0.78,0.78,2013-08-12,1429,N,VIIRS,h,2,312.83,17.83,D,0
33.93742,-5.57728,367,0.78,0.78,2013-08-12,1429,N,VIIRS,h,2,312.63,14.35,D,0
30.55806,-9.41524,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,323.35,24.45,D,0
30.54297,-9.3732,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,322.59,45.94,D,0
30.54322,-9.36897,337.43,0.45,0.63,2013-08-12,1429,N,VIIRS,n,2,310.62,28.97,D,0
30.5427,-9.37764,356.61,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,315.18,45.94,D,0
30.55265,-9.4077,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,315.17,30.87,D,0
30.55239,-9.41211,338.29,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,310.37,30.87,D,0
30.55877,-9.4037,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,317.98,21.41,D,0
30.55852,-9.40762,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,325.15,30.87,D,0
30.55829,-9.41144,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,320.08,30.87,D,0
30.55903,-9.39932,337.21,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,310.18,21.41,D,0
30.55783,-9.41907,356.84,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,312.95,24.45,D,0
30.5649,-9.39935,367,0.44,0.63,2013-08-12,1429,N,VIIRS,h,2,315.98,103.88,D,0
30.56514,-9.39541,356.4,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,312.36,19.07,D,0
30.56399,-9.41413,343.64,0.44,0.63,2013-08-12,1429,N,VIIRS,n,2,311.74,7.11,D,0
30.56466,-9.4033,367,0.44,0.63,2013-08-12,1429,N,VIIRS,l,2,335.49,103.88,D,0
30.56443,-9.407,208,0.44,0.63,2013-08-12,1429,N,VIIRS,l,2,319.93,136.04,D,0
34.25181,-5.62073,342.66,0.78,0.78,2013-08-12,1430,N,VIIRS,n,2,312.16,11.21,D,0
33.42149,-5.56494,319.03,0.63,0.72,2013-08-13,0111,N,VIIRS,n,2,291.45,2.46,N,0
33.41719,-5.56178,309.6,0.63,0.72,2013-08-13,0111,N,VIIRS,n,2,291.17,2.95,N,0
33.4805,-6.47271,348.68,0.56,0.69,2013-08-13,1230,N,VIIRS,n,2,311.8,8.02,D,0
33.47649,-6.47328,341.9,0.56,0.69,2013-08-13,1230,N,VIIRS,n,2,308.98,2.8,D,0
34.00779,-5.14314,346,0.46,0.64,2013-08-13,1230,N,VIIRS,n,2,316.77,7.07,D,0
34.06617,-5.17815,343.5,0.46,0.64,2013-08-13,1230,N,VIIRS,n,2,315.8,3.11,D,0
34.3603,-5.77613,346.23,0.49,0.65,2013-08-13,1230,N,VIIRS,n,2,313.66,5.44,D,0
32.94488,-7.21702,342.99,0.63,0.72,2013-08-13,1230,N,VIIRS,l,2,316.45,9.03,D,0
32.94648,-7.22355,349.82,0.63,0.72,2013-08-13,1230,N,VIIRS,n,2,317.32,11.15,D,0
30.55591,-9.41838,350.2,0.46,0.47,2013-08-13,1410,N,VIIRS,n,2,318.63,30.51,D,0
30.55552,-9.42018,367,0.46,0.47,2013-08-13,1410,N,VIIRS,h,2,323.27,52.16,D,0
30.55507,-9.42467,367,0.46,0.47,2013-08-13,1410,N,VIIRS,h,2,325.48,80.58,D,0
30.56001,-9.41981,351.87,0.46,0.47,2013-08-13,1410,N,VIIRS,n,2,313.73,52.16,D,0
30.55548,-9.42282,367,0.46,0.47,2013-08-13,1410,N,VIIRS,h,2,335.82,75.65,D,0
30.56037,-9.41805,343.67,0.46,0.47,2013-08-13,1410,N,VIIRS,n,2,311.45,30.51,D,0
30.55995,-9.42249,351.82,0.46,0.47,2013-08-13,1410,N,VIIRS,n,2,314.53,75.65,D,0
30.56563,-9.40953,338.68,0.46,0.47,2013-08-13,1410,N,VIIRS,l,2,311.28,6.43,D,0
33.80998,-6.89911,338.52,0.35,0.57,2013-08-13,1410,N,VIIRS,n,2,311.64,1.11,D,0
33.81528,-6.89941,367,0.35,0.57,2013-08-13,1410,N,VIIRS,h,2,317.78,11.73,D,0
34.08826,-4.74669,357.23,0.47,0.64,2013-08-13,1410,N,VIIRS,n,2,317.52,17.77,D,0
34.09056,-4.74958,341.33,0.47,0.64,2013-08-13,1411,N,VIIRS,l,2,315.33,14.83,D,0
32.88313,-7.26393,301.73,0.48,0.4,2013-08-14,0233,N,VIIRS,n,2,289.84,1.17,N,0
32.88083,-7.26721,309.96,0.48,0.4,2013-08-14,0233,N,VIIRS,n,2,290.27,1.15,N,0
30.47774,-9.50902,316.87,0.42,0.38,2013-08-14,0234,N,VIIRS,n,2,297.86,4.21,N,0
23.87864,-15.66037,343.82,0.4,0.44,2013-08-14,1349,N,VIIRS,n,2,305.49,2.57,D,0
33.31464,-7.81261,343.71,0.51,0.41,2013-08-14,1351,N,VIIRS,l,2,316.16,12.19,D,0
33.31084,-7.81201,347.64,0.51,0.41,2013-08-14,1351,N,VIIRS,l,2,319.01,12.19,D,0
35.35136,-5.60577,343.79,0.46,0.47,2013-08-14,1352,N,VIIRS,n,2,312.13,39.7,D,0
34.66671,-6.15765,343.6,0.43,0.46,2013-08-14,1352,N,VIIRS,n,2,315.76,5.55,D,0
34.66716,-6.15295,339.39,0.43,0.46,2013-08-14,1352,N,VIIRS,n,2,312.13,5.55,D,0
34.62676,-4.91648,343.1,0.5,0.49,2013-08-14,1352,N,VIIRS,l,2,316.67,8.31,D,0
33.91641,-5.32137,345.64,0.46,0.47,2013-08-14,1352,N,VIIRS,n,2,318.31,5.29,D,0
34.59695,-2.34694,308.96,0.46,0.39,2013-08-15,0213,N,VIIRS,n,2,293.77,1.08,N,0
33.55022,-7.54446,305.29,0.39,0.36,2013-08-15,0214,N,VIIRS,n,2,291.9,0.67,N,0
32.98951,-7.14825,302.64,0.39,0.36,2013-08-15,0214,N,VIIRS,n,2,291.61,0.8,N,2
32.56549,-6.13624,303.59,0.39,0.36,2013-08-15,0214,N,VIIRS,n,2,293.46,0.74,N,2
33.98548,-4.24629,338.29,0.46,0.39,2013-08-15,1333,N,VIIRS,l,2,311.49,6.91,D,0
33.9854,-4.24919,349.45,0.46,0.39,2013-08-15,1333,N,VIIRS,n,2,319.45,12.2,D,0
34.10984,-5.23533,351.84,0.43,0.38,2013-08-15,1333,N,VIIRS,n,2,324.07,14.39,D,0
34.28106,-6.57201,342.75,0.4,0.37,2013-08-15,1333,N,VIIRS,n,2,314.03,1.99,D,0
34.95831,-6.00024,345.62,0.41,0.37,2013-08-15,1333,N,VIIRS,n,2,315.45,8.91,D,0
35.23284,-5.65852,348.49,0.42,0.38,2013-08-15,1333,N,VIIRS,n,2,314.39,7.21,D,0
34.59763,-2.34675,310.15,0.39,0.36,2013-08-16,0155,N,VIIRS,n,2,293.57,1.56,N,0
34.02292,-4.68184,304.75,0.44,0.38,2013-08-16,0155,N,VIIRS,n,2,294.32,0.4,N,0
34.0194,-4.68244,303.68,0.44,0.38,2013-08-16,0155,N,VIIRS,n,2,293.14,0.4,N,0
33.90915,-5.49489,304.89,0.47,0.39,2013-08-16,0155,N,VIIRS,n,2,294.48,1.59,N,0
32.988,-7.14964,301.72,0.54,0.42,2013-08-16,0155,N,VIIRS,n,2,290.52,0.76,N,2
34.87203,-2.95536,339.73,0.39,0.36,2013-08-16,1314,N,VIIRS,l,2,314.12,8.21,D,0
34.51308,-5.95185,342.38,0.42,0.38,2013-08-16,1314,N,VIIRS,n,2,313.81,4.37,D,0
34.91438,-3.724,348.5,0.38,0.36,2013-08-16,1314,N,VIIRS,n,2,314.64,6.29,D,0
34.59565,-2.34513,305.16,0.56,0.43,2013-08-17,0136,N,VIIRS,n,2,291.49,1.03,N,2
33.95157,-4.88461,306.83,0.5,0.49,2013-08-17,0136,N,VIIRS,n,2,291.35,1.09,N,0
32.98886,-7.14696,303.12,0.33,0.55,2013-08-17,0136,N,VIIRS,n,2,289.39,0.79,N,2
34.11066,-4.92548,343.36,0.4,0.45,2013-08-17,1255,N,VIIRS,n,2,313.61,3.85,D,0
34.64536,-5.88709,344.28,0.44,0.46,2013-08-17,1255,N,VIIRS,n,2,311.42,2.25,D,0
35.7924,-5.58617,345.97,0.41,0.45,2013-08-17,1256,N,VIIRS,n,2,310.66,65.39,D,0
31.12964,-9.18062,347.73,0.57,0.69,2013-08-17,1435,N,VIIRS,n,2,309.13,6.92,D,0
35.02445,-5.32781,305.95,0.51,0.66,2013-08-18,0117,N,VIIRS,n,2,292.87,1.17,N,0
34.24848,-5.10975,310.57,0.49,0.65,2013-08-18,0117,N,VIIRS,n,2,293.06,1.63,N,0
34.24825,-5.10935,309.9,0.49,0.65,2013-08-18,0117,N,VIIRS,n,2,293.07,1.82,N,0
33.98499,-4.24132,303.74,0.43,0.62,2013-08-18,0117,N,VIIRS,n,2,291.19,0.77,N,0
35.15653,-6.15959,307.76,0.35,0.57,2013-08-18,0257,N,VIIRS,n,2,289.97,0.22,N,0
35.15557,-6.15868,304.53,0.35,0.57,2013-08-18,0257,N,VIIRS,n,2,289.64,0.24,N,0
34.24807,-5.10867,311.45,0.42,0.61,2013-08-18,0257,N,VIIRS,n,2,293.95,1.6,N,0
34.54137,-4.64258,349.22,0.34,0.56,2013-08-18,1237,N,VIIRS,n,2,308.05,3.12,D,0
33.36355,-7.77567,336.59,0.38,0.59,2013-08-18,1417,N,VIIRS,n,2,310.84,1.26,D,0
33.75102,-6.05155,353.08,0.48,0.65,2013-08-18,1417,N,VIIRS,n,2,314.67,7.86,D,0
35.34395,-5.65199,367,0.52,0.67,2013-08-18,1417,N,VIIRS,h,2,316.63,17.2,D,0
35.34369,-5.65809,340.36,0.52,0.67,2013-08-18,1417,N,VIIRS,n,2,303.18,17.2,D,0
35.35018,-5.65324,367,0.52,0.67,2013-08-18,1417,N,VIIRS,h,2,304.36,11.59,D,0
35.34117,-5.65372,367,0.53,0.67,2013-08-18,1417,N,VIIRS,h,2,307.44,18.1,D,0
35.34741,-5.65493,367,0.53,0.67,2013-08-18,1417,N,VIIRS,h,2,314.51,18.1,D,0
35.34771,-5.64683,335.86,0.53,0.67,2013-08-18,1417,N,VIIRS,n,2,304.02,18.1,D,0
33.67425,-6.4773,305.42,0.4,0.44,2013-08-19,0239,N,VIIRS,n,2,294.69,0.88,N,0
34.95126,-5.86947,330.99,0.69,0.75,2013-08-19,1218,N,VIIRS,l,2,305.96,2.09,D,0
34.94486,-5.8659,335.62,0.69,0.75,2013-08-19,1218,N,VIIRS,n,2,308.97,2.09,D,0
34.94491,-5.86673,338.63,0.69,0.75,2013-08-19,1218,N,VIIRS,l,2,308.91,3.45,D,0
34.28841,-4.71428,352.86,0.62,0.54,2013-08-19,1358,N,VIIRS,n,2,318.04,13.88,D,0
34.45128,-5.84268,347.05,0.54,0.51,2013-08-19,1358,N,VIIRS,n,2,321.51,11.46,D,0
33.37677,-6.78722,346.08,0.47,0.47,2013-08-19,1358,N,VIIRS,n,2,314.8,14.79,D,0
33.37631,-6.79225,342.58,0.46,0.47,2013-08-19,1358,N,VIIRS,l,2,316.53,14.79,D,0
33.76361,-5.48606,341.86,0.56,0.51,2013-08-19,1358,N,VIIRS,l,2,313.46,5.16,D,0
33.76838,-5.48659,347.31,0.56,0.51,2013-08-19,1358,N,VIIRS,n,2,314.72,5.16,D,0
33.86245,-5.39879,346.37,0.56,0.52,2013-08-19,1358,N,VIIRS,n,2,315.92,10.23,D,0
34.28904,-4.71315,354.49,0.62,0.54,2013-08-19,1358,N,VIIRS,n,2,318.03,14.53,D,0
33.44231,-5.45797,305.58,0.42,0.38,2013-08-20,0220,N,VIIRS,n,2,293.79,1.68,N,0
35.0949,-3.54391,319.95,0.47,0.4,2013-08-20,0220,N,VIIRS,n,2,294.87,2.76,N,0
34.26124,-5.35098,330.3,0.42,0.38,2013-08-20,0220,N,VIIRS,n,2,295.75,2.3,N,0
33.51088,-6.55802,305.73,0.4,0.37,2013-08-20,0220,N,VIIRS,n,2,292.64,0.62,N,0
32.9879,-7.14873,305.4,0.39,0.36,2013-08-20,0220,N,VIIRS,n,2,294.32,0.71,N,2
31.70499,-8.07091,305.29,0.39,0.36,2013-08-20,0221,N,VIIRS,n,2,294.15,0.76,N,0
31.5844,-8.5039,309.93,0.38,0.36,2013-08-20,0221,N,VIIRS,n,2,296.67,1.21,N,0
33.85057,-4.85859,310.39,0.4,0.37,2013-08-21,0201,N,VIIRS,n,2,293.64,0.83,N,0
33.90888,-5.49647,306.98,0.41,0.37,2013-08-21,0201,N,VIIRS,n,2,294.75,0.94,N,0
34.59503,-2.34883,314.34,0.39,0.36,2013-08-21,0201,N,VIIRS,n,2,294.6,1.7,N,0
32.41269,-5.29117,296.88,0.4,0.37,2013-08-21,0202,N,VIIRS,n,2,286.09,0.35,N,0
33.64499,-5.02289,297.69,0.42,0.45,2013-08-22,0142,N,VIIRS,n,2,283.51,0.26,N,0
32.9881,-7.14724,300.15,0.54,0.5,2013-08-22,0143,N,VIIRS,n,2,289.24,0.46,N,2
33.71964,-6.83697,335.65,0.43,0.46,2013-08-22,1302,N,VIIRS,n,2,301.78,2.28,D,0
33.6724,-6.62566,341,0.42,0.45,2013-08-22,1302,N,VIIRS,l,2,312.44,11.77,D,0
33.67334,-6.62122,345.51,0.42,0.45,2013-08-22,1302,N,VIIRS,n,2,312.97,15.07,D,0
34.55661,-6.11612,331.84,0.57,0.43,2013-08-22,1302,N,VIIRS,n,2,295.4,3.01,D,0
34.99169,-3.90186,339.81,0.45,0.39,2013-08-22,1302,N,VIIRS,l,2,311.1,3.91,D,0
35.69821,-5.74044,302.43,0.44,0.62,2013-08-23,0123,N,VIIRS,n,2,291.1,0.89,N,0
35.60074,-5.43403,301.99,0.42,0.61,2013-08-23,0123,N,VIIRS,n,2,290.52,0.74,N,0
33.13462,-8.60893,300.53,0.61,0.71,2013-08-23,0124,N,VIIRS,n,2,287.78,0.81,N,0
35.02145,-3.73865,341.9,0.49,0.49,2013-08-23,1243,N,VIIRS,n,2,301.99,4.37,D,0
35.108,-6.02798,332.01,0.32,0.55,2013-08-23,1243,N,VIIRS,n,2,302.25,2.12,D,0
35.10661,-6.0286,330.02,0.32,0.55,2013-08-23,1243,N,VIIRS,l,2,301.68,2.95,D,0
34.59429,-2.34734,307.99,0.39,0.59,2013-08-24,0245,N,VIIRS,n,2,291.47,0.94,N,0
34.05346,-4.72231,349.44,0.53,0.67,2013-08-24,1224,N,VIIRS,n,2,302.49,5.54,D,0
34.05741,-4.72452,335.87,0.53,0.67,2013-08-24,1224,N,VIIRS,n,2,301.46,4.24,D,0
34.05162,-4.72149,341.97,0.53,0.67,2013-08-24,1224,N,VIIRS,n,2,302.47,4.24,D,0
33.58473,-7.46164,340.99,0.53,0.5,2013-08-24,1404,N,VIIRS,n,2,300.93,4.03,D,0
34.35213,-4.63508,337.19,0.39,0.59,2013-08-24,1404,N,VIIRS,n,2,305.14,2.42,D,0
34.34656,-4.63523,367,0.39,0.59,2013-08-24,1404,N,VIIRS,h,2,309,9.11,D,0
32.98883,-7.14741,304.21,0.42,0.38,2013-08-25,0227,N,VIIRS,n,2,289.88,0.77,N,2
32.4998,-6.46765,301.94,0.45,0.39,2013-08-25,0227,N,VIIRS,n,2,291.65,0.63,N,0
32.49715,-6.47332,310.05,0.45,0.39,2013-08-25,0227,N,VIIRS,n,2,291.53,14.07,N,0
32.49626,-6.46856,327.71,0.45,0.39,2013-08-25,0227,N,VIIRS,n,2,296.76,14.07,N,0
33.98016,-5.65875,341.31,0.55,0.43,2013-08-25,1346,N,VIIRS,n,2,308.79,3.93,D,0
34.30688,-5.78577,330.62,0.55,0.43,2013-08-25,1346,N,VIIRS,l,2,304.73,1.81,D,0
33.9841,-5.65939,340.83,0.55,0.43,2013-08-25,1346,N,VIIRS,n,2,307.05,3.93,D,0
34.59516,-2.34677,311.27,0.41,0.37,2013-08-26,0207,N,VIIRS,n,2,292.01,1.29,N,0
33.90969,-5.49615,304.05,0.39,0.36,2013-08-26,0208,N,VIIRS,n,2,291.24,0.48,N,0
34.52074,-6.23732,337.27,0.38,0.36,2013-08-26,1327,N,VIIRS,n,2,306.28,8.31,D,0
34.0471,-6.50119,340.28,0.38,0.36,2013-08-26,1327,N,VIIRS,n,2,309.3,8.9,D,0
33.66721,-6.50488,335.71,0.38,0.36,2013-08-26,1327,N,VIIRS,l,2,310.49,2.43,D,0
34.59483,-2.34878,302.41,0.42,0.37,2013-08-27,0149,N,VIIRS,n,2,290.89,0.86,N,0
32.27978,-5.46503,298.64,0.52,0.42,2013-08-27,0149,N,VIIRS,n,2,284.52,1.09,N,0
32.47178,-5.74443,324.24,0.54,0.42,2013-08-27,0149,N,VIIRS,n,2,287.99,3.53,N,0
33.91029,-5.49396,301.68,0.55,0.43,2013-08-27,0149,N,VIIRS,n,2,290.53,0.92,N,2
34.10371,-5.62323,307.99,0.56,0.43,2013-08-27,0149,N,VIIRS,n,2,288.43,1.15,N,0
34.10439,-5.62927,299.55,0.56,0.43,2013-08-27,0149,N,VIIRS,n,2,288.51,1.01,N,0
34.64401,-2.13916,340.85,0.38,0.36,2013-08-27,1308,N,VIIRS,n,2,307.62,3.55,D,0
32.38145,-6.97994,337.1,0.57,0.43,2013-08-27,1308,N,VIIRS,l,2,310,4.64,D,0
32.98975,-7.14692,297.8,0.41,0.61,2013-08-28,0130,N,VIIRS,n,2,286.84,0.48,N,2
32.98691,-7.1491,299.62,0.41,0.61,2013-08-28,0130,N,VIIRS,n,2,286.83,0.6,N,2
33.88149,-6.99593,300.67,0.41,0.6,2013-08-28,0130,N,VIIRS,n,2,288.6,0.6,N,0
33.88714,-6.99547,300.47,0.41,0.6,2013-08-28,0130,N,VIIRS,n,2,288.39,0.58,N,0
33.68947,-7.4289,304.31,0.48,0.65,2013-08-28,0310,N,VIIRS,n,2,289.49,2.14,N,0
33.05394,-7.53409,300.06,0.49,0.65,2013-08-28,0311,N,VIIRS,n,2,286.93,0.72,N,2
33.84206,-5.19745,331.3,0.51,0.5,2013-08-28,1249,N,VIIRS,l,2,302.8,4.9,D,0
32.92011,-5.60255,332.7,0.57,0.52,2013-08-28,1249,N,VIIRS,l,2,306.94,2.4,D,0
33.78371,-5.59935,330.19,0.54,0.51,2013-08-28,1249,N,VIIRS,l,2,303.34,1.38,D,0
28.41891,-11.09651,346.62,0.33,0.56,2013-08-28,1428,N,VIIRS,n,2,304.3,3.46,D,0
32.4183,-8.44896,311.44,0.5,0.49,2013-08-29,0252,N,VIIRS,n,2,288.63,1.85,N,0
33.94942,-5.49372,333.84,0.48,0.65,2013-08-29,1230,N,VIIRS,n,2,296.16,3.64,D,0
29.53315,-8.79157,354.33,0.49,0.49,2013-08-29,1410,N,VIIRS,n,2,316.38,19.98,D,0
33.24899,-7.57011,341.79,0.32,0.54,2013-08-29,1411,N,VIIRS,n,2,301.12,2.22,D,0
33.3497,-7.49978,335.25,0.32,0.55,2013-08-29,1411,N,VIIRS,n,2,303.1,1.99,D,0
33.80064,-5.60281,335.67,0.42,0.61,2013-08-29,1411,N,VIIRS,n,2,298.05,2.26,D,0
33.89045,-6.95007,300.88,0.48,0.4,2013-08-30,0233,N,VIIRS,n,2,290.42,0.85,N,0
33.53342,-5.78725,298.43,0.55,0.43,2013-08-30,0233,N,VIIRS,n,2,288.22,0.33,N,0
30.05594,-9.50457,336.4,0.41,0.37,2013-08-30,1351,N,VIIRS,l,2,307.4,0.9,D,0
30.15918,-9.56584,336.67,0.41,0.37,2013-08-30,1351,N,VIIRS,l,2,310.75,2.37,D,0
33.79543,-6.83538,344.53,0.39,0.44,2013-08-30,1352,N,VIIRS,n,2,310.27,3.06,D,0
35.77851,-5.92682,333.39,0.45,0.47,2013-08-30,1352,N,VIIRS,n,2,300.4,5.36,D,3
35.78923,-5.66483,347.48,0.47,0.48,2013-08-30,1352,N,VIIRS,n,2,304.11,21.73,D,0
35.78975,-5.65929,332.58,0.47,0.48,2013-08-30,1352,N,VIIRS,n,2,297.26,21.73,D,0
35.78484,-5.66401,342.65,0.47,0.48,2013-08-30,1352,N,VIIRS,n,2,298.69,21.73,D,0
34.97547,-2.20196,339.04,0.36,0.57,2013-08-30,1352,N,VIIRS,n,2,299.39,4.05,D,0
34.00368,-5.76619,345.95,0.44,0.46,2013-08-30,1352,N,VIIRS,n,2,310.87,5.6,D,0
