latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.21903,-5.40046,326.84,0.61,0.53,2020-02-16,1242,N,VIIRS,n,2,294.8,3.79,D,0
33.79043,-5.92057,334.06,0.35,0.57,2020-02-16,1242,N,VIIRS,n,2,299.3,1.68,D,0
35.30603,-5.83018,354.55,0.62,0.72,2020-02-16,1423,N,VIIRS,n,2,294.98,11.89,D,0
35.30244,-5.83115,356.03,0.62,0.72,2020-02-16,1423,N,VIIRS,n,2,298.25,10.66,D,0
31.32723,-9.09343,301.43,0.39,0.44,2020-02-17,0245,N,VIIRS,n,2,285.17,0.77,N,0
30.32763,-8.94739,309.65,0.42,0.45,2020-02-17,0245,N,VIIRS,n,2,283.78,0.81,N,0
31.58631,-8.50264,297.81,0.42,0.45,2020-02-17,0245,N,VIIRS,n,2,284.09,0.72,N,0
30.32355,-8.94854,305.84,0.42,0.45,2020-02-17,0245,N,VIIRS,n,2,282.88,0.81,N,0
34.60194,-4.42396,340.54,0.5,0.66,2020-02-17,1223,N,VIIRS,n,2,296.98,3.7,D,0
34.59743,-4.4232,333.97,0.5,0.66,2020-02-17,1223,N,VIIRS,n,2,295.85,2.53,D,0
28.8238,-10.40787,337.69,0.48,0.4,2020-02-17,1402,N,VIIRS,l,2,310.33,2.99,D,0
35.30466,-5.82679,330.57,0.34,0.56,2020-02-17,1404,N,VIIRS,n,2,293.74,1.78,D,0
35.30062,-5.82491,329.38,0.34,0.56,2020-02-17,1404,N,VIIRS,n,2,294.57,2.47,D,0
34.59567,-2.34499,298.43,0.43,0.46,2020-02-18,0225,N,VIIRS,n,2,279.5,0.6,N,2
31.58655,-8.50279,295.97,0.4,0.37,2020-02-18,0226,N,VIIRS,n,2,283.78,0.88,N,0
31.58577,-8.50201,300.51,0.4,0.37,2020-02-18,0226,N,VIIRS,n,2,284.5,0.83,N,0
35.13354,-5.25091,319.84,0.39,0.36,2020-02-19,0206,N,VIIRS,n,2,281.22,1.38,N,0
32.56753,-6.13419,295.68,0.39,0.36,2020-02-19,0207,N,VIIRS,n,2,282.01,0.39,N,2
30.43184,-9.48342,309.99,0.47,0.39,2020-02-19,0208,N,VIIRS,n,2,280.76,1.51,N,0
31.58482,-8.50293,295.32,0.44,0.38,2020-02-19,0208,N,VIIRS,n,2,283.36,0.59,N,0
34.61371,-6.08292,331.79,0.38,0.36,2020-02-19,1326,N,VIIRS,n,2,299.48,1.7,D,0
33.76139,-6.22822,333.42,0.38,0.36,2020-02-19,1326,N,VIIRS,n,2,303.78,1.87,D,0
34.95108,-6.21378,333,0.48,0.4,2020-02-20,1307,N,VIIRS,n,2,295.62,3.85,D,0
33.36448,-7.74912,295.89,0.47,0.64,2020-02-21,0310,N,VIIRS,n,2,282.39,0.42,N,0
30.13371,-9.44382,321.61,0.45,0.63,2020-02-21,0311,N,VIIRS,n,2,279.72,2.54,N,0
30.21947,-9.15197,295.42,0.47,0.64,2020-02-21,0311,N,VIIRS,n,2,282.03,0.43,N,2
30.17424,-9.56921,336.49,0.55,0.68,2020-02-21,1248,N,VIIRS,n,2,302.67,3.68,D,0
32.41657,-6.57162,342.86,0.33,0.56,2020-02-21,1248,N,VIIRS,n,2,303.9,2.4,D,0
33.6926,-7.39858,339.34,0.61,0.71,2020-02-21,1429,N,VIIRS,n,2,295.61,4.2,D,0
34.80416,-5.50713,352.73,0.63,0.54,2020-02-22,0250,N,VIIRS,n,2,290.1,18.68,N,0
33.36782,-7.74919,300.23,0.51,0.5,2020-02-22,0251,N,VIIRS,n,2,285.57,1.26,N,2
32.29396,-9.03276,304.04,0.46,0.47,2020-02-22,0251,N,VIIRS,n,2,282.9,0.96,N,0
30.50773,-8.89423,298.6,0.51,0.49,2020-02-22,0252,N,VIIRS,n,2,284.7,0.71,N,0
34.80578,-5.50972,367,0.46,0.64,2020-02-22,1230,N,VIIRS,h,2,300.49,10.94,D,0
30.50732,-8.89165,349.93,0.49,0.49,2020-02-22,1409,N,VIIRS,n,2,313.46,5.33,D,0
30.50875,-8.88968,344.18,0.49,0.49,2020-02-22,1409,N,VIIRS,n,2,313.35,11.49,D,0
34.80224,-5.50915,342.11,0.43,0.62,2020-02-22,1410,N,VIIRS,n,2,300.93,8.18,D,0
34.80803,-5.50908,350.96,0.43,0.62,2020-02-22,1410,N,VIIRS,n,2,299.67,8.18,D,0
34.80779,-5.51352,327.91,0.43,0.62,2020-02-22,1410,N,VIIRS,n,2,298.4,4.89,D,0
35.54172,-5.42057,298.01,0.52,0.42,2020-02-23,0231,N,VIIRS,n,2,284.65,1.08,N,0
34.59633,-2.34645,305.82,0.52,0.5,2020-02-23,0231,N,VIIRS,n,2,281.76,1.82,N,2
35.54351,-5.42109,307.08,0.52,0.42,2020-02-23,0231,N,VIIRS,n,2,284.99,1.48,N,0
33.63562,-7.43863,297.61,0.46,0.39,2020-02-23,0232,N,VIIRS,n,2,285.02,0.97,N,0
33.63435,-7.43554,302.33,0.46,0.39,2020-02-23,0232,N,VIIRS,n,2,285.8,0.79,N,0
33.36664,-7.75139,304.81,0.45,0.39,2020-02-23,0232,N,VIIRS,n,2,285.55,1.26,N,0
33.36741,-7.74818,307.24,0.45,0.39,2020-02-23,0232,N,VIIRS,n,2,285.47,1.49,N,2
30.21932,-9.15194,302.91,0.44,0.38,2020-02-23,0233,N,VIIRS,n,2,289.57,0.87,N,0
29.04684,-10.25583,338.77,0.39,0.36,2020-02-23,1350,N,VIIRS,n,2,306.09,2.94,D,0
29.04351,-10.25521,336.31,0.39,0.36,2020-02-23,1350,N,VIIRS,n,2,305.46,2.94,D,0
30.23897,-9.51456,340.68,0.41,0.37,2020-02-23,1350,N,VIIRS,l,2,313.58,2.99,D,0
33.36752,-7.74855,306.78,0.39,0.36,2020-02-24,0213,N,VIIRS,n,2,286.13,1.66,N,2
34.59667,-2.34426,319.33,0.46,0.39,2020-02-24,0213,N,VIIRS,n,2,280.86,3.17,N,2
34.78801,-5.75196,298.01,0.38,0.36,2020-02-24,0213,N,VIIRS,n,2,280.19,0.38,N,0
33.90976,-5.49513,296.95,0.39,0.36,2020-02-24,0213,N,VIIRS,n,2,284.03,0.47,N,0
33.36646,-7.75126,308.64,0.39,0.36,2020-02-24,0213,N,VIIRS,n,2,287.1,1.41,N,0
32.98733,-7.14751,300.52,0.39,0.36,2020-02-24,0213,N,VIIRS,n,2,283.79,1.14,N,2
33.13415,-8.60694,296.59,0.41,0.37,2020-02-24,0213,N,VIIRS,n,2,284.1,0.77,N,0
32.56701,-6.13549,298.19,0.39,0.36,2020-02-24,0213,N,VIIRS,n,2,283.54,0.53,N,2
32.05583,-7.372,320.36,0.39,0.36,2020-02-24,0214,N,VIIRS,n,2,284.46,0.98,N,0
30.36716,-9.4675,315.74,0.41,0.37,2020-02-24,0214,N,VIIRS,n,2,284.45,0.64,N,0
30.36375,-9.46813,298.94,0.41,0.37,2020-02-24,0214,N,VIIRS,n,2,285.18,0.78,N,0
32.05443,-7.37154,339.7,0.38,0.36,2020-02-24,1332,N,VIIRS,l,2,310.52,2.49,D,0
32.05754,-7.37104,335.81,0.38,0.36,2020-02-24,1332,N,VIIRS,l,2,308.59,2.73,D,0
32.39038,-6.61219,335.18,0.39,0.36,2020-02-24,1332,N,VIIRS,n,2,302.63,3.03,D,0
34.10486,-6.74607,346,0.39,0.36,2020-02-24,1332,N,VIIRS,n,2,304.27,5.79,D,0
34.95997,-4.76105,333.2,0.45,0.39,2020-02-24,1332,N,VIIRS,n,2,301.42,5.01,D,0
34.9635,-4.76194,333.61,0.45,0.39,2020-02-24,1332,N,VIIRS,n,2,298.98,7.23,D,0
35.10313,-5.72797,332.11,0.42,0.38,2020-02-24,1332,N,VIIRS,n,2,297.94,2.74,D,0
35.1603,-5.69608,345.64,0.42,0.38,2020-02-24,1332,N,VIIRS,n,2,314.89,24.39,D,0
35.15971,-5.70059,346.42,0.42,0.38,2020-02-24,1332,N,VIIRS,n,2,304.37,24.39,D,0
35.16374,-5.69683,346.76,0.42,0.38,2020-02-24,1332,N,VIIRS,n,2,299.24,24.39,D,0
34.59605,-2.34736,327.17,0.39,0.36,2020-02-25,0154,N,VIIRS,n,2,284.99,3.02,N,2
34.63306,-3.97942,297.78,0.42,0.38,2020-02-25,0154,N,VIIRS,n,2,278.54,0.38,N,0
33.92735,-4.8918,302.18,0.44,0.39,2020-02-25,0154,N,VIIRS,n,2,279.95,1.17,N,0
30.86917,-6.8883,335.99,0.51,0.41,2020-02-25,1313,N,VIIRS,n,2,306.16,2.46,D,0
32.4319,-6.53147,345.45,0.47,0.39,2020-02-25,1313,N,VIIRS,n,2,307.64,12.27,D,0
33.45953,-7.54474,332.59,0.5,0.41,2020-02-25,1313,N,VIIRS,n,2,300.68,2.68,D,0
34.59783,-2.34482,306.68,0.56,0.43,2020-02-26,0135,N,VIIRS,n,2,281.42,1.11,N,2
34.59386,-2.34549,295.68,0.56,0.43,2020-02-26,0135,N,VIIRS,n,2,280.01,0.82,N,2
34.6938,-4.56773,301.59,0.49,0.49,2020-02-26,0135,N,VIIRS,n,2,278.78,1.02,N,0
32.98809,-7.14649,296.42,0.33,0.55,2020-02-26,0136,N,VIIRS,n,2,280.1,0.73,N,2
31.6853,-4.95208,307.96,0.48,0.48,2020-02-26,0136,N,VIIRS,n,2,279.02,1.07,N,0
34.59565,-2.34626,331.99,0.46,0.39,2020-02-26,1255,N,VIIRS,n,2,299.77,2.68,D,2
34.59377,-2.34648,297.02,0.34,0.56,2020-02-27,0116,N,VIIRS,n,2,277.77,1.92,N,2
34.59465,-2.34647,301.97,0.57,0.69,2020-02-27,0256,N,VIIRS,n,2,277.49,1.43,N,2
30.59572,-8.57926,345.79,0.32,0.54,2020-02-27,1415,N,VIIRS,n,2,308.19,4.04,D,0
35.60579,-5.30452,299.13,0.42,0.45,2020-02-28,0238,N,VIIRS,n,2,281.76,0.6,N,0
33.36715,-7.75059,302.66,0.53,0.42,2020-02-28,0238,N,VIIRS,n,2,284.45,1.43,N,2
34.5988,-2.34536,303.67,0.32,0.54,2020-02-28,0238,N,VIIRS,n,2,279.58,0.46,N,2
34.59392,-2.34707,302.6,0.32,0.54,2020-02-28,0238,N,VIIRS,n,2,279.19,0.53,N,2
33.49947,-7.72211,319.27,0.53,0.42,2020-02-28,0238,N,VIIRS,n,2,282.15,2.94,N,0
30.21912,-9.15374,300.53,0.51,0.41,2020-02-28,0239,N,VIIRS,n,2,287.35,1,N,0
29.88159,-9.19932,346.01,0.48,0.4,2020-02-28,1356,N,VIIRS,n,2,307.36,5.57,D,0
33.88075,-4.6732,337.81,0.62,0.54,2020-02-28,1357,N,VIIRS,n,2,307.5,20.03,D,0
35.60231,-5.43288,296.64,0.4,0.37,2020-02-29,0219,N,VIIRS,n,2,281.83,0.46,N,0
32.98938,-7.14791,299.1,0.39,0.36,2020-02-29,0220,N,VIIRS,n,2,283.76,0.89,N,2
31.58535,-8.50131,298.3,0.38,0.36,2020-02-29,0220,N,VIIRS,n,2,286.08,0.69,N,0
33.65075,-5.35524,332.74,0.48,0.4,2020-02-29,1338,N,VIIRS,n,2,300.55,4.02,D,0
30.38564,-9.56266,336.05,0.39,0.36,2020-02-29,1338,N,VIIRS,n,2,303.5,6.21,D,0
33.65014,-5.3604,332.6,0.48,0.4,2020-02-29,1338,N,VIIRS,n,2,302.41,3.63,D,0
34.59535,-2.34476,304.72,0.39,0.36,2020-03-01,0200,N,VIIRS,n,2,275.89,0.5,N,2
34.59603,-2.34894,302.41,0.39,0.36,2020-03-01,0200,N,VIIRS,n,2,277.8,1.06,N,2
34.27868,-6.57384,296.86,0.45,0.39,2020-03-01,0200,N,VIIRS,n,2,277.96,0.6,N,0
30.72857,-7.0081,337.88,0.44,0.39,2020-03-01,1319,N,VIIRS,n,2,309.73,1.8,D,0
33.46404,-7.89622,331.42,0.44,0.39,2020-03-01,1320,N,VIIRS,n,2,298.69,2.08,D,0
32.98881,-7.14614,296.12,0.54,0.51,2020-03-02,0142,N,VIIRS,n,2,282.36,0.79,N,2
34.8199,-2.16896,333.97,0.42,0.45,2020-03-03,1242,N,VIIRS,n,2,293.86,3.17,D,0
34.5557,-2.29484,331.33,0.43,0.46,2020-03-03,1242,N,VIIRS,n,2,296.42,2.38,D,0
35.77472,-5.54482,325.34,0.6,0.53,2020-03-03,1243,N,VIIRS,n,2,279.67,2.18,D,0
33.74975,-7.1954,332.09,0.51,0.66,2020-03-03,1423,N,VIIRS,n,2,293.77,1.88,D,0
34.32174,-6.59788,333.75,0.56,0.68,2020-03-03,1423,N,VIIRS,n,2,295.71,4.32,D,0
34.32257,-6.59977,338.82,0.56,0.69,2020-03-03,1423,N,VIIRS,n,2,296.18,5.19,D,0
34.5964,-2.34851,305.5,0.52,0.67,2020-03-04,0104,N,VIIRS,n,2,282.57,1.36,N,2
34.59626,-2.34636,312.94,0.39,0.59,2020-03-04,0244,N,VIIRS,n,2,284.19,1.58,N,2
33.36657,-7.75009,297.27,0.42,0.45,2020-03-04,0245,N,VIIRS,n,2,284.84,0.86,N,0
34.86994,-6.10544,367,0.32,0.55,2020-03-04,1404,N,VIIRS,h,2,303.33,5.3,D,0
34.59624,-2.34451,308.68,0.43,0.46,2020-03-05,0225,N,VIIRS,n,2,281.31,2.34,N,2
34.60333,-2.3771,298.27,0.43,0.46,2020-03-05,0225,N,VIIRS,n,2,279.72,0.6,N,0
32.98783,-7.14664,297,0.42,0.38,2020-03-05,0226,N,VIIRS,n,2,284.95,0.4,N,2
30.21831,-9.15249,302,0.4,0.37,2020-03-05,0227,N,VIIRS,n,2,288.7,0.95,N,2
30.12662,-9.56543,334.93,0.39,0.36,2020-03-05,1344,N,VIIRS,n,2,304.4,3.65,D,0
32.4762,-6.02278,333.41,0.51,0.41,2020-03-05,1344,N,VIIRS,n,2,301.59,4.6,D,0
32.65042,-4.7651,301.45,0.38,0.36,2020-03-06,0207,N,VIIRS,n,2,277.95,1.03,N,0
31.98906,-4.45436,299.6,0.39,0.36,2020-03-06,0207,N,VIIRS,n,2,288.53,0.67,N,0
31.98575,-4.45509,316.4,0.39,0.36,2020-03-06,0207,N,VIIRS,n,2,288.73,1.54,N,0
33.46744,-7.8753,334.48,0.4,0.37,2020-03-06,1326,N,VIIRS,n,2,300.89,2.02,D,0
33.97552,-5.59331,333.43,0.39,0.36,2020-03-06,1326,N,VIIRS,n,2,300.05,2.13,D,0
34.86766,-6.10919,340.94,0.39,0.36,2020-03-06,1326,N,VIIRS,n,2,304.08,8.77,D,0
32.9892,-7.1492,295.3,0.44,0.46,2020-03-07,0148,N,VIIRS,n,2,279.45,0.46,N,2
34.59761,-2.34849,311.53,0.42,0.38,2020-03-07,0148,N,VIIRS,n,2,281.87,1.84,N,2
33.6846,-5.50083,331.22,0.47,0.4,2020-03-07,1307,N,VIIRS,n,2,302.23,2.09,D,0
32.98761,-7.14841,298.65,0.41,0.61,2020-03-08,0129,N,VIIRS,n,2,280.65,0.53,N,2
35.59991,-5.43516,297.16,0.35,0.56,2020-03-08,0129,N,VIIRS,n,2,282.03,0.48,N,0
35.60024,-5.43366,299.8,0.35,0.56,2020-03-08,0129,N,VIIRS,n,2,282.56,0.37,N,0
34.59443,-2.34864,303.69,0.45,0.47,2020-03-08,0129,N,VIIRS,n,2,272.69,1.13,N,2
33.90886,-5.49642,302.78,0.34,0.56,2020-03-08,0129,N,VIIRS,n,2,281.44,0.54,N,0
33.36528,-7.7489,297.44,0.47,0.64,2020-03-08,0310,N,VIIRS,n,2,281.92,1.13,N,0
27.07397,-13.39389,297.33,0.62,0.54,2020-03-08,0312,N,VIIRS,n,2,274.78,1.45,N,0
34.84645,-6.15106,342.6,0.55,0.51,2020-03-08,1249,N,VIIRS,n,2,302.2,8.61,D,0
35.07534,-4.67271,351.34,0.46,0.47,2020-03-08,1249,N,VIIRS,n,2,299.51,7.77,D,0
35.07675,-4.67151,339.09,0.46,0.47,2020-03-08,1249,N,VIIRS,n,2,297.71,4.77,D,0
34.84186,-6.14946,340.5,0.55,0.51,2020-03-08,1249,N,VIIRS,n,2,302.22,7.46,D,0
34.59818,-2.34975,298.17,0.42,0.61,2020-03-09,0110,N,VIIRS,n,2,278.07,1.3,N,0
32.60717,-6.71159,295.97,0.72,0.76,2020-03-09,0111,N,VIIRS,n,2,282.64,0.68,N,0
34.59344,-2.34756,298.06,0.47,0.64,2020-03-09,0250,N,VIIRS,n,2,276.88,1.4,N,0
34.59644,-2.3471,302.74,0.47,0.64,2020-03-09,0250,N,VIIRS,n,2,278.9,1.45,N,2
33.36562,-7.75129,297.04,0.51,0.5,2020-03-09,0251,N,VIIRS,n,2,281.99,1.37,N,0
27.16292,-13.1276,338.97,0.42,0.38,2020-03-09,1408,N,VIIRS,n,2,312.27,6.84,D,0
30.54182,-8.64495,347.12,0.51,0.49,2020-03-09,1409,N,VIIRS,n,2,311.76,5.32,D,0
30.54161,-8.64601,344.59,0.51,0.49,2020-03-09,1409,N,VIIRS,n,2,312.17,5.82,D,0
32.89669,-5.59432,345.68,0.41,0.6,2020-03-09,1410,N,VIIRS,n,2,305.98,2.78,D,0
32.89965,-5.59389,341.3,0.41,0.6,2020-03-09,1410,N,VIIRS,n,2,305.24,3.32,D,0
33.36707,-7.74785,298.93,0.45,0.39,2020-03-10,0232,N,VIIRS,n,2,283.29,0.77,N,2
33.13447,-8.60549,315.78,0.43,0.38,2020-03-10,0232,N,VIIRS,n,2,285.5,1.38,N,0
34.59508,-2.3451,298.9,0.52,0.5,2020-03-10,0232,N,VIIRS,n,2,267.41,1.13,N,2
33.63308,-7.43513,309.53,0.46,0.39,2020-03-10,0232,N,VIIRS,n,2,285.39,1.39,N,0
30.22039,-9.15222,297.93,0.44,0.38,2020-03-10,0233,N,VIIRS,n,2,287.89,0.63,N,0
31.58351,-8.50112,295.18,0.45,0.39,2020-03-10,0233,N,VIIRS,n,2,284.42,0.56,N,0
29.94838,-9.13624,297.41,0.44,0.38,2020-03-10,0233,N,VIIRS,n,2,284.87,0.66,N,0
28.85032,-10.43548,337.47,0.39,0.36,2020-03-10,1350,N,VIIRS,l,2,310.9,2.97,D,0
33.90179,-6.82017,340.37,0.38,0.43,2020-03-10,1351,N,VIIRS,n,2,301.6,3.96,D,0
33.87364,-4.25911,354.88,0.53,0.5,2020-03-10,1351,N,VIIRS,n,2,303.74,17.68,D,0
34.83636,-6.16193,334.04,0.43,0.46,2020-03-10,1351,N,VIIRS,l,2,306.9,2.28,D,0
34.10716,-6.74621,338.64,0.39,0.44,2020-03-10,1351,N,VIIRS,n,2,301.78,2.67,D,0
35.69809,-5.94544,340.85,0.45,0.47,2020-03-10,1352,N,VIIRS,n,2,298.97,6.37,D,0
35.69655,-5.94376,345.87,0.45,0.47,2020-03-10,1352,N,VIIRS,n,2,298.96,5.12,D,0
33.90915,-5.49443,297.49,0.39,0.36,2020-03-11,0213,N,VIIRS,n,2,286.77,0.45,N,0
34.50283,-4.38871,311.32,0.4,0.37,2020-03-11,0213,N,VIIRS,n,2,285.91,1.32,N,0
34.59436,-2.3464,305.03,0.46,0.39,2020-03-11,0213,N,VIIRS,n,2,282.58,1.84,N,2
35.72695,-5.72287,298.37,0.38,0.36,2020-03-11,0213,N,VIIRS,n,2,286.22,0.45,N,0
33.36811,-7.75163,306.12,0.39,0.36,2020-03-11,0213,N,VIIRS,n,2,286.02,0.92,N,2
33.42452,-7.51725,299.47,0.39,0.36,2020-03-11,0213,N,VIIRS,n,2,281.09,0.55,N,0
31.58543,-8.50351,299.66,0.4,0.37,2020-03-11,0214,N,VIIRS,n,2,287.24,0.84,N,0
32.56601,-6.13706,298.98,0.39,0.36,2020-03-11,0214,N,VIIRS,n,2,286.07,0.59,N,2
34.86361,-6.10931,343.06,0.41,0.37,2020-03-11,1332,N,VIIRS,n,2,307.7,5.45,D,0
34.69583,-4.137,335.93,0.47,0.4,2020-03-11,1332,N,VIIRS,n,2,307.39,3.65,D,0
33.81522,-6.61759,343.75,0.39,0.36,2020-03-11,1332,N,VIIRS,n,2,308.02,6.11,D,0
33.81327,-6.61879,346.5,0.39,0.36,2020-03-11,1332,N,VIIRS,n,2,307.52,6.48,D,0
31.26566,-7.92984,336.72,0.39,0.36,2020-03-11,1332,N,VIIRS,n,2,305.15,7.11,D,0
35.505,-5.45127,298.27,0.48,0.4,2020-03-12,0154,N,VIIRS,n,2,283.78,0.63,N,0
34.5968,-2.34551,322.69,0.39,0.36,2020-03-12,0154,N,VIIRS,n,2,287.53,3.12,N,2
33.86699,-6.34096,299.92,0.51,0.41,2020-03-12,0154,N,VIIRS,n,2,281.46,0.47,N,0
30.30099,-9.4506,300.67,0.45,0.47,2020-03-12,0155,N,VIIRS,n,2,284.64,0.67,N,0
31.58453,-8.50414,295.36,0.41,0.45,2020-03-12,0155,N,VIIRS,n,2,285.08,0.46,N,0
34.97474,-5.43059,331.72,0.4,0.37,2020-03-12,1314,N,VIIRS,n,2,300.28,2.42,D,0
34.97335,-6.11503,330.76,0.42,0.38,2020-03-12,1314,N,VIIRS,l,2,301.51,2.73,D,0
35.31351,-5.46565,337.69,0.4,0.37,2020-03-12,1314,N,VIIRS,n,2,299.42,3.45,D,0
34.59546,-2.34772,300.36,0.34,0.56,2020-03-14,0116,N,VIIRS,n,2,271.78,0.69,N,2
34.59553,-2.34782,296.39,0.57,0.69,2020-03-14,0257,N,VIIRS,n,2,278.87,1.11,N,2
34.59641,-2.34693,304.24,0.32,0.55,2020-03-15,0238,N,VIIRS,n,2,283.29,0.78,N,2
34.59771,-2.34732,300.06,0.54,0.42,2020-03-16,0219,N,VIIRS,n,2,281,1.06,N,2
33.36607,-7.75161,309.49,0.38,0.36,2020-03-16,0220,N,VIIRS,n,2,284.3,1.06,N,0
34.86736,-6.10148,335.57,0.46,0.39,2020-03-16,1339,N,VIIRS,n,2,300.77,2.99,D,0
33.53791,-7.52558,299.68,0.48,0.4,2020-03-17,0201,N,VIIRS,n,2,279.11,0.75,N,0
30.35343,-9.57206,295.16,0.56,0.43,2020-03-17,0202,N,VIIRS,n,2,284.57,0.49,N,0
34.2549,-6.16631,340.26,0.39,0.36,2020-03-17,1320,N,VIIRS,n,2,306.95,3.12,D,0
35.34163,-5.1951,340.93,0.38,0.36,2020-03-17,1320,N,VIIRS,n,2,293.97,5.35,D,0
35.34493,-5.19585,340.9,0.38,0.36,2020-03-17,1320,N,VIIRS,n,2,296.84,5.01,D,0
35.33014,-5.66683,331.73,0.39,0.36,2020-03-17,1320,N,VIIRS,n,2,297.69,7.73,D,0
35.32947,-5.67107,328.1,0.39,0.36,2020-03-17,1320,N,VIIRS,n,2,297.01,5.29,D,0
33.05375,-7.53281,296.33,0.44,0.46,2020-03-20,0245,N,VIIRS,n,2,281.08,0.44,N,2
30.22057,-9.15027,295.76,0.41,0.45,2020-03-20,0246,N,VIIRS,n,2,283.85,0.33,N,2
33.05545,-7.53459,296.6,0.41,0.37,2020-03-21,0226,N,VIIRS,n,2,282.3,0.65,N,2
30.21986,-9.15128,297.71,0.4,0.37,2020-03-21,0227,N,VIIRS,n,2,285.47,0.73,N,0
30.33524,-9.25289,335.79,0.39,0.36,2020-03-21,1344,N,VIIRS,l,2,305.99,2.08,D,0
34.59568,-2.34906,295.46,0.41,0.37,2020-03-22,0207,N,VIIRS,n,2,278.3,0.68,N,2
32.57698,-5.47385,300.07,0.38,0.36,2020-03-22,0207,N,VIIRS,n,2,271.97,0.72,N,0
34.59491,-2.34463,295.18,0.41,0.37,2020-03-22,0207,N,VIIRS,n,2,278.34,0.68,N,2
33.91039,-5.49568,296.24,0.55,0.43,2020-03-23,0148,N,VIIRS,n,2,281.53,0.78,N,2
33.91123,-5.49465,299.09,0.34,0.56,2020-03-24,0129,N,VIIRS,n,2,280.82,0.91,N,2
33.36809,-7.74865,295.23,0.47,0.64,2020-03-24,0310,N,VIIRS,n,2,280.68,0.75,N,2
33.37709,-7.49664,302.91,0.53,0.5,2020-03-25,0251,N,VIIRS,n,2,279.12,0.74,N,0
33.36753,-7.74961,297.13,0.51,0.5,2020-03-25,0251,N,VIIRS,n,2,281.69,1.07,N,2
31.54952,-4.66991,338.3,0.45,0.63,2020-03-25,1409,N,VIIRS,n,2,302.08,1.95,D,0
34.12046,-6.75463,329.38,0.36,0.57,2020-03-25,1410,N,VIIRS,n,2,293.49,2.24,D,0
33.36808,-7.74796,296.55,0.45,0.39,2020-03-26,0232,N,VIIRS,n,2,282.98,0.53,N,2
33.05526,-7.53202,298.43,0.47,0.39,2020-03-26,0232,N,VIIRS,n,2,283.67,0.8,N,2
33.13588,-8.60606,316.39,0.43,0.38,2020-03-26,0232,N,VIIRS,n,2,286.53,1.74,N,0
30.15829,-9.52325,336.81,0.41,0.37,2020-03-26,1350,N,VIIRS,n,2,301.08,2.86,D,0
33.13715,-8.60368,332.62,0.47,0.4,2020-03-26,1351,N,VIIRS,n,2,302.26,4.15,D,0
34.86207,-6.22704,327.41,0.42,0.45,2020-03-26,1351,N,VIIRS,n,2,297.42,1.83,D,0
33.9101,-5.49636,299.53,0.39,0.36,2020-03-27,0213,N,VIIRS,n,2,281.48,0.44,N,2
27.78324,-12.0846,335.65,0.38,0.59,2020-03-28,1312,N,VIIRS,n,2,297.97,2.7,D,0
33.05534,-7.53368,298.54,0.35,0.57,2020-03-29,0136,N,VIIRS,n,2,281.15,0.62,N,2
23.98939,-15.64672,300.57,0.33,0.55,2020-03-29,0319,N,VIIRS,n,2,286.01,1.07,N,0
23.9752,-15.67102,321.38,0.33,0.55,2020-03-29,0319,N,VIIRS,n,2,288.14,1.33,N,0
23.99103,-15.64633,296.87,0.33,0.55,2020-03-29,0319,N,VIIRS,n,2,285.88,1.09,N,0
23.99035,-15.64319,324.61,0.33,0.55,2020-03-29,0319,N,VIIRS,n,2,286.88,1.09,N,0
23.98868,-15.64359,317.1,0.33,0.55,2020-03-29,0319,N,VIIRS,n,2,286.15,1.07,N,0
23.99218,-15.64403,341.33,0.39,0.44,2020-03-29,1433,N,VIIRS,n,2,305.01,2.4,D,0
32.7236,-4.91847,367,0.72,0.76,2020-03-31,1217,N,VIIRS,h,2,293.5,18.95,D,0
32.72132,-4.92615,336.66,0.72,0.76,2020-03-31,1217,N,VIIRS,n,2,290.39,18.95,D,0
32.72243,-4.91487,347.23,0.72,0.75,2020-03-31,1217,N,VIIRS,n,2,290.81,29.76,D,0
32.72007,-4.92268,354.88,0.72,0.76,2020-03-31,1217,N,VIIRS,n,2,293.88,26.75,D,0
32.72096,-4.91867,343.43,0.58,0.52,2020-03-31,1357,N,VIIRS,n,2,296.69,16.1,D,0
30.21835,-9.15198,302.5,0.38,0.36,2020-04-01,0221,N,VIIRS,n,2,285.23,0.8,N,0
33.61501,-4.96132,296.2,0.41,0.45,2020-04-03,0142,N,VIIRS,n,2,272.91,1.13,N,0
30.22092,-9.15096,297.65,0.41,0.45,2020-04-05,0246,N,VIIRS,n,2,285.54,0.37,N,2
35.29966,-5.83262,338.22,0.34,0.56,2020-04-05,1404,N,VIIRS,n,2,287.37,3.7,D,0
35.29448,-5.83188,327.86,0.34,0.56,2020-04-05,1404,N,VIIRS,n,2,291.41,1.98,D,0
35.29974,-5.83207,326.73,0.34,0.56,2020-04-05,1404,N,VIIRS,n,2,287.94,2.39,D,0
32.5659,-6.13554,298.17,0.39,0.36,2020-04-07,0207,N,VIIRS,n,2,286.43,0.48,N,2
34.99908,-5.97227,301.58,0.4,0.37,2020-04-07,0207,N,VIIRS,n,2,283.65,0.51,N,0
32.98718,-7.14823,295.68,0.41,0.37,2020-04-07,0207,N,VIIRS,n,2,282.48,0.55,N,2
