latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.36872,-7.74914,299.74,0.53,0.42,2023-10-02,0240,N,VIIRS,n,2,288.79,0.93,N,2
33.75468,-5.27814,352.26,0.57,0.52,2023-10-02,1358,N,VIIRS,n,2,312.71,7.67,D,0
35.30907,-5.50356,342.95,0.57,0.52,2023-10-02,1359,N,VIIRS,n,2,304.82,7.36,D,0
35.89147,-5.443,339.01,0.58,0.52,2023-10-02,1359,N,VIIRS,n,2,304.8,9.41,D,0
34.59569,-2.34525,306.6,0.54,0.42,2023-10-03,0220,N,VIIRS,n,2,289.88,1.3,N,2
33.94592,-5.11981,302.86,0.43,0.38,2023-10-03,0220,N,VIIRS,n,2,292.83,0.99,N,0
33.05487,-7.5349,302.39,0.39,0.36,2023-10-03,0221,N,VIIRS,n,2,289.45,0.7,N,2
32.98819,-7.14862,299.63,0.39,0.36,2023-10-03,0221,N,VIIRS,n,2,283.79,1.24,N,0
33.13522,-8.60487,317.4,0.39,0.36,2023-10-03,0221,N,VIIRS,n,2,293.23,1.33,N,0
32.56675,-6.13774,304.31,0.41,0.37,2023-10-03,0221,N,VIIRS,n,2,293.47,0.8,N,2
30.42464,-9.1781,312.18,0.38,0.36,2023-10-03,0222,N,VIIRS,n,2,291.04,0.87,N,0
30.22056,-9.15311,308.65,0.38,0.36,2023-10-03,0222,N,VIIRS,n,2,296.39,1.16,N,0
35.28673,-5.83296,328.99,0.43,0.38,2023-10-04,0201,N,VIIRS,n,2,294.17,5.26,N,0
33.7925,-7.03972,313.45,0.46,0.39,2023-10-04,0202,N,VIIRS,n,2,289.37,1.24,N,0
33.79295,-7.04111,314.53,0.46,0.39,2023-10-04,0202,N,VIIRS,n,2,288.9,0.8,N,0
32.72112,-8.23904,305.24,0.51,0.41,2023-10-04,0202,N,VIIRS,n,2,289.95,0.83,N,0
34.07375,-4.5157,337.19,0.38,0.36,2023-10-04,1321,N,VIIRS,l,2,309.4,7.53,D,0
34.90574,-6.26848,339.21,0.39,0.36,2023-10-04,1321,N,VIIRS,n,2,301.17,3.24,D,0
35.39455,-5.46043,344.25,0.38,0.36,2023-10-04,1321,N,VIIRS,n,2,309.36,6.58,D,0
35.39784,-5.4612,346.43,0.38,0.36,2023-10-04,1321,N,VIIRS,n,2,306.74,6.58,D,0
34.59658,-2.34515,303.92,0.48,0.4,2023-10-05,0142,N,VIIRS,n,2,289.6,0.9,N,2
34.81331,-6.00985,301.24,0.49,0.48,2023-10-05,0143,N,VIIRS,n,2,290.89,0.25,N,0
32.98837,-7.14714,302.98,0.54,0.51,2023-10-05,0143,N,VIIRS,n,2,289.67,0.59,N,0
32.98682,-7.14812,301.22,0.54,0.51,2023-10-05,0143,N,VIIRS,n,2,289.8,1.62,N,0
30.42149,-9.0236,337.77,0.34,0.56,2023-10-05,1301,N,VIIRS,l,2,308.57,3.04,D,0
30.42269,-9.02536,338.96,0.34,0.56,2023-10-05,1301,N,VIIRS,l,2,310.93,4.95,D,0
34.87651,-6.16673,336.33,0.57,0.43,2023-10-05,1302,N,VIIRS,l,2,309.33,5.69,D,0
34.99916,-5.97449,314.87,0.45,0.63,2023-10-06,0123,N,VIIRS,n,2,290.59,1.29,N,0
35.00158,-5.97451,314.99,0.45,0.63,2023-10-06,0124,N,VIIRS,n,2,291,1.58,N,0
34.00269,-5.06994,299.94,0.39,0.6,2023-10-06,0124,N,VIIRS,n,2,287.96,0.52,N,0
33.99801,-5.06772,300.9,0.39,0.6,2023-10-06,0124,N,VIIRS,n,2,288.16,1.06,N,0
33.55232,-7.52553,298.34,0.54,0.68,2023-10-06,0124,N,VIIRS,n,2,287.07,0.55,N,0
33.54598,-7.52592,302.82,0.54,0.68,2023-10-06,0124,N,VIIRS,n,2,287.78,0.74,N,0
32.98908,-7.14787,300.04,0.51,0.66,2023-10-06,0124,N,VIIRS,n,2,285.22,1.09,N,0
30.11733,-9.45914,333.27,0.66,0.73,2023-10-06,0125,N,VIIRS,n,2,284.8,3.17,N,0
30.11047,-9.45955,305.92,0.66,0.73,2023-10-06,0125,N,VIIRS,n,2,282.92,3.17,N,0
33.05798,-7.53328,299.48,0.4,0.6,2023-10-06,0305,N,VIIRS,n,2,289.27,0.82,N,0
30.21915,-9.15152,299.81,0.38,0.59,2023-10-06,0305,N,VIIRS,n,2,286.46,0.45,N,0
30.11508,-9.45712,317.27,0.37,0.58,2023-10-06,0305,N,VIIRS,n,2,290.74,1.16,N,0
33.46117,-6.0929,338.98,0.36,0.58,2023-10-06,1243,N,VIIRS,l,2,310.03,9.17,D,0
33.46019,-6.09681,341,0.36,0.58,2023-10-06,1243,N,VIIRS,n,2,306.23,6.1,D,0
33.73791,-5.25458,340.74,0.32,0.55,2023-10-06,1243,N,VIIRS,n,2,303.68,1.45,D,0
33.74274,-5.25658,340.23,0.32,0.55,2023-10-06,1243,N,VIIRS,n,2,306.01,2.33,D,0
33.99169,-5.50637,349.06,0.34,0.56,2023-10-07,1405,N,VIIRS,n,2,304.83,3.12,D,0
35.71811,-5.67465,338.31,0.34,0.56,2023-10-07,1405,N,VIIRS,n,2,301.34,2.25,D,0
34.5942,-2.34766,300.95,0.43,0.46,2023-10-08,0226,N,VIIRS,n,2,288.84,1.29,N,2
33.36711,-7.75251,303.38,0.4,0.37,2023-10-08,0227,N,VIIRS,n,2,291.44,0.94,N,2
33.05454,-7.53316,304.61,0.41,0.37,2023-10-08,0227,N,VIIRS,n,2,291.04,0.61,N,2
31.58419,-8.50309,303.75,0.4,0.37,2023-10-08,0227,N,VIIRS,n,2,293.69,0.6,N,0
30.21839,-9.15255,313.72,0.4,0.37,2023-10-08,0228,N,VIIRS,n,2,298.49,1.45,N,0
33.51758,-3.92612,341.9,0.44,0.46,2023-10-08,1346,N,VIIRS,n,2,306.41,14.33,D,0
33.86951,-6.34229,347.94,0.5,0.41,2023-10-08,1346,N,VIIRS,n,2,315.69,5.83,D,0
34.84777,-6.01278,348.64,0.54,0.42,2023-10-08,1346,N,VIIRS,n,2,316.42,6.72,D,0
35.82275,-5.67884,329.4,0.4,0.37,2023-10-09,0207,N,VIIRS,n,2,294.34,4.86,N,0
34.59769,-2.34764,307.77,0.41,0.37,2023-10-09,0207,N,VIIRS,n,2,287.25,0.85,N,0
35.15333,-6.16637,319,0.4,0.37,2023-10-09,0207,N,VIIRS,n,2,288.94,1.34,N,0
34.07381,-4.99192,302.15,0.38,0.36,2023-10-09,0208,N,VIIRS,n,2,290.33,0.33,N,0
33.0552,-7.53461,301.41,0.42,0.38,2023-10-09,0208,N,VIIRS,n,2,290.63,0.56,N,2
32.98723,-7.14633,303.36,0.41,0.37,2023-10-09,0208,N,VIIRS,n,2,289.67,0.72,N,0
33.13524,-8.60659,313.18,0.46,0.39,2023-10-09,0208,N,VIIRS,n,2,291.82,1.35,N,0
30.23936,-9.51346,305.17,0.47,0.39,2023-10-09,0209,N,VIIRS,n,2,289.47,0.56,N,0
30.09662,-9.62665,337.55,0.5,0.41,2023-10-09,1326,N,VIIRS,l,2,311.15,1.39,D,0
32.66214,-5.91774,337.53,0.38,0.36,2023-10-09,1326,N,VIIRS,n,2,312.19,1.98,D,0
34.74654,-4.66034,350.61,0.4,0.37,2023-10-09,1327,N,VIIRS,l,2,326.58,25.54,D,0
34.74991,-4.66102,352.31,0.4,0.37,2023-10-09,1327,N,VIIRS,n,2,316.62,32.75,D,0
35.37565,-5.97691,338.64,0.41,0.45,2023-10-10,0149,N,VIIRS,n,2,293.91,6.93,N,0
35.37518,-5.97229,333.85,0.41,0.45,2023-10-10,0149,N,VIIRS,n,2,290.73,6.93,N,0
34.5951,-2.34731,307.12,0.42,0.38,2023-10-10,0149,N,VIIRS,n,2,288.41,1.23,N,2
34.62963,-6.27419,299.65,0.41,0.45,2023-10-10,0149,N,VIIRS,n,2,286.38,0.5,N,0
34.39612,-5.68483,304.51,0.57,0.43,2023-10-10,0149,N,VIIRS,n,2,290.57,0.35,N,0
32.98784,-7.14761,302.27,0.44,0.46,2023-10-10,0149,N,VIIRS,n,2,289.87,0.7,N,0
34.73347,-4.59272,335.52,0.43,0.38,2023-10-10,1308,N,VIIRS,l,2,309.6,5.9,D,0
34.5972,-2.34731,299.68,0.46,0.47,2023-10-11,0130,N,VIIRS,n,2,287.39,1.11,N,0
34.28159,-5.67909,301.27,0.35,0.57,2023-10-11,0130,N,VIIRS,n,2,289.59,0.56,N,0
34.2822,-5.67576,302.17,0.35,0.57,2023-10-11,0130,N,VIIRS,n,2,289.78,0.58,N,0
33.91113,-5.49627,302.81,0.34,0.56,2023-10-11,0130,N,VIIRS,n,2,290.08,0.58,N,2
33.54792,-7.52425,298.72,0.44,0.62,2023-10-11,0130,N,VIIRS,n,2,286.77,0.39,N,0
33.54853,-7.52573,297.31,0.44,0.62,2023-10-11,0130,N,VIIRS,n,2,286.82,0.5,N,0
32.98995,-7.14727,300.31,0.41,0.61,2023-10-11,0130,N,VIIRS,n,2,284.48,0.69,N,0
32.36345,-8.48856,316.36,0.49,0.65,2023-10-11,0130,N,VIIRS,n,2,286.91,1.97,N,0
32.36317,-8.48318,300.77,0.49,0.65,2023-10-11,0130,N,VIIRS,n,2,285.14,1.97,N,0
32.36245,-8.48408,323.14,0.49,0.65,2023-10-11,0130,N,VIIRS,n,2,286.19,2.86,N,0
32.36277,-8.48945,305.48,0.49,0.65,2023-10-11,0130,N,VIIRS,n,2,285.98,3.1,N,0
33.63805,-7.43604,304.77,0.48,0.64,2023-10-11,0310,N,VIIRS,n,2,289.77,0.87,N,0
33.63234,-7.4384,305.78,0.48,0.64,2023-10-11,0310,N,VIIRS,n,2,288.88,0.87,N,2
33.63498,-7.4383,307.84,0.48,0.64,2023-10-11,0310,N,VIIRS,n,2,289.6,1.6,N,2
33.36705,-7.74978,301.44,0.47,0.64,2023-10-11,0311,N,VIIRS,n,2,289.74,0.64,N,2
32.37377,-8.48827,299.98,0.45,0.63,2023-10-11,0311,N,VIIRS,n,2,287.69,1.01,N,0
32.37335,-8.48742,299.75,0.45,0.63,2023-10-11,0311,N,VIIRS,n,2,287.38,1.31,N,0
35.08729,-3.99127,347.51,0.42,0.46,2023-10-11,1249,N,VIIRS,n,2,302.28,5.41,D,0
35.85365,-5.524,333.17,0.49,0.49,2023-10-11,1250,N,VIIRS,n,2,300.56,7.22,D,0
23.20198,-16.1151,336.89,0.45,0.39,2023-10-11,1427,N,VIIRS,l,2,310.31,7.35,D,0
34.78098,-4.63805,300.58,0.57,0.69,2023-10-12,0111,N,VIIRS,n,2,288.05,0.83,N,0
34.7812,-4.63768,303.9,0.57,0.69,2023-10-12,0111,N,VIIRS,n,2,287.87,1.44,N,0
34.59364,-2.34802,297.68,0.42,0.61,2023-10-12,0111,N,VIIRS,n,2,286.94,0.62,N,2
33.70752,-5.83435,299.19,0.66,0.73,2023-10-12,0111,N,VIIRS,n,2,286.74,1.66,N,0
33.70063,-5.83384,314.34,0.66,0.73,2023-10-12,0111,N,VIIRS,n,2,286.57,1.66,N,0
33.7004,-5.8265,296.54,0.66,0.73,2023-10-12,0111,N,VIIRS,n,2,286.15,1.66,N,0
33.70067,-5.83094,327.86,0.66,0.73,2023-10-12,0111,N,VIIRS,n,2,286.89,3.63,N,0
34.0405,-5.15456,297.24,0.34,0.56,2023-10-12,0251,N,VIIRS,n,2,286.95,0.23,N,0
30.22194,-9.15297,302.04,0.5,0.49,2023-10-12,0253,N,VIIRS,n,2,291.5,1.3,N,0
34.59512,-5.91486,341.36,0.5,0.65,2023-10-12,1231,N,VIIRS,n,2,304.3,3.77,D,0
34.59611,-2.3458,302.5,0.52,0.5,2023-10-13,0232,N,VIIRS,n,2,289,1.19,N,2
33.99971,-5.05086,307.98,0.39,0.44,2023-10-13,0233,N,VIIRS,n,2,290.7,0.67,N,0
33.99578,-5.05211,301.25,0.39,0.44,2023-10-13,0233,N,VIIRS,n,2,290.5,0.67,N,0
33.36663,-7.74989,305.69,0.45,0.39,2023-10-13,0233,N,VIIRS,n,2,290.1,1.19,N,0
33.05398,-7.53545,298.79,0.46,0.39,2023-10-13,0233,N,VIIRS,n,2,287.31,0.47,N,2
32.55319,-9.10772,298.82,0.42,0.37,2023-10-13,0233,N,VIIRS,n,2,288.12,0.66,N,0
30.36923,-9.39754,300.85,0.43,0.38,2023-10-13,0234,N,VIIRS,n,2,288.77,0.48,N,0
30.37175,-9.39952,301.85,0.43,0.38,2023-10-13,0234,N,VIIRS,n,2,288.48,0.78,N,0
30.21953,-9.15443,303.86,0.44,0.38,2023-10-13,0234,N,VIIRS,n,2,293.84,1.06,N,0
30.21938,-9.15285,308.19,0.44,0.38,2023-10-13,0234,N,VIIRS,n,2,294.13,1.25,N,0
34.59712,-2.34686,304,0.46,0.39,2023-10-14,0214,N,VIIRS,n,2,289.23,1.46,N,2
33.72881,-4.34832,296.12,0.41,0.37,2023-10-14,0214,N,VIIRS,n,2,283.35,0.34,N,0
32.27866,-9.20467,302.58,0.42,0.37,2023-10-14,0215,N,VIIRS,n,2,285.25,1.07,N,0
30.33948,-9.536,303.56,0.41,0.37,2023-10-14,0215,N,VIIRS,n,2,288.85,0.3,N,0
30.33605,-9.53664,307.76,0.41,0.37,2023-10-14,0215,N,VIIRS,n,2,288.81,0.51,N,0
33.98713,-6.57885,337.06,0.39,0.36,2023-10-14,1333,N,VIIRS,n,2,309.88,1.56,D,0
34.26138,-5.98817,346.98,0.4,0.37,2023-10-14,1333,N,VIIRS,n,2,310.2,7.03,D,0
34.56548,-5.89935,331.6,0.41,0.37,2023-10-14,1333,N,VIIRS,l,2,306.04,1.94,D,0
34.90471,-4.82945,331.11,0.44,0.39,2023-10-14,1333,N,VIIRS,n,2,299.5,8.47,D,0
35.57552,-5.73382,342.6,0.42,0.38,2023-10-14,1333,N,VIIRS,n,2,304.5,4.03,D,0
35.81792,-5.69096,331.22,0.42,0.38,2023-10-14,1334,N,VIIRS,n,2,300.76,1.58,D,0
35.81364,-5.72377,332.43,0.42,0.38,2023-10-14,1334,N,VIIRS,n,2,299.56,1.53,D,0
35.74251,-5.75777,300.56,0.5,0.41,2023-10-15,0155,N,VIIRS,n,2,289.18,0.53,N,0
35.70312,-5.81614,302.59,0.5,0.41,2023-10-15,0155,N,VIIRS,n,2,288.71,0.59,N,0
34.59756,-2.34777,300.87,0.39,0.36,2023-10-15,0155,N,VIIRS,n,2,286.94,0.65,N,0
34.59424,-2.3485,300.79,0.39,0.36,2023-10-15,0155,N,VIIRS,n,2,286.86,0.65,N,2
34.90902,-4.82298,297.6,0.45,0.39,2023-10-15,0155,N,VIIRS,n,2,286.13,1.1,N,0
34.90836,-4.81793,308.25,0.45,0.39,2023-10-15,0155,N,VIIRS,n,2,286.18,1.1,N,0
34.90612,-4.82888,306.27,0.45,0.39,2023-10-15,0155,N,VIIRS,n,2,287.23,1.9,N,0
34.90541,-4.82341,313.67,0.45,0.39,2023-10-15,0155,N,VIIRS,n,2,286.33,1.1,N,0
34.90253,-4.82941,317.19,0.45,0.39,2023-10-15,0155,N,VIIRS,n,2,287.34,2.2,N,0
34.83133,-6.15025,297.82,0.51,0.41,2023-10-15,0155,N,VIIRS,n,2,280.91,0.71,N,0
34.28169,-6.57383,298.7,0.53,0.42,2023-10-15,0155,N,VIIRS,n,2,286.31,0.49,N,0
34.27784,-6.57447,299.09,0.53,0.42,2023-10-15,0155,N,VIIRS,n,2,287.39,0.76,N,0
34.93732,-2.44314,332.06,0.39,0.36,2023-10-15,1314,N,VIIRS,n,2,304.99,1.1,D,0
34.90571,-4.82351,344.1,0.39,0.37,2023-10-15,1314,N,VIIRS,n,2,301.34,4.58,D,0
24.0764,-15.56937,336.21,0.38,0.59,2023-10-15,1452,N,VIIRS,n,2,297.86,2.83,D,0
33.76339,-7.01654,301.4,0.33,0.56,2023-10-16,0136,N,VIIRS,n,2,286.22,0.47,N,0
33.05384,-7.53403,301.4,0.35,0.57,2023-10-16,0137,N,VIIRS,n,2,288.3,0.59,N,2
33.36759,-7.74906,296.47,0.57,0.69,2023-10-16,0317,N,VIIRS,n,2,286.02,0.92,N,2
33.36626,-7.74907,296.76,0.57,0.69,2023-10-16,0317,N,VIIRS,n,2,286.12,1.01,N,0
33.05436,-7.53208,300.45,0.6,0.7,2023-10-16,0317,N,VIIRS,n,2,287,0.97,N,2
33.05487,-7.53135,300.35,0.6,0.7,2023-10-16,0317,N,VIIRS,n,2,286.75,1.32,N,2
34.59583,-2.3485,305.39,0.34,0.56,2023-10-17,0117,N,VIIRS,n,2,288.8,0.84,N,2
34.59577,-2.34586,298.69,0.57,0.69,2023-10-17,0257,N,VIIRS,n,2,286.93,0.7,N,2
33.72821,-5.41121,345.78,0.4,0.6,2023-10-17,1237,N,VIIRS,n,2,279.83,7.68,D,0
35.14112,-5.66337,354.95,0.38,0.59,2023-10-17,1237,N,VIIRS,n,2,296.58,6.45,D,0
35.14825,-5.65813,367,0.38,0.59,2023-10-17,1237,N,VIIRS,h,2,314.27,96.02,D,0
35.14675,-5.66394,208,0.38,0.59,2023-10-17,1237,N,VIIRS,l,2,310.34,62.71,D,0
35.15375,-5.65919,367,0.38,0.59,2023-10-17,1237,N,VIIRS,h,2,292.32,96.02,D,0
35.15236,-5.66455,335.78,0.38,0.59,2023-10-17,1237,N,VIIRS,n,2,294.12,62.71,D,0
30.60162,-8.54118,331.09,0.32,0.55,2023-10-17,1416,N,VIIRS,l,2,302.07,1.08,D,0
35.13933,-5.64971,334.93,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,288.32,9.07,D,0
35.13915,-5.65385,338.13,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,287.73,7.11,D,0
35.13897,-5.65803,341.03,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,285.08,7.11,D,0
35.13879,-5.66234,333.69,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,287.52,9.59,D,0
35.14551,-5.65112,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,291.88,137.9,D,0
35.1464,-5.6309,333.68,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.42,12.77,D,0
35.14609,-5.63794,330,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.36,12.77,D,0
35.14573,-5.64605,349.86,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.9,137.9,D,0
35.14494,-5.66436,336.54,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,299.43,55.18,D,0
35.14474,-5.66895,334.47,0.52,0.66,2023-10-17,1418,N,VIIRS,n,2,290.68,55.18,D,0
35.14454,-5.67357,332.01,0.52,0.66,2023-10-17,1418,N,VIIRS,n,2,284.31,16.1,D,0
35.14531,-5.65575,367,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,337.07,218.48,D,0
35.14513,-5.65999,208,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,319.96,218.48,D,0
35.15203,-5.6448,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,296.86,137.9,D,0
35.15109,-5.66637,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,292.5,55.18,D,0
35.15269,-5.63011,336.11,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,289.12,12.77,D,0
35.15242,-5.63631,345.39,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,289.68,12.77,D,0
35.15149,-5.65717,344.64,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,306.2,218.48,D,0
35.15129,-5.66179,356.36,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,293.09,218.48,D,0
35.15172,-5.65198,208,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,311.13,137.9,D,0
35.15799,-5.65162,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,296.35,36.64,D,0
35.15876,-5.63428,331.5,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,289.03,5.83,D,0
35.15841,-5.64219,331.19,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.19,36.64,D,0
35.15768,-5.65838,353.77,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,305.35,75.49,D,0
35.15745,-5.66364,346.23,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,291.03,75.49,D,0
35.13718,-5.65492,338.28,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,284.44,144.01,D,0
35.13702,-5.65915,335.45,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,286,85.89,D,0
35.14353,-5.65237,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,292.89,144.01,D,0
35.1445,-5.6268,332.48,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,287.85,12.43,D,0
35.1437,-5.64776,352.33,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,289.97,31.22,D,0
35.14303,-5.66542,352.43,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,295.39,85.89,D,0
35.14336,-5.65671,208,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,319.26,144.01,D,0
35.1432,-5.66096,208,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,314.35,85.89,D,0
35.14995,-5.64787,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,299.78,66.07,D,0
35.15053,-5.63264,335.67,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.28,8.93,D,0
35.15026,-5.63967,347.13,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.85,66.07,D,0
35.14937,-5.66291,354.19,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,296.2,58.94,D,0
35.1492,-5.66748,348.7,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,292.14,58.94,D,0
35.14954,-5.65843,208,0.52,0.67,2023-10-17,1418,N,VIIRS,l,2,308.58,356.57,D,0
35.15624,-5.64679,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,293.42,66.07,D,0
35.15594,-5.65456,367,0.52,0.67,2023-10-17,1418,N,VIIRS,h,2,300.13,356.57,D,0
35.15683,-5.6312,338.41,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,288.05,8.93,D,0
35.1566,-5.63737,339.42,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,289.65,66.07,D,0
35.15554,-5.66493,351.77,0.52,0.67,2023-10-17,1418,N,VIIRS,n,2,290.99,58.94,D,0
34.59602,-2.34581,301.88,0.32,0.54,2023-10-18,0239,N,VIIRS,n,2,288.84,0.54,N,2
30.21877,-9.15407,303.73,0.51,0.41,2023-10-18,0240,N,VIIRS,n,2,291.19,0.91,N,0
33.89167,-6.95208,296.92,0.39,0.36,2023-10-19,0220,N,VIIRS,n,2,283.72,0.43,N,2
33.76549,-7.01515,301.69,0.39,0.36,2023-10-19,0220,N,VIIRS,n,2,284.08,0.48,N,0
33.36864,-7.75115,301.01,0.38,0.36,2023-10-19,0221,N,VIIRS,n,2,289.82,1.02,N,2
33.05509,-7.53513,304.79,0.39,0.36,2023-10-19,0221,N,VIIRS,n,2,287.71,0.66,N,2
32.5661,-6.13472,300.16,0.41,0.37,2023-10-19,0221,N,VIIRS,n,2,288.23,0.43,N,2
30.40255,-9.54494,302.66,0.39,0.36,2023-10-19,0221,N,VIIRS,n,2,287.42,0.37,N,0
30.35156,-9.51685,300.46,0.39,0.36,2023-10-19,0221,N,VIIRS,n,2,285.97,0.31,N,0
30.22083,-9.15226,302.71,0.38,0.36,2023-10-19,0222,N,VIIRS,n,2,287.32,0.79,N,0
31.51681,-5.49106,337.36,0.45,0.39,2023-10-19,1339,N,VIIRS,n,2,305.82,14.01,D,0
33.03146,-5.78014,334.32,0.45,0.39,2023-10-19,1339,N,VIIRS,l,2,304.88,4.51,D,0
35.67876,-5.33478,331.8,0.5,0.41,2023-10-19,1340,N,VIIRS,n,2,297.15,3.12,D,0
30.07433,-9.43961,341.33,0.39,0.44,2023-10-20,1320,N,VIIRS,n,2,301.29,5.77,D,0
31.89759,-4.53463,347.97,0.38,0.36,2023-10-20,1320,N,VIIRS,n,2,307.01,7.6,D,0
31.90026,-4.53938,335.82,0.38,0.36,2023-10-20,1320,N,VIIRS,n,2,305.76,1.87,D,0
33.82493,-7.0128,295.49,0.54,0.51,2023-10-21,0143,N,VIIRS,n,2,280.93,0.43,N,0
33.76645,-7.01426,314.39,0.41,0.61,2023-10-22,0304,N,VIIRS,n,2,285.74,1.18,N,0
33.76371,-7.0171,305.52,0.41,0.61,2023-10-22,0304,N,VIIRS,n,2,285.48,1.16,N,0
33.7626,-7.01279,298.14,0.41,0.61,2023-10-22,0304,N,VIIRS,n,2,285.73,0.89,N,0
33.63787,-7.4354,297.96,0.39,0.6,2023-10-22,0304,N,VIIRS,n,2,285.79,0.54,N,0
30.21882,-9.15087,297.71,0.38,0.59,2023-10-22,0305,N,VIIRS,n,2,286.18,0.59,N,0
34.78456,-6.3246,327.3,0.58,0.7,2023-10-22,1424,N,VIIRS,n,2,288.17,3.05,D,0
34.59612,-2.34849,301.5,0.43,0.46,2023-10-24,0226,N,VIIRS,n,2,281,1.79,N,2
33.63637,-7.43742,305.91,0.41,0.37,2023-10-24,0227,N,VIIRS,n,2,286.07,0.7,N,2
33.36705,-7.75184,307.18,0.4,0.37,2023-10-24,0227,N,VIIRS,n,2,286.59,0.78,N,2
33.05418,-7.53197,297.38,0.41,0.37,2023-10-24,0227,N,VIIRS,n,2,284.51,0.42,N,2
31.58459,-8.5031,304.16,0.4,0.37,2023-10-24,0227,N,VIIRS,n,2,287.16,0.91,N,0
30.21945,-9.15373,306.25,0.4,0.37,2023-10-24,0228,N,VIIRS,n,2,288.6,0.79,N,0
30.17756,-9.53608,300.67,0.39,0.36,2023-10-24,0228,N,VIIRS,n,2,287.19,0.54,N,0
33.82577,-5.9117,333.19,0.53,0.42,2023-10-24,1346,N,VIIRS,n,2,296.65,4.54,D,0
34.59794,-2.34802,300.69,0.41,0.37,2023-10-25,0208,N,VIIRS,n,2,283.64,0.64,N,0
33.90893,-5.49567,297.42,0.39,0.36,2023-10-25,0208,N,VIIRS,n,2,284.82,0.58,N,0
33.89193,-6.9493,300.07,0.41,0.37,2023-10-25,0208,N,VIIRS,n,2,287.81,0.46,N,0
33.36613,-7.75172,299.51,0.43,0.38,2023-10-25,0208,N,VIIRS,n,2,285.96,0.8,N,0
33.05638,-7.53402,298.64,0.42,0.38,2023-10-25,0208,N,VIIRS,n,2,285.84,0.88,N,2
32.98904,-7.14678,295.53,0.41,0.37,2023-10-25,0208,N,VIIRS,n,2,282.97,0.52,N,0
32.56683,-6.13616,299.75,0.39,0.36,2023-10-25,0208,N,VIIRS,n,2,286.37,0.6,N,2
32.36055,-8.48302,326.94,0.44,0.39,2023-10-25,0208,N,VIIRS,n,2,285.34,2.42,N,0
32.36117,-8.48774,297.27,0.44,0.39,2023-10-25,0208,N,VIIRS,n,2,285.29,2.25,N,0
27.09851,-13.00809,342.61,0.58,0.52,2023-10-25,1325,N,VIIRS,n,2,302.89,4.67,D,0
33.2131,-8.20315,330.47,0.41,0.37,2023-10-25,1327,N,VIIRS,n,2,299.66,1.03,D,0
34.52893,-6.08687,332.54,0.38,0.36,2023-10-25,1327,N,VIIRS,n,2,298.34,2.27,D,0
34.52831,-6.09104,331.49,0.38,0.36,2023-10-25,1327,N,VIIRS,n,2,297.44,2.27,D,0
34.59627,-2.34558,309.62,0.42,0.38,2023-10-26,0149,N,VIIRS,n,2,285.75,0.85,N,2
32.98795,-7.14792,295.64,0.44,0.46,2023-10-26,0149,N,VIIRS,n,2,284.88,0.57,N,0
32.58831,-6.38842,334.69,0.54,0.42,2023-10-26,1308,N,VIIRS,n,2,305.12,4.38,D,0
