latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.5942,-2.34687,299.44,0.47,0.39,2021-10-08,0214,N,VIIRS,n,2,286.64,1.01,N,2
32.99813,-5.29048,309.23,0.4,0.37,2021-10-08,0215,N,VIIRS,n,2,283.01,1.2,N,0
33.05511,-7.53329,304.93,0.39,0.36,2021-10-08,0215,N,VIIRS,n,2,288.77,0.91,N,2
32.98958,-7.14802,300.46,0.38,0.36,2021-10-08,0215,N,VIIRS,n,2,288.55,0.83,N,2
32.56745,-6.13732,310.73,0.39,0.36,2021-10-08,0215,N,VIIRS,n,2,291.49,0.9,N,2
32.27098,-6.14999,299.34,0.39,0.36,2021-10-08,0215,N,VIIRS,n,2,288.64,1.13,N,0
30.21857,-9.15082,301.1,0.4,0.37,2021-10-08,0216,N,VIIRS,n,2,289.11,0.95,N,0
30.47806,-8.85241,336.35,0.4,0.37,2021-10-08,1333,N,VIIRS,l,2,309.81,2.82,D,0
32.26778,-6.1595,367,0.4,0.37,2021-10-08,1333,N,VIIRS,h,2,326.86,64.48,D,0
32.26837,-6.1553,367,0.4,0.37,2021-10-08,1333,N,VIIRS,l,2,337.88,64.48,D,0
32.27171,-6.15604,349.13,0.4,0.37,2021-10-08,1333,N,VIIRS,n,2,319.18,28.96,D,0
32.27111,-6.16027,340.94,0.4,0.37,2021-10-08,1333,N,VIIRS,n,2,306.53,28.96,D,0
32.46131,-5.91979,345.93,0.4,0.37,2021-10-08,1333,N,VIIRS,n,2,311.55,12.8,D,0
32.11611,-9.08349,336.81,0.4,0.37,2021-10-08,1333,N,VIIRS,n,2,309.13,1.62,D,0
35.7444,-5.7637,302.71,0.49,0.41,2021-10-09,0155,N,VIIRS,n,2,289.93,0.82,N,0
35.74432,-5.76464,303.39,0.49,0.41,2021-10-09,0155,N,VIIRS,n,2,290.16,0.79,N,0
34.88903,-4.40145,300.66,0.43,0.38,2021-10-09,0155,N,VIIRS,n,2,281.5,0.6,N,0
34.59751,-2.34624,304.19,0.39,0.36,2021-10-09,0155,N,VIIRS,n,2,287.49,1.33,N,2
33.63755,-7.43819,303.52,0.56,0.43,2021-10-09,0156,N,VIIRS,n,2,290.2,0.75,N,0
33.63358,-7.43879,304.24,0.56,0.43,2021-10-09,0156,N,VIIRS,n,2,289.05,0.95,N,2
32.98943,-7.14552,297.81,0.53,0.42,2021-10-09,0156,N,VIIRS,n,2,287.41,0.87,N,2
32.39238,-8.44689,317.73,0.41,0.45,2021-10-09,0156,N,VIIRS,n,2,287.35,1.75,N,0
32.37343,-8.42722,315.06,0.41,0.45,2021-10-09,0156,N,VIIRS,n,2,288.62,1.6,N,0
34.25716,-6.4964,336.1,0.44,0.38,2021-10-09,1315,N,VIIRS,n,2,307.86,2.7,D,0
34.8034,-4.62496,341.99,0.39,0.36,2021-10-09,1315,N,VIIRS,n,2,310.19,5.81,D,0
34.86335,-4.71248,337.44,0.39,0.36,2021-10-09,1315,N,VIIRS,l,2,309.04,3.62,D,0
34.94012,-5.18275,339.4,0.4,0.37,2021-10-09,1315,N,VIIRS,n,2,310.84,3.8,D,0
35.10212,-6.09395,337.47,0.42,0.37,2021-10-09,1315,N,VIIRS,n,2,311.04,3.45,D,0
35.18647,-6.09464,335.01,0.41,0.37,2021-10-09,1315,N,VIIRS,n,2,304.18,5.75,D,0
34.59735,-2.34855,305.23,0.55,0.43,2021-10-10,0136,N,VIIRS,n,2,285.93,1.32,N,2
33.05351,-7.53428,302.09,0.34,0.56,2021-10-10,0137,N,VIIRS,n,2,288.27,0.6,N,2
32.98892,-7.1476,303.09,0.33,0.55,2021-10-10,0137,N,VIIRS,n,2,288.33,0.9,N,2
32.39206,-8.44781,302.69,0.38,0.59,2021-10-10,0137,N,VIIRS,n,2,287.95,0.6,N,0
30.70699,-8.13486,302.6,0.35,0.57,2021-10-10,0138,N,VIIRS,n,2,288.3,0.59,N,0
35.54403,-5.41557,300.1,0.67,0.74,2021-10-10,0316,N,VIIRS,n,2,287.28,0.96,N,0
35.39006,-5.88895,303.5,0.64,0.72,2021-10-10,0316,N,VIIRS,n,2,287.76,1.28,N,0
35.38715,-5.89288,298.28,0.64,0.72,2021-10-10,0316,N,VIIRS,n,2,287.7,1.14,N,0
34.21197,-5.12151,331.41,0.41,0.45,2021-10-10,1256,N,VIIRS,n,2,300.81,0.61,D,0
35.04206,-2.41165,335.33,0.45,0.39,2021-10-10,1256,N,VIIRS,n,2,304.04,4.22,D,0
35.04559,-2.41262,335.7,0.45,0.39,2021-10-10,1256,N,VIIRS,n,2,303.8,4.35,D,0
35.74623,-5.65663,341.9,0.41,0.45,2021-10-10,1256,N,VIIRS,n,2,294,4.18,D,0
34.59459,-2.34783,300.85,0.34,0.56,2021-10-11,0118,N,VIIRS,n,2,278.63,0.69,N,2
33.3679,-7.7494,301.13,0.32,0.54,2021-10-11,0258,N,VIIRS,n,2,280.42,0.54,N,2
33.05606,-7.53535,299.32,0.33,0.56,2021-10-11,0258,N,VIIRS,n,2,280.84,1.4,N,2
26.70561,-11.71913,299.89,0.53,0.5,2021-10-11,0301,N,VIIRS,n,2,289.07,0.48,N,0
34.89062,-6.16623,333.86,0.4,0.6,2021-10-11,1237,N,VIIRS,n,2,294.94,5.95,D,0
32.05262,-7.37214,311.43,0.39,0.44,2021-10-12,0240,N,VIIRS,n,2,289.35,1.03,N,0
30.21907,-9.15337,300.78,0.52,0.41,2021-10-12,0241,N,VIIRS,n,2,289.19,1.13,N,0
32.38951,-6.9654,335.09,0.45,0.47,2021-10-12,1358,N,VIIRS,n,2,307.85,2.59,D,0
32.63088,-8.98111,335.79,0.53,0.42,2021-10-12,1358,N,VIIRS,n,2,303.11,4.15,D,0
33.23892,-7.60261,336.63,0.42,0.45,2021-10-12,1358,N,VIIRS,n,2,303.25,2.6,D,0
34.88447,-6.1616,335.63,0.53,0.5,2021-10-12,1359,N,VIIRS,n,2,301.06,3.61,D,0
35.31263,-5.42419,338.02,0.59,0.53,2021-10-12,1359,N,VIIRS,n,2,299.62,5.61,D,0
34.59623,-2.34752,304.96,0.55,0.42,2021-10-13,0220,N,VIIRS,n,2,287.37,1.42,N,2
34.59612,-2.34845,304.97,0.55,0.42,2021-10-13,0220,N,VIIRS,n,2,287.05,1.76,N,2
33.47765,-7.54317,298.05,0.39,0.36,2021-10-13,0221,N,VIIRS,n,2,287.79,0.36,N,0
32.05539,-7.37566,303.74,0.39,0.36,2021-10-13,0221,N,VIIRS,n,2,288.57,1.16,N,0
32.56618,-6.13685,299.16,0.41,0.37,2021-10-13,0221,N,VIIRS,n,2,288.83,0.67,N,2
32.9893,-7.14598,300.95,0.39,0.36,2021-10-13,0221,N,VIIRS,n,2,287.45,0.41,N,2
33.0537,-7.53408,300.23,0.39,0.36,2021-10-13,0221,N,VIIRS,n,2,287.46,0.66,N,2
33.36804,-7.75069,307.25,0.39,0.36,2021-10-13,0221,N,VIIRS,n,2,289.31,1.2,N,2
30.21832,-9.15155,303.33,0.38,0.36,2021-10-13,0222,N,VIIRS,n,2,288.41,0.96,N,0
35.73859,-5.71288,341.51,0.49,0.4,2021-10-13,1340,N,VIIRS,n,2,304.38,5.54,D,0
33.71004,-5.71437,337.68,0.47,0.39,2021-10-13,1340,N,VIIRS,n,2,306.2,3.5,D,0
33.80485,-5.44551,332.66,0.48,0.4,2021-10-13,1340,N,VIIRS,l,2,307.57,3.31,D,0
35.73488,-5.71213,345.71,0.49,0.4,2021-10-13,1340,N,VIIRS,n,2,305.98,5.47,D,0
35.73595,-5.71475,315.59,0.43,0.38,2021-10-14,0201,N,VIIRS,n,2,291.01,1.28,N,0
35.73247,-5.71554,335.66,0.43,0.38,2021-10-14,0201,N,VIIRS,n,2,291.59,4.6,N,0
33.86363,-6.33563,317.76,0.43,0.38,2021-10-14,0202,N,VIIRS,n,2,289.17,1.8,N,0
34.5961,-2.34757,313.82,0.39,0.36,2021-10-14,0202,N,VIIRS,n,2,286.52,1.58,N,2
34.43898,-6.17742,314.38,0.43,0.38,2021-10-14,0202,N,VIIRS,n,2,288.95,1.09,N,0
34.43835,-6.1727,301.86,0.43,0.38,2021-10-14,0202,N,VIIRS,n,2,289.07,1.09,N,0
31.97344,-8.10114,298.59,0.49,0.4,2021-10-14,0202,N,VIIRS,n,2,287.04,1.05,N,0
31.97714,-8.10051,305.65,0.49,0.4,2021-10-14,0202,N,VIIRS,n,2,287.48,1.05,N,0
35.66066,-5.57238,333.96,0.38,0.36,2021-10-14,1321,N,VIIRS,n,2,303.89,2.6,D,0
33.86352,-6.33575,343.4,0.4,0.37,2021-10-14,1321,N,VIIRS,n,2,311.92,6.59,D,0
34.1671,-6.31783,350.09,0.39,0.36,2021-10-14,1321,N,VIIRS,n,2,313.59,8.68,D,0
34.59039,-6.17773,335,0.39,0.36,2021-10-14,1321,N,VIIRS,l,2,309.38,2.82,D,0
35.18653,-5.58759,340.79,0.38,0.36,2021-10-14,1321,N,VIIRS,n,2,309.49,11.98,D,0
34.00096,-5.05371,334.56,0.38,0.36,2021-10-14,1321,N,VIIRS,n,2,305.83,1.94,D,0
35.54638,-5.74915,302.42,0.47,0.48,2021-10-15,0143,N,VIIRS,n,2,289.12,0.99,N,0
34.59684,-2.34562,306.84,0.47,0.4,2021-10-15,0143,N,VIIRS,n,2,285.04,0.95,N,2
35.00109,-5.9707,307.87,0.48,0.48,2021-10-15,0143,N,VIIRS,n,2,286.37,1.53,N,0
35.54585,-5.74322,312.84,0.47,0.48,2021-10-15,0143,N,VIIRS,n,2,289.07,0.99,N,0
32.35703,-8.48245,318.36,0.62,0.54,2021-10-15,0144,N,VIIRS,n,2,287.87,3.35,N,0
30.3601,-9.49692,306.67,0.34,0.56,2021-10-15,0144,N,VIIRS,n,2,287.77,0.46,N,0
33.05322,-7.53439,296.88,0.73,0.76,2021-10-15,0324,N,VIIRS,n,2,286.33,0.76,N,2
32.98948,-7.14872,302.15,0.5,0.66,2021-10-16,0124,N,VIIRS,n,2,285.96,0.83,N,2
33.91062,-5.49696,298.18,0.41,0.6,2021-10-16,0124,N,VIIRS,n,2,286.7,0.82,N,0
34.59466,-2.34831,297.72,0.55,0.51,2021-10-16,0124,N,VIIRS,n,2,284.26,1.06,N,2
32.25516,-4.37945,304.5,0.34,0.56,2021-10-16,0125,N,VIIRS,n,2,279.96,1.02,N,0
32.41831,-8.58123,301.98,0.6,0.7,2021-10-16,0125,N,VIIRS,n,2,286.22,1.16,N,0
33.05397,-7.53347,309.57,0.41,0.6,2021-10-16,0305,N,VIIRS,n,2,286.4,0.96,N,2
33.96805,-5.67147,334.75,0.33,0.55,2021-10-16,1243,N,VIIRS,l,2,308.23,1.92,D,0
33.96083,-5.65717,334.87,0.33,0.55,2021-10-16,1243,N,VIIRS,n,2,305.87,1.08,D,0
35.81242,-5.6312,327.45,0.59,0.53,2021-10-16,1244,N,VIIRS,n,2,294.5,3.43,D,0
34.89874,-4.91856,334.72,0.57,0.52,2021-10-16,1244,N,VIIRS,n,2,291.83,2.61,D,0
34.16425,-6.31891,347.39,0.59,0.7,2021-10-16,1424,N,VIIRS,n,2,304.4,5.35,D,0
33.40366,-6.53349,336.52,0.57,0.69,2021-10-16,1424,N,VIIRS,n,2,305.02,3.72,D,0
35.16012,-5.52381,295.63,0.52,0.5,2021-10-17,0245,N,VIIRS,n,2,285.52,0.39,N,0
35.16018,-5.5248,297.72,0.52,0.5,2021-10-17,0245,N,VIIRS,n,2,285.21,0.57,N,0
33.36711,-7.75046,302.62,0.43,0.46,2021-10-17,0246,N,VIIRS,n,2,288.57,1.02,N,2
32.37429,-8.42444,308.27,0.41,0.45,2021-10-17,0246,N,VIIRS,n,2,283.9,1.2,N,0
33.55166,-7.40214,299.53,0.44,0.46,2021-10-17,0246,N,VIIRS,n,2,286.08,0.67,N,0
33.05657,-7.53317,301.73,0.45,0.47,2021-10-17,0246,N,VIIRS,n,2,285.22,1.17,N,2
30.51021,-8.89069,305.69,0.42,0.45,2021-10-17,0247,N,VIIRS,n,2,286.75,0.71,N,0
30.22142,-9.15224,303.68,0.42,0.45,2021-10-17,0247,N,VIIRS,n,2,290.61,0.97,N,0
30.5111,-8.89271,300.98,0.42,0.45,2021-10-17,0247,N,VIIRS,n,2,287.06,1.24,N,0
33.88724,-4.00295,356.83,0.48,0.65,2021-10-17,1225,N,VIIRS,l,2,288.96,19.42,D,0
33.88531,-3.99842,356.45,0.48,0.65,2021-10-17,1225,N,VIIRS,n,2,294.72,10.47,D,0
33.88434,-4.002,356.63,0.49,0.65,2021-10-17,1225,N,VIIRS,l,2,289.23,10.47,D,0
34.18146,-2.51046,367,0.4,0.6,2021-10-17,1225,N,VIIRS,h,2,295.1,5.82,D,0
33.88627,-3.99485,329.14,0.48,0.65,2021-10-17,1225,N,VIIRS,n,2,290.94,9.11,D,0
33.89118,-4.00031,357.53,0.48,0.65,2021-10-17,1225,N,VIIRS,l,2,288.81,16.55,D,0
33.88818,-3.9995,367,0.48,0.65,2021-10-17,1225,N,VIIRS,h,2,298.29,37.98,D,0
30.20659,-9.54647,335.84,0.56,0.43,2021-10-17,1404,N,VIIRS,l,2,310.1,2.71,D,0
33.94646,-5.11911,296.27,0.5,0.41,2021-10-18,0227,N,VIIRS,n,2,286.16,0.9,N,0
34.845,-4.79113,295.45,0.5,0.41,2021-10-18,0227,N,VIIRS,n,2,282.58,0.27,N,0
35.05051,-2.88158,298.05,0.4,0.44,2021-10-18,0227,N,VIIRS,n,2,285.49,0.23,N,0
34.59469,-2.34573,302.37,0.44,0.46,2021-10-18,0227,N,VIIRS,n,2,284.39,1.4,N,2
33.62931,-5.46484,302.47,0.48,0.4,2021-10-18,0227,N,VIIRS,n,2,283.6,0.53,N,0
33.89108,-6.95062,302,0.42,0.38,2021-10-18,0227,N,VIIRS,n,2,286.49,0.76,N,0
33.36753,-7.75163,306.13,0.41,0.37,2021-10-18,0227,N,VIIRS,n,2,285.49,0.92,N,2
33.05476,-7.53244,304.71,0.42,0.37,2021-10-18,0227,N,VIIRS,n,2,281.32,1.02,N,2
32.35844,-8.48196,296.63,0.4,0.37,2021-10-18,0228,N,VIIRS,n,2,284.04,0.31,N,0
32.35703,-8.48066,302.17,0.4,0.37,2021-10-18,0228,N,VIIRS,n,2,284.12,0.66,N,0
32.11482,-9.08548,303.78,0.39,0.36,2021-10-18,0228,N,VIIRS,n,2,289.05,0.82,N,0
30.22043,-9.15093,304.53,0.4,0.37,2021-10-18,0228,N,VIIRS,n,2,289.48,0.55,N,0
33.50982,-7.57833,334.11,0.45,0.39,2021-10-18,1346,N,VIIRS,n,2,307.67,2.51,D,0
35.18434,-5.58144,332.97,0.39,0.44,2021-10-18,1346,N,VIIRS,n,2,304.07,2.26,D,0
33.94453,-5.11934,300.11,0.38,0.36,2021-10-19,0208,N,VIIRS,n,2,290.09,0.61,N,0
34.59505,-2.34718,306.44,0.41,0.37,2021-10-19,0208,N,VIIRS,n,2,287.46,1.34,N,2
35.14293,-5.7409,303.17,0.39,0.36,2021-10-19,0208,N,VIIRS,n,2,291.54,0.77,N,0
35.00169,-5.97294,302.62,0.39,0.36,2021-10-19,0208,N,VIIRS,n,2,288.73,0.53,N,0
34.27325,-5.67318,310.74,0.39,0.36,2021-10-19,0208,N,VIIRS,n,2,293.99,0.53,N,0
33.05506,-7.53457,305.59,0.42,0.37,2021-10-19,0209,N,VIIRS,n,2,288.68,1.05,N,2
32.5659,-6.13714,299.59,0.39,0.36,2021-10-19,0209,N,VIIRS,n,2,289.03,0.6,N,2
31.49687,-8.7673,325,0.44,0.38,2021-10-19,0209,N,VIIRS,n,2,286.32,2.1,N,0
31.35439,-7.31179,336.18,0.4,0.37,2021-10-19,1327,N,VIIRS,n,2,306.72,4.22,D,0
34.40627,-4.1318,348.13,0.42,0.38,2021-10-19,1327,N,VIIRS,n,2,309.5,8.65,D,0
35.43812,-6.03853,333.62,0.39,0.36,2021-10-19,1328,N,VIIRS,n,2,304.86,1.33,D,0
34.59716,-2.34916,297.62,0.41,0.37,2021-10-20,0149,N,VIIRS,n,2,285.95,0.81,N,0
34.59655,-2.34465,298.14,0.41,0.37,2021-10-20,0149,N,VIIRS,n,2,284.83,0.44,N,2
35.00123,-5.9704,301.71,0.39,0.44,2021-10-20,0149,N,VIIRS,n,2,288.77,0.35,N,0
33.2419,-7.60125,296.75,0.46,0.47,2021-10-20,0150,N,VIIRS,n,2,286.41,0.63,N,0
33.05367,-7.53365,302.75,0.45,0.47,2021-10-20,0150,N,VIIRS,n,2,288.74,1.06,N,2
32.98711,-7.14935,303.88,0.43,0.46,2021-10-20,0150,N,VIIRS,n,2,288.67,1.36,N,2
31.83589,-7.11353,305.82,0.41,0.45,2021-10-20,0150,N,VIIRS,n,2,287.8,0.71,N,0
31.83448,-7.11144,307,0.41,0.45,2021-10-20,0150,N,VIIRS,n,2,287.78,0.92,N,0
34.52248,-4.39698,346.25,0.42,0.37,2021-10-20,1309,N,VIIRS,n,2,308.23,12.99,D,0
35.74691,-5.54487,345.74,0.44,0.38,2021-10-20,1309,N,VIIRS,n,2,295.54,5.76,D,0
35.45326,-5.39527,297.28,0.34,0.56,2021-10-21,0130,N,VIIRS,n,2,281.55,0.28,N,0
34.59784,-2.34706,298.75,0.45,0.47,2021-10-21,0130,N,VIIRS,n,2,286.36,0.81,N,2
33.2525,-6.57976,299.42,0.38,0.58,2021-10-21,0131,N,VIIRS,n,2,278.67,0.43,N,0
33.72511,-4.64313,296.41,0.69,0.74,2021-10-21,0311,N,VIIRS,n,2,283.06,1.17,N,0
33.05386,-7.53356,303.95,0.5,0.66,2021-10-21,0311,N,VIIRS,n,2,283.51,0.77,N,2
33.87077,-6.3382,342.71,0.58,0.52,2021-10-21,1250,N,VIIRS,n,2,302.47,4.67,D,0
34.87439,-4.79541,353.15,0.46,0.47,2021-10-21,1250,N,VIIRS,n,2,305.4,10.03,D,0
35.83091,-5.63235,339.76,0.48,0.48,2021-10-21,1250,N,VIIRS,n,2,295.73,8.26,D,0
35.82997,-5.62914,350.51,0.48,0.48,2021-10-21,1250,N,VIIRS,n,2,296.57,6.93,D,0
34.59424,-2.34877,300.53,0.41,0.61,2021-10-22,0111,N,VIIRS,n,2,284.05,0.85,N,2
32.98938,-7.14828,296.53,0.75,0.77,2021-10-22,0112,N,VIIRS,n,2,284.44,0.53,N,2
34.16868,-5.52912,302.4,0.33,0.55,2021-10-22,0252,N,VIIRS,n,2,285.35,0.47,N,0
34.17059,-5.52737,295.86,0.33,0.55,2021-10-22,0252,N,VIIRS,n,2,285.49,0.46,N,0
30.23581,-9.45871,298.96,0.49,0.49,2021-10-22,0253,N,VIIRS,n,2,288.23,0.84,N,0
33.72601,-5.42177,342.63,0.43,0.62,2021-10-22,1411,N,VIIRS,n,2,297.29,5.8,D,0
35.77459,-5.54549,357.02,0.44,0.63,2021-10-22,1412,N,VIIRS,n,2,298.16,6.33,D,0
35.13838,-5.06565,301.97,0.56,0.43,2021-10-23,0233,N,VIIRS,n,2,278.45,2.67,N,0
35.00017,-5.9697,303.99,0.51,0.41,2021-10-23,0233,N,VIIRS,n,2,282.95,0.93,N,0
33.8702,-6.33998,297.74,0.52,0.41,2021-10-23,0233,N,VIIRS,n,2,282.07,0.57,N,0
33.36711,-7.75171,303.84,0.46,0.39,2021-10-23,0234,N,VIIRS,n,2,286.27,0.94,N,2
33.05448,-7.53547,305.19,0.47,0.4,2021-10-23,0234,N,VIIRS,n,2,284.14,1.36,N,2
33.13474,-8.60777,315.95,0.43,0.38,2021-10-23,0234,N,VIIRS,n,2,287.23,1.65,N,0
30.22008,-9.1538,300.16,0.44,0.39,2021-10-23,0235,N,VIIRS,n,2,289.05,1.04,N,0
33.40253,-6.5575,336.07,0.4,0.44,2021-10-23,1352,N,VIIRS,n,2,306.19,3.29,D,0
33.72609,-5.42129,342.08,0.46,0.47,2021-10-23,1352,N,VIIRS,n,2,304.12,11.54,D,0
33.86965,-6.33815,335.78,0.41,0.45,2021-10-23,1353,N,VIIRS,n,2,305.01,2.6,D,0
34.15614,-6.41882,336.7,0.41,0.45,2021-10-23,1353,N,VIIRS,n,2,304.43,3.02,D,0
34.22886,-6.28764,343.28,0.42,0.45,2021-10-23,1353,N,VIIRS,n,2,306.65,3.36,D,0
34.58187,-6.02961,341.41,0.44,0.46,2021-10-23,1353,N,VIIRS,n,2,304.77,6.8,D,0
35.31126,-5.42359,332.76,0.48,0.48,2021-10-23,1353,N,VIIRS,n,2,300.97,2.6,D,0
35.74437,-5.76481,310.92,0.38,0.36,2021-10-24,0214,N,VIIRS,n,2,288.18,0.93,N,0
34.5953,-2.34749,302.47,0.47,0.4,2021-10-24,0214,N,VIIRS,n,2,285.07,1.03,N,2
33.89093,-6.949,302.95,0.38,0.36,2021-10-24,0215,N,VIIRS,n,2,287.56,0.7,N,0
33.3672,-7.74973,306.2,0.39,0.36,2021-10-24,0215,N,VIIRS,n,2,288.01,1.11,N,2
33.05462,-7.53306,308.29,0.39,0.36,2021-10-24,0215,N,VIIRS,n,2,286.14,0.9,N,2
32.98903,-7.14803,300.53,0.38,0.36,2021-10-24,0215,N,VIIRS,n,2,285.01,0.86,N,2
32.56685,-6.13576,300.44,0.39,0.36,2021-10-24,0215,N,VIIRS,n,2,287.11,0.8,N,2
32.357,-8.48469,299.51,0.4,0.37,2021-10-24,0215,N,VIIRS,n,2,283.59,0.47,N,0
32.85822,-6.53924,336.54,0.39,0.36,2021-10-24,1333,N,VIIRS,l,2,311.26,2.05,D,0
33.53554,-6.70025,337.6,0.39,0.36,2021-10-24,1334,N,VIIRS,n,2,310.55,1.56,D,0
33.53697,-6.69997,338.1,0.39,0.36,2021-10-24,1334,N,VIIRS,n,2,309.87,1.62,D,0
33.88237,-5.19692,334.42,0.43,0.38,2021-10-24,1334,N,VIIRS,n,2,307.77,2.69,D,0
34.91734,-4.62826,346.54,0.46,0.39,2021-10-24,1334,N,VIIRS,n,2,307.47,9.68,D,0
34.88422,-5.61365,334.96,0.43,0.38,2021-10-24,1334,N,VIIRS,l,2,308.34,3.75,D,0
35.19316,-5.57969,332.66,0.43,0.38,2021-10-24,1334,N,VIIRS,n,2,300.79,2.72,D,0
34.59506,-2.34831,311.95,0.39,0.36,2021-10-25,0156,N,VIIRS,n,2,282.52,1.29,N,2
32.20909,-6.81694,297.35,0.5,0.41,2021-10-25,0156,N,VIIRS,n,2,262.53,3.07,N,0
29.90537,-7.28712,296.8,0.5,0.41,2021-10-25,0157,N,VIIRS,n,2,283.71,0.48,N,0
34.89771,-4.77013,327.06,0.57,0.43,2021-10-26,1256,N,VIIRS,n,2,288.1,3.66,D,0
34.66848,-6.26623,337.91,0.46,0.47,2021-10-26,1256,N,VIIRS,n,2,299.95,2.2,D,0
34.80667,-6.07112,328.22,0.44,0.46,2021-10-26,1256,N,VIIRS,n,2,299.23,1.46,D,0
35.1152,-5.61305,325.14,0.41,0.45,2021-10-26,1256,N,VIIRS,n,2,292,2.25,D,0
35.18451,-5.75485,301.47,0.37,0.58,2021-10-27,0258,N,VIIRS,n,2,285.71,0.26,N,0
33.49961,-7.59725,300.91,0.32,0.55,2021-10-27,0259,N,VIIRS,n,2,284.05,0.38,N,0
30.12171,-9.50527,296.72,0.6,0.53,2021-10-27,0300,N,VIIRS,n,2,284.57,0.52,N,0
33.47394,-6.17834,335.65,0.44,0.62,2021-10-27,1237,N,VIIRS,n,2,302.97,36.68,D,0
33.47525,-6.17337,357.06,0.44,0.62,2021-10-27,1237,N,VIIRS,l,2,284.22,36.68,D,0
34.48496,-5.1151,346.38,0.36,0.57,2021-10-27,1238,N,VIIRS,n,2,292.3,4.36,D,0
34.20532,-6.6426,304.44,0.39,0.44,2021-10-28,0240,N,VIIRS,n,2,283.33,0.49,N,0
34.20596,-6.64493,300.83,0.39,0.44,2021-10-28,0240,N,VIIRS,n,2,283.92,0.6,N,0
33.67679,-7.3601,296.4,0.55,0.43,2021-10-28,0240,N,VIIRS,n,2,285.07,0.31,N,0
33.56102,-7.51329,304.63,0.55,0.43,2021-10-28,0240,N,VIIRS,n,2,285.05,1.07,N,0
33.05353,-7.53161,300.76,0.56,0.43,2021-10-28,0240,N,VIIRS,n,2,285.14,0.78,N,0
32.35684,-8.48126,328.48,0.52,0.41,2021-10-28,0240,N,VIIRS,n,2,285.82,3.94,N,0
30.21924,-9.15058,298.67,0.52,0.41,2021-10-28,0241,N,VIIRS,n,2,287.32,0.86,N,0
30.22053,-9.15167,298.78,0.52,0.41,2021-10-28,0241,N,VIIRS,n,2,287.48,0.64,N,0
34.59554,-2.34728,301.28,0.55,0.43,2021-10-29,0221,N,VIIRS,n,2,282.48,1.23,N,2
33.89025,-6.9506,303.36,0.39,0.36,2021-10-29,0221,N,VIIRS,n,2,287.46,0.67,N,0
33.46553,-7.54507,322.78,0.39,0.36,2021-10-29,0221,N,VIIRS,n,2,286.87,1.37,N,0
33.36606,-7.75045,304.07,0.39,0.36,2021-10-29,0221,N,VIIRS,n,2,288.1,1.05,N,2
30.35186,-9.51522,301.49,0.38,0.36,2021-10-29,0222,N,VIIRS,n,2,287.16,0.38,N,0
30.22033,-9.15273,302.72,0.38,0.36,2021-10-29,0222,N,VIIRS,n,2,288.94,0.94,N,0
32.24274,-6.68086,333.22,0.42,0.38,2021-10-29,1340,N,VIIRS,n,2,296.3,3.12,D,0
32.9147,-7.07532,333.42,0.41,0.37,2021-10-29,1340,N,VIIRS,n,2,298.77,2.35,D,0
34.59452,-2.34481,304.39,0.39,0.36,2021-10-30,0202,N,VIIRS,n,2,284.95,0.76,N,2
34.82948,-5.55843,297.91,0.42,0.37,2021-10-30,0202,N,VIIRS,n,2,274.7,0.72,N,0
33.55968,-7.5154,297.32,0.47,0.4,2021-10-30,0202,N,VIIRS,n,2,282.8,0.49,N,0
33.05431,-7.53528,299.49,0.47,0.4,2021-10-30,0203,N,VIIRS,n,2,281.92,1,N,2
32.98954,-7.14576,297.09,0.45,0.39,2021-10-30,0203,N,VIIRS,n,2,282.26,0.83,N,2
32.3028,-5.48508,310.45,0.4,0.37,2021-10-30,0203,N,VIIRS,n,2,274.98,1.38,N,0
30.36266,-9.47138,304.08,0.54,0.42,2021-10-30,0203,N,VIIRS,n,2,286.06,1.03,N,0
32.43206,-6.4582,330.11,0.4,0.37,2021-10-30,1321,N,VIIRS,l,2,304.34,1.16,D,0
33.41005,-6.05807,337.81,0.39,0.36,2021-10-30,1321,N,VIIRS,n,2,295.8,1.94,D,0
33.78601,-4.74126,336.1,0.38,0.36,2021-10-30,1321,N,VIIRS,n,2,306.53,21.55,D,0
33.68629,-5.38833,330.2,0.39,0.36,2021-10-30,1321,N,VIIRS,n,2,299.74,2.38,D,0
33.7893,-4.74197,332.43,0.38,0.36,2021-10-30,1321,N,VIIRS,n,2,301.84,3.6,D,0
33.71099,-5.5353,332.37,0.39,0.36,2021-10-30,1321,N,VIIRS,n,2,301.11,2.1,D,0
33.79941,-5.76432,335.64,0.39,0.36,2021-10-30,1321,N,VIIRS,n,2,302.5,3.01,D,0
34.89828,-4.70985,345.4,0.39,0.36,2021-10-30,1321,N,VIIRS,n,2,293.75,14.02,D,0
35.03308,-4.87158,329.65,0.38,0.36,2021-10-30,1322,N,VIIRS,n,2,279.19,2.44,D,0
35.17601,-5.60449,332.02,0.38,0.36,2021-10-30,1322,N,VIIRS,n,2,291.88,2.83,D,0
35.2175,-5.60104,332.5,0.38,0.36,2021-10-30,1322,N,VIIRS,n,2,292.94,2.26,D,0
35.43247,-5.09968,328.71,0.38,0.36,2021-10-30,1322,N,VIIRS,n,2,293.34,1.95,D,0
35.44115,-5.60244,337.23,0.38,0.36,2021-10-30,1322,N,VIIRS,n,2,294.88,9.08,D,0
