latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.30154,-6.16664,295.55,0.51,0.41,2016-04-16,0233,N,VIIRS,n,2,279.9,0.88,N,0
33.94541,-5.11696,296.66,0.38,0.44,2016-04-16,0233,N,VIIRS,n,2,284.56,0.44,N,0
33.89054,-6.95061,295.19,0.48,0.4,2016-04-16,0233,N,VIIRS,n,2,284.68,0.53,N,0
33.48106,-7.53728,302.87,0.46,0.39,2016-04-16,0233,N,VIIRS,n,2,284.49,1.05,N,0
30.21954,-9.15045,305,0.44,0.38,2016-04-16,0234,N,VIIRS,n,2,287.44,1.15,N,0
30.22014,-9.15256,302.57,0.44,0.38,2016-04-16,0234,N,VIIRS,n,2,287.48,1.22,N,2
33.36699,-7.75195,310.57,0.45,0.39,2016-04-16,0234,N,VIIRS,n,2,286.1,1.21,N,2
32.98867,-7.14754,298.85,0.48,0.4,2016-04-16,0234,N,VIIRS,n,2,282.58,0.79,N,2
33.05375,-7.53203,297.98,0.46,0.39,2016-04-16,0234,N,VIIRS,n,2,283.66,0.78,N,0
30.33567,-5.87051,302.01,0.41,0.45,2016-04-16,0234,N,VIIRS,n,2,284.32,0.39,N,0
34.24857,-5.72276,330.38,0.44,0.46,2016-04-16,1352,N,VIIRS,n,2,304.61,2.45,D,0
34.25093,-5.72473,331.3,0.44,0.46,2016-04-16,1352,N,VIIRS,l,2,305.01,3.41,D,0
33.94556,-5.11933,298.87,0.39,0.36,2016-04-17,0214,N,VIIRS,n,2,283.62,0.52,N,0
34.59557,-2.34822,308.71,0.46,0.39,2016-04-17,0214,N,VIIRS,n,2,279.53,1.35,N,0
32.36868,-5.39005,296.62,0.39,0.37,2016-04-17,0215,N,VIIRS,n,2,276.67,0.31,N,0
34.59624,-2.34582,320.73,0.39,0.36,2016-04-18,0155,N,VIIRS,n,2,287.37,2.61,N,0
33.58858,-7.50866,296.94,0.38,0.43,2016-04-18,0156,N,VIIRS,n,2,285.44,0.31,N,0
33.56647,-7.49724,302.36,0.38,0.43,2016-04-18,0156,N,VIIRS,n,2,284.38,0.4,N,0
33.56714,-7.49914,302.17,0.38,0.43,2016-04-18,0156,N,VIIRS,n,2,283.62,0.25,N,0
35.06522,-5.53298,335.14,0.41,0.37,2016-04-18,1315,N,VIIRS,n,2,300.93,2.75,D,0
34.53737,-4.59509,336.05,0.39,0.36,2016-04-18,1315,N,VIIRS,l,2,310,3.87,D,0
34.59511,-2.34657,335.64,0.39,0.36,2016-04-18,1315,N,VIIRS,l,2,308.13,2.57,D,0
35.13973,-6.10431,332.03,0.42,0.38,2016-04-18,1315,N,VIIRS,n,2,297.81,1.72,D,0
32.98761,-7.14805,298.4,0.33,0.56,2016-04-19,0137,N,VIIRS,n,2,274.13,0.75,N,2
33.05245,-7.53443,296.38,0.33,0.55,2016-04-20,0259,N,VIIRS,n,2,282.81,0.9,N,2
34.59513,-2.34526,306.95,0.32,0.54,2016-04-21,0239,N,VIIRS,n,2,281.91,1.53,N,0
33.05532,-7.5357,301.07,0.55,0.42,2016-04-21,0240,N,VIIRS,n,2,281.68,0.8,N,2
33.05542,-7.53466,297.87,0.55,0.42,2016-04-21,0240,N,VIIRS,n,2,281.59,1.12,N,2
33.36664,-7.7485,306.02,0.53,0.42,2016-04-21,0240,N,VIIRS,n,2,284.19,1.71,N,2
30.21872,-9.15027,299.07,0.51,0.41,2016-04-21,0241,N,VIIRS,n,2,281.13,0.9,N,2
33.36674,-7.75124,315.55,0.38,0.36,2016-04-22,0221,N,VIIRS,n,2,286.78,1.74,N,2
30.21935,-9.15245,307.11,0.38,0.36,2016-04-22,0222,N,VIIRS,n,2,286.88,1.23,N,2
31.58498,-8.50131,298.62,0.38,0.36,2016-04-22,0222,N,VIIRS,n,2,285.44,0.62,N,2
31.42164,-7.84249,337.26,0.39,0.36,2016-04-22,1339,N,VIIRS,l,2,310.46,7.2,D,0
33.3672,-7.74982,332.63,0.4,0.37,2016-04-22,1340,N,VIIRS,l,2,305.52,1.61,D,2
34.69392,-3.21322,351.61,0.41,0.45,2016-04-22,1340,N,VIIRS,n,2,303.58,7.13,D,0
34.98475,-5.24114,347.24,0.49,0.41,2016-04-22,1340,N,VIIRS,n,2,301.14,9.67,D,0
34.69216,-3.21427,367,0.41,0.45,2016-04-22,1340,N,VIIRS,h,2,304.8,7.94,D,0
33.36703,-7.75107,301.68,0.49,0.41,2016-04-23,0202,N,VIIRS,n,2,286.77,1.4,N,2
32.99072,-7.14922,296.54,0.46,0.39,2016-04-23,0202,N,VIIRS,n,2,285.23,0.48,N,2
33.36676,-7.75213,302.38,0.49,0.4,2016-04-23,0202,N,VIIRS,n,2,286.61,1.16,N,2
34.59563,-2.34661,325.48,0.39,0.36,2016-04-23,0202,N,VIIRS,n,2,287.95,2.47,N,0
33.94517,-5.12003,298.18,0.4,0.37,2016-04-23,0202,N,VIIRS,n,2,286.05,0.53,N,0
33.91098,-5.49656,305.77,0.41,0.37,2016-04-23,0202,N,VIIRS,n,2,286.71,0.65,N,0
33.5627,-7.4346,296.41,0.48,0.4,2016-04-23,0202,N,VIIRS,n,2,282.81,0.62,N,0
34.5972,-2.34713,337.44,0.42,0.38,2016-04-23,1321,N,VIIRS,l,2,308.92,3.05,D,0
32.84629,-6.94164,340.88,0.42,0.38,2016-04-23,1321,N,VIIRS,l,2,315.84,3.22,D,0
34.59566,-2.34454,337.75,0.42,0.38,2016-04-23,1321,N,VIIRS,l,2,311.68,2.81,D,0
34.74963,-4.16706,334.19,0.39,0.36,2016-04-23,1321,N,VIIRS,n,2,308.66,2.45,D,0
34.59724,-2.34548,300.05,0.48,0.4,2016-04-24,0143,N,VIIRS,n,2,279.91,1,N,0
35.17654,-5.12775,299.01,0.44,0.46,2016-04-24,0143,N,VIIRS,n,2,277.37,0.6,N,0
33.36904,-7.74928,296.14,0.69,0.74,2016-04-24,0324,N,VIIRS,n,2,284.69,0.72,N,2
35.32917,-5.45056,332.15,0.52,0.41,2016-04-24,1303,N,VIIRS,n,2,301.37,2.84,D,0
35.5478,-5.77778,332.73,0.53,0.42,2016-04-24,1303,N,VIIRS,n,2,300.94,2.25,D,0
34.59607,-2.34625,308.87,0.56,0.51,2016-04-25,0124,N,VIIRS,n,2,285.09,2.23,N,0
33.91014,-5.4972,296.7,0.42,0.61,2016-04-25,0124,N,VIIRS,n,2,285.34,0.71,N,0
35.2144,-4.01806,296.87,0.54,0.68,2016-04-25,0304,N,VIIRS,n,2,285.24,0.49,N,0
35.21735,-4.01584,297.55,0.55,0.68,2016-04-25,0304,N,VIIRS,n,2,285.35,0.52,N,0
34.59809,-2.34446,295.55,0.69,0.74,2016-04-25,0304,N,VIIRS,n,2,281.24,1.25,N,0
34.59714,-2.3432,295.08,0.69,0.74,2016-04-25,0304,N,VIIRS,n,2,281.47,0.56,N,0
33.05569,-7.53267,306.62,0.4,0.6,2016-04-25,0305,N,VIIRS,n,2,285.7,0.82,N,2
33.36729,-7.7479,302.19,0.38,0.59,2016-04-25,0305,N,VIIRS,n,2,286.69,0.79,N,2
31.70093,-8.06429,334.47,0.43,0.62,2016-04-25,1423,N,VIIRS,l,2,306.14,1.65,D,0
34.5947,-2.34734,301.29,0.52,0.67,2016-04-26,0105,N,VIIRS,n,2,283.63,0.9,N,0
34.59397,-2.34487,304.49,0.39,0.59,2016-04-26,0245,N,VIIRS,n,2,283.53,1.69,N,0
35.70927,-5.51446,298.29,0.49,0.49,2016-04-26,0245,N,VIIRS,n,2,286.67,0.67,N,0
34.59616,-2.34862,297.45,0.39,0.59,2016-04-26,0245,N,VIIRS,n,2,283.59,0.77,N,0
34.59506,-2.34445,300.42,0.39,0.59,2016-04-26,0245,N,VIIRS,n,2,283.08,0.77,N,0
35.35449,-5.9582,295.41,0.48,0.48,2016-04-26,0245,N,VIIRS,n,2,285.07,0.5,N,0
33.05474,-7.53548,303.22,0.44,0.46,2016-04-26,0246,N,VIIRS,n,2,286.3,0.97,N,2
34.78358,-4.57429,310.31,0.58,0.52,2016-04-26,0246,N,VIIRS,n,2,282.45,2.09,N,0
33.90969,-5.49342,297.08,0.54,0.51,2016-04-26,0246,N,VIIRS,n,2,286.74,0.85,N,2
33.0531,-7.53416,299.22,0.44,0.46,2016-04-26,0246,N,VIIRS,n,2,285.41,0.97,N,2
33.13735,-8.60703,306.98,0.38,0.44,2016-04-26,0246,N,VIIRS,n,2,288.19,1.26,N,0
31.43215,-8.43734,342.01,0.43,0.46,2016-04-26,1404,N,VIIRS,l,2,313.37,3.79,D,0
30.91962,-8.52481,335.61,0.42,0.45,2016-04-26,1404,N,VIIRS,n,2,308.33,2.29,D,0
34.68427,-6.03827,339.58,0.32,0.55,2016-04-26,1405,N,VIIRS,n,2,310.02,1.88,D,0
34.59818,-2.34742,303.96,0.43,0.46,2016-04-27,0227,N,VIIRS,n,2,286.18,0.81,N,0
35.73449,-5.38148,335.87,0.45,0.39,2016-04-27,0227,N,VIIRS,n,2,289.2,4,N,0
35.73095,-5.38241,338.59,0.45,0.39,2016-04-27,0227,N,VIIRS,n,2,293.29,8.17,N,0
35.7274,-5.38329,298.86,0.45,0.39,2016-04-27,0227,N,VIIRS,n,2,287.8,8.17,N,0
35.73312,-5.3835,336.92,0.45,0.39,2016-04-27,0227,N,VIIRS,n,2,295.26,8.71,N,0
35.72958,-5.38438,308.41,0.45,0.39,2016-04-27,0227,N,VIIRS,n,2,288.31,8.71,N,0
34.59404,-2.34869,299.62,0.43,0.46,2016-04-27,0227,N,VIIRS,n,2,285.15,0.7,N,0
33.94456,-5.11807,297.08,0.49,0.4,2016-04-27,0227,N,VIIRS,n,2,286.73,0.62,N,0
33.36836,-7.74949,304.7,0.4,0.37,2016-04-27,0227,N,VIIRS,n,2,286.85,0.93,N,2
33.365,-7.75032,302.39,0.4,0.37,2016-04-27,0227,N,VIIRS,n,2,286.37,0.93,N,2
32.98946,-7.14887,299.1,0.42,0.38,2016-04-27,0227,N,VIIRS,n,2,284.53,0.61,N,2
33.13524,-8.60536,307.95,0.39,0.36,2016-04-27,0227,N,VIIRS,n,2,289.7,0.79,N,2
32.56493,-6.13465,298.64,0.46,0.39,2016-04-27,0227,N,VIIRS,n,2,287.85,0.82,N,2
30.2177,-9.15161,295.4,0.4,0.37,2016-04-27,0228,N,VIIRS,n,2,284.93,0.55,N,2
31.44404,-8.45539,344.21,0.4,0.37,2016-04-27,1346,N,VIIRS,l,2,318.59,6.29,D,0
33.24308,-8.45306,336.4,0.42,0.37,2016-04-27,1346,N,VIIRS,n,2,305.58,2.04,D,0
35.73945,-5.38357,327.76,0.39,0.44,2016-04-27,1347,N,VIIRS,n,2,265.19,23.47,D,0
35.73178,-5.37754,339.17,0.39,0.44,2016-04-27,1347,N,VIIRS,n,2,283.94,108.87,D,0
35.73135,-5.38194,351.89,0.39,0.44,2016-04-27,1347,N,VIIRS,n,2,265.81,41.63,D,0
35.73627,-5.37398,356.79,0.39,0.44,2016-04-27,1347,N,VIIRS,l,2,261.42,121.95,D,0
33.94603,-5.11618,298.75,0.38,0.36,2016-04-28,0208,N,VIIRS,n,2,285.97,0.63,N,0
35.72596,-5.38128,340.28,0.39,0.36,2016-04-28,0208,N,VIIRS,n,2,287.28,4.45,N,0
35.72659,-5.38558,316.95,0.39,0.36,2016-04-28,0208,N,VIIRS,n,2,285.39,1.56,N,0
34.9006,-3.21547,344.97,0.39,0.36,2016-04-28,0208,N,VIIRS,n,2,286.96,4.15,N,0
34.89729,-3.21632,312.58,0.39,0.36,2016-04-28,0208,N,VIIRS,n,2,281.27,4.15,N,0
35.16109,-6.16645,298.41,0.4,0.37,2016-04-28,0208,N,VIIRS,n,2,280.26,0.42,N,0
33.91182,-5.49666,295.46,0.39,0.36,2016-04-28,0208,N,VIIRS,n,2,284.71,0.76,N,0
32.98824,-7.14607,298.31,0.41,0.37,2016-04-28,0209,N,VIIRS,n,2,276.35,0.41,N,2
32.56643,-6.13764,302.45,0.39,0.36,2016-04-28,0209,N,VIIRS,n,2,288.01,0.68,N,2
26.78116,-11.74594,346.16,0.49,0.49,2016-04-28,1326,N,VIIRS,n,2,314.21,8.25,D,0
33.92415,-5.56442,333.14,0.39,0.36,2016-04-28,1327,N,VIIRS,n,2,300.1,2.56,D,0
33.9109,-5.49662,295.21,0.55,0.43,2016-04-29,0149,N,VIIRS,n,2,283.9,1.12,N,0
33.69214,-4.66482,304.47,0.5,0.41,2016-04-29,0149,N,VIIRS,n,2,278.92,1.06,N,0
32.21008,-6.75059,332.6,0.57,0.43,2016-04-29,1308,N,VIIRS,l,2,303.12,4.77,D,0
32.20817,-6.74803,337.44,0.57,0.43,2016-04-29,1308,N,VIIRS,n,2,306.95,2.52,D,0
33.51067,-7.50671,331.27,0.35,0.57,2016-04-30,1250,N,VIIRS,n,2,297.18,2.65,D,0
31.43778,-8.43823,339.95,0.51,0.66,2016-04-30,1430,N,VIIRS,n,2,301.67,4.38,D,0
31.43616,-8.4365,367,0.51,0.66,2016-04-30,1430,N,VIIRS,h,2,302.66,4.43,D,0
34.59741,-2.34814,304.05,0.42,0.61,2016-05-01,0111,N,VIIRS,n,2,282.68,1.77,N,0
33.91164,-5.49671,295.65,0.63,0.72,2016-05-01,0112,N,VIIRS,n,2,284.81,1.04,N,0
32.56719,-6.13581,298.23,0.33,0.55,2016-05-01,0252,N,VIIRS,n,2,286.91,0.33,N,2
32.56568,-6.13676,296.52,0.33,0.55,2016-05-01,0252,N,VIIRS,n,2,286.25,0.49,N,2
35.7418,-5.75517,299.05,0.58,0.52,2016-05-01,0252,N,VIIRS,n,2,286.6,0.52,N,2
34.96513,-5.95592,297.51,0.59,0.53,2016-05-01,0252,N,VIIRS,n,2,285.07,0.56,N,0
33.91081,-5.49403,299.51,0.33,0.55,2016-05-01,0252,N,VIIRS,n,2,286.55,0.81,N,2
33.36674,-7.75199,303.01,0.51,0.5,2016-05-01,0252,N,VIIRS,n,2,287.16,0.9,N,2
34.7411,-6.0527,331.9,0.5,0.66,2016-05-01,1231,N,VIIRS,l,2,306.58,2.9,D,0
33.93882,-5.90035,367,0.51,0.66,2016-05-01,1231,N,VIIRS,h,2,305.94,12.15,D,0
34.74233,-6.0511,335.49,0.5,0.66,2016-05-01,1231,N,VIIRS,n,2,307.89,2.21,D,0
33.93594,-5.9015,367,0.4,0.6,2016-05-01,1411,N,VIIRS,h,2,315.22,9.46,D,0
33.94178,-5.89757,339.66,0.4,0.6,2016-05-01,1411,N,VIIRS,n,2,309.01,9.46,D,0
33.93768,-5.90013,367,0.4,0.6,2016-05-01,1411,N,VIIRS,h,2,316.37,11.33,D,0
33.93741,-5.90445,353.72,0.4,0.6,2016-05-01,1411,N,VIIRS,n,2,308.38,11.33,D,0
33.94155,-5.90184,367,0.4,0.6,2016-05-01,1411,N,VIIRS,h,2,305.24,9.46,D,0
35.74453,-5.7573,333.94,0.42,0.61,2016-05-01,1412,N,VIIRS,n,2,300.28,1.99,D,2
35.74545,-5.75678,334.42,0.42,0.61,2016-05-01,1412,N,VIIRS,n,2,299.53,2.18,D,0
34.59525,-2.34838,308.5,0.52,0.5,2016-05-02,0233,N,VIIRS,n,2,284.29,1.47,N,2
33.36695,-7.7518,312.29,0.45,0.39,2016-05-02,0234,N,VIIRS,n,2,289.44,1.99,N,2
31.58619,-8.50335,304.82,0.45,0.39,2016-05-02,0234,N,VIIRS,n,2,289.59,0.68,N,0
34.5963,-2.34949,299.87,0.46,0.39,2016-05-03,0214,N,VIIRS,n,2,284.68,1.17,N,0
34.59535,-2.34453,304.11,0.46,0.39,2016-05-03,0214,N,VIIRS,n,2,284.25,1.17,N,2
33.6908,-4.66631,298.75,0.4,0.37,2016-05-03,0215,N,VIIRS,n,2,279.31,0.74,N,0
33.05648,-7.53366,299.15,0.39,0.36,2016-05-03,0215,N,VIIRS,n,2,288.86,0.43,N,2
32.98786,-7.14814,300.71,0.39,0.36,2016-05-03,0215,N,VIIRS,n,2,289.15,0.54,N,2
32.56727,-6.13665,296.12,0.39,0.36,2016-05-03,0215,N,VIIRS,n,2,278.58,0.44,N,2
31.58676,-8.50383,295.16,0.4,0.37,2016-05-03,0215,N,VIIRS,n,2,283.56,0.48,N,0
31.7954,-4.25086,295.81,0.43,0.38,2016-05-03,0215,N,VIIRS,n,2,284.45,0.21,N,0
33.91067,-5.4943,299.83,0.39,0.36,2016-05-03,0215,N,VIIRS,n,2,285.4,0.6,N,2
35.38074,-5.74905,336.06,0.42,0.38,2016-05-03,1334,N,VIIRS,n,2,306.48,3.33,D,0
34.11316,-5.94887,341.19,0.41,0.37,2016-05-03,1334,N,VIIRS,n,2,308,5.13,D,0
35.1358,-5.69288,339.79,0.42,0.38,2016-05-03,1334,N,VIIRS,n,2,308.58,4.8,D,0
35.74553,-5.75802,334.54,0.42,0.38,2016-05-03,1334,N,VIIRS,n,2,302.82,2.7,D,0
34.59488,-2.34561,315.91,0.39,0.36,2016-05-04,0155,N,VIIRS,n,2,287.01,2,N,2
33.63678,-7.43291,335.51,0.74,0.76,2016-05-05,1437,N,VIIRS,n,2,287.27,6.54,D,0
31.58428,-8.50106,297.01,0.52,0.42,2016-05-07,0240,N,VIIRS,n,2,285.86,0.65,N,0
34.59748,-2.3455,310.25,0.48,0.4,2016-05-10,0143,N,VIIRS,n,2,281.65,1.23,N,0
34.59662,-2.34972,295.15,0.48,0.4,2016-05-10,0143,N,VIIRS,n,2,280.4,1.31,N,0
34.596,-2.34454,315.37,0.48,0.4,2016-05-10,0143,N,VIIRS,n,2,281,1.31,N,2
34.59382,-2.34618,298.61,0.48,0.4,2016-05-10,0143,N,VIIRS,n,2,280.14,1.23,N,2
33.68869,-4.66467,299.02,0.4,0.44,2016-05-10,0143,N,VIIRS,n,2,275.1,0.74,N,0
33.6895,-4.66372,303.61,0.4,0.44,2016-05-10,0143,N,VIIRS,n,2,275.23,0.77,N,0
33.05291,-7.53475,297.66,0.4,0.6,2016-05-11,0305,N,VIIRS,n,2,281.13,0.71,N,2
30.03459,-7.92992,335.11,0.43,0.62,2016-05-11,1423,N,VIIRS,n,2,300.98,2.66,D,0
30.03497,-7.92984,336.52,0.43,0.62,2016-05-11,1423,N,VIIRS,n,2,301.37,2.94,D,0
33.91121,-5.49667,295.1,0.54,0.51,2016-05-12,0246,N,VIIRS,n,2,282.47,1.56,N,0
33.13491,-8.60674,313.85,0.39,0.44,2016-05-12,0246,N,VIIRS,n,2,285.7,1.28,N,2
33.13411,-8.60483,317.15,0.39,0.36,2016-05-13,0227,N,VIIRS,n,2,287.56,1.41,N,2
30.36408,-9.46993,301.37,0.39,0.36,2016-05-13,0228,N,VIIRS,n,2,285.41,0.55,N,0
33.94481,-5.11655,297.77,0.38,0.36,2016-05-14,0208,N,VIIRS,n,2,283.31,0.32,N,0
33.91116,-5.49579,297.67,0.39,0.36,2016-05-14,0208,N,VIIRS,n,2,281.54,0.84,N,2
34.59494,-2.34894,303.2,0.41,0.37,2016-05-14,0208,N,VIIRS,n,2,281.93,1.36,N,0
32.98988,-7.14891,297.19,0.41,0.37,2016-05-14,0209,N,VIIRS,n,2,282.39,0.77,N,2
32.56836,-6.13742,296.67,0.39,0.36,2016-05-14,0209,N,VIIRS,n,2,284.87,0.56,N,0
31.5865,-8.50226,297.99,0.44,0.38,2016-05-14,0209,N,VIIRS,n,2,285.04,0.6,N,0
34.14572,-4.08656,330.67,0.41,0.37,2016-05-14,1327,N,VIIRS,n,2,295.94,0.98,D,0
33.91122,-5.49683,297.78,0.55,0.43,2016-05-15,0149,N,VIIRS,n,2,284.49,0.71,N,0
34.59691,-2.34654,316.35,0.42,0.38,2016-05-15,0149,N,VIIRS,n,2,285.83,1.94,N,2
32.98816,-7.14678,301.13,0.44,0.46,2016-05-15,0150,N,VIIRS,n,2,283.89,0.53,N,2
34.59507,-2.34594,316.84,0.45,0.47,2016-05-16,0130,N,VIIRS,n,2,286.23,1.59,N,2
31.70386,-8.07112,296.54,0.45,0.63,2016-05-16,0131,N,VIIRS,n,2,285.93,0.6,N,0
33.90909,-5.49611,306.82,0.34,0.56,2016-05-16,0131,N,VIIRS,n,2,286.39,0.82,N,2
35.4564,-5.22574,295.07,0.56,0.69,2016-05-16,0310,N,VIIRS,n,2,284.52,0.49,N,0
31.70549,-8.06921,298.01,0.5,0.66,2016-05-16,0312,N,VIIRS,n,2,285.06,0.49,N,0
34.28452,-3.27927,335.67,0.4,0.44,2016-05-16,1250,N,VIIRS,l,2,310.63,2.98,D,0
34.28355,-3.27818,337.39,0.4,0.44,2016-05-16,1250,N,VIIRS,l,2,310.65,4.01,D,0
34.5947,-2.34794,300.43,0.42,0.61,2016-05-17,0111,N,VIIRS,n,2,278.57,0.86,N,2
34.59614,-2.34624,295.34,0.42,0.61,2016-05-17,0111,N,VIIRS,n,2,277.55,0.97,N,2
35.74697,-5.75699,329.81,0.45,0.63,2016-05-17,1232,N,VIIRS,n,2,294.24,4.29,D,0
33.48304,-7.53738,299.58,0.46,0.39,2016-05-18,0234,N,VIIRS,n,2,286.03,0.71,N,0
35.24963,-4.79693,304.54,0.39,0.36,2016-05-19,0214,N,VIIRS,n,2,289,0.63,N,0
34.59582,-2.34534,318,0.46,0.39,2016-05-19,0214,N,VIIRS,n,2,286.23,2.33,N,2
33.91033,-5.49742,299.26,0.39,0.36,2016-05-19,0215,N,VIIRS,n,2,286.61,0.97,N,0
32.56614,-6.136,301.31,0.39,0.36,2016-05-19,0215,N,VIIRS,n,2,286.21,0.62,N,2
33.13551,-8.60449,314.63,0.41,0.37,2016-05-19,0215,N,VIIRS,n,2,289.66,0.84,N,2
33.05483,-7.5336,301.76,0.39,0.36,2016-05-19,0215,N,VIIRS,n,2,287.11,0.65,N,2
33.18426,-8.19526,334.69,0.39,0.36,2016-05-19,1333,N,VIIRS,l,2,308.63,1.08,D,0
35.5485,-5.4171,335.58,0.43,0.38,2016-05-19,1334,N,VIIRS,l,2,307.39,2.99,D,0
35.47058,-5.57449,335.35,0.43,0.38,2016-05-19,1334,N,VIIRS,n,2,303.08,4.18,D,0
34.59625,-2.3471,320.05,0.39,0.36,2016-05-20,0155,N,VIIRS,n,2,290.11,2.1,N,2
31.7228,-8.07626,300.98,0.39,0.44,2016-05-20,0156,N,VIIRS,n,2,289.52,0.49,N,0
33.90885,-5.49555,302.03,0.47,0.39,2016-05-20,0156,N,VIIRS,n,2,288.85,0.83,N,2
33.94616,-5.11811,299.57,0.45,0.39,2016-05-20,0156,N,VIIRS,n,2,289.5,0.69,N,0
33.90934,-5.49695,302.92,0.47,0.39,2016-05-20,0156,N,VIIRS,n,2,288.31,0.84,N,2
31.58537,-8.50156,300.76,0.41,0.45,2016-05-20,0156,N,VIIRS,n,2,290.23,0.82,N,0
30.36564,-9.46834,300.05,0.45,0.47,2016-05-20,0157,N,VIIRS,n,2,289.8,0.6,N,0
33.91161,-5.49683,302.13,0.54,0.51,2016-05-21,0137,N,VIIRS,n,2,290.02,0.9,N,0
34.59636,-2.34954,311.14,0.56,0.43,2016-05-21,0137,N,VIIRS,n,2,289.15,2.6,N,0
31.58416,-8.50346,300.15,0.39,0.59,2016-05-21,0138,N,VIIRS,n,2,289.13,0.49,N,0
33.0541,-7.53573,296.36,0.6,0.7,2016-05-21,0317,N,VIIRS,n,2,285.64,0.77,N,2
35.03219,-3.63807,333.37,0.51,0.41,2016-05-21,1256,N,VIIRS,n,2,305.09,2.27,D,0
34.59349,-2.34695,300.7,0.58,0.69,2016-05-22,0258,N,VIIRS,n,2,286.23,0.92,N,2
34.59449,-2.34743,301.48,0.58,0.69,2016-05-22,0258,N,VIIRS,n,2,286.73,1.41,N,2
33.05426,-7.53382,304.32,0.33,0.55,2016-05-22,0259,N,VIIRS,n,2,287.74,0.75,N,2
35.4501,-5.44055,338.31,0.36,0.58,2016-05-22,1238,N,VIIRS,n,2,296.06,4.23,D,0
35.44916,-5.44421,349.21,0.36,0.58,2016-05-22,1238,N,VIIRS,n,2,297.85,4.23,D,0
34.59631,-2.34652,298.12,0.64,0.72,2016-05-23,0059,N,VIIRS,n,2,286.48,1.05,N,2
34.59533,-2.34779,316.01,0.32,0.55,2016-05-23,0239,N,VIIRS,n,2,289.46,1.72,N,2
34.59516,-2.3483,314.72,0.32,0.55,2016-05-23,0239,N,VIIRS,n,2,288.93,1.56,N,2
31.58463,-8.50448,307.65,0.52,0.42,2016-05-23,0240,N,VIIRS,n,2,291.98,1.32,N,0
33.36636,-7.74867,297.03,0.53,0.42,2016-05-23,0240,N,VIIRS,n,2,282.31,0.67,N,2
33.05571,-7.5332,297.35,0.55,0.43,2016-05-23,0240,N,VIIRS,n,2,287.07,0.88,N,2
31.5199,-5.48702,300.05,0.5,0.49,2016-05-23,0240,N,VIIRS,n,2,287.54,0.5,N,0
32.56695,-6.13482,306.04,0.41,0.37,2016-05-24,0221,N,VIIRS,n,2,294.31,0.96,N,2
33.91136,-5.49672,305.53,0.42,0.37,2016-05-24,0221,N,VIIRS,n,2,293.09,0.71,N,0
33.36752,-7.75042,309.22,0.38,0.36,2016-05-24,0221,N,VIIRS,n,2,290.92,1.15,N,2
31.58566,-8.50124,315.51,0.38,0.36,2016-05-24,0222,N,VIIRS,n,2,293.89,1.18,N,0
35.01721,-2.8342,302.29,0.38,0.36,2016-05-25,0202,N,VIIRS,n,2,288.44,0.6,N,0
34.59555,-2.345,303.37,0.39,0.36,2016-05-25,0202,N,VIIRS,n,2,289.09,0.62,N,2
34.59623,-2.34917,300.64,0.39,0.36,2016-05-25,0202,N,VIIRS,n,2,289.06,1.01,N,0
31.58421,-8.50167,301.05,0.51,0.41,2016-05-25,0203,N,VIIRS,n,2,289,0.97,N,0
30.05335,-9.45594,337.29,0.39,0.44,2016-05-25,1320,N,VIIRS,n,2,307.19,5.13,D,0
30.35591,-9.56118,342.94,0.39,0.44,2016-05-25,1320,N,VIIRS,n,2,305.64,6.75,D,0
30.35625,-9.561,343.89,0.39,0.44,2016-05-25,1320,N,VIIRS,n,2,304.85,7.51,D,0
34.80305,-2.75302,301.68,0.5,0.41,2016-05-26,0143,N,VIIRS,n,2,287.86,0.49,N,0
34.5961,-2.34631,312.44,0.47,0.4,2016-05-26,0143,N,VIIRS,n,2,289.87,1.71,N,2
33.91066,-5.49562,301.92,0.44,0.46,2016-05-26,0143,N,VIIRS,n,2,288.26,0.86,N,2
33.90864,-5.49767,300.22,0.44,0.46,2016-05-26,0143,N,VIIRS,n,2,285.91,1.23,N,2
30.36665,-9.47051,299.04,0.34,0.56,2016-05-26,0144,N,VIIRS,n,2,286.63,0.61,N,0
34.23699,-6.54486,342.93,0.41,0.45,2016-05-26,1302,N,VIIRS,n,2,302.49,3.97,D,0
34.35492,-6.56981,336.95,0.4,0.45,2016-05-26,1302,N,VIIRS,n,2,302.87,3.02,D,0
33.78067,-4.50777,306.16,0.36,0.58,2016-05-27,0124,N,VIIRS,n,2,284.82,0.7,N,0
33.05533,-7.53496,297.42,0.53,0.67,2016-05-27,0124,N,VIIRS,n,2,285.95,0.81,N,2
33.90811,-5.49756,299.57,0.41,0.61,2016-05-27,0124,N,VIIRS,n,2,286.59,0.76,N,2
34.59697,-2.348,308.66,0.56,0.51,2016-05-27,0124,N,VIIRS,n,2,288.96,2.02,N,2
34.59647,-2.3471,300.22,0.7,0.75,2016-05-27,0304,N,VIIRS,n,2,287.26,1.18,N,2
34.59639,-2.34486,300.02,0.7,0.75,2016-05-27,0304,N,VIIRS,n,2,286.62,1.19,N,2
33.90887,-5.4955,298,0.5,0.65,2016-05-27,0305,N,VIIRS,n,2,286.29,0.87,N,2
33.05296,-7.53418,298.07,0.4,0.6,2016-05-27,0305,N,VIIRS,n,2,285.38,0.51,N,2
