latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.73363,-5.4887,330.29,0.4,0.44,2019-09-19,1256,N,VIIRS,l,2,304.64,3.26,D,0
33.70844,-4.25258,295.53,0.43,0.62,2019-09-20,0117,N,VIIRS,n,2,285.16,0.23,N,0
33.54934,-7.52327,306.62,0.66,0.73,2019-09-20,0117,N,VIIRS,n,2,287.82,0.92,N,0
35.15395,-6.11117,310.98,0.35,0.57,2019-09-20,0257,N,VIIRS,n,2,275.21,1.48,N,0
33.70412,-4.25264,298.52,0.48,0.65,2019-09-20,0258,N,VIIRS,n,2,283.23,0.68,N,0
32.4802,-6.04624,345.52,0.47,0.64,2019-09-20,1417,N,VIIRS,n,2,291,14.64,D,0
32.47987,-6.05204,347.42,0.47,0.64,2019-09-20,1417,N,VIIRS,n,2,290.9,11.42,D,0
32.47639,-6.05112,335,0.47,0.64,2019-09-20,1417,N,VIIRS,n,2,292.58,9.39,D,0
32.48259,-6.04775,329.14,0.47,0.64,2019-09-20,1417,N,VIIRS,n,2,281.48,6.07,D,0
33.36599,-7.74828,303.74,0.53,0.42,2019-09-21,0239,N,VIIRS,n,2,287.38,1.21,N,0
30.21916,-9.153,300.58,0.51,0.41,2019-09-21,0240,N,VIIRS,n,2,289.06,1.01,N,0
33.89144,-6.94871,302.37,0.39,0.36,2019-09-22,0220,N,VIIRS,n,2,289.77,0.67,N,0
33.5557,-7.46998,308.78,0.39,0.36,2019-09-22,0220,N,VIIRS,n,2,288.58,1.03,N,0
33.55052,-7.52251,309.31,0.39,0.36,2019-09-22,0220,N,VIIRS,n,2,289.32,1.25,N,2
33.3663,-7.74928,313.21,0.38,0.36,2019-09-22,0220,N,VIIRS,n,2,290.34,1.48,N,0
30.21947,-9.1528,306.79,0.38,0.36,2019-09-22,0221,N,VIIRS,n,2,291.86,1.05,N,2
33.83739,-5.59862,335.97,0.47,0.4,2019-09-22,1339,N,VIIRS,l,2,306.91,3.21,D,0
32.43538,-6.64922,334.83,0.42,0.37,2019-09-22,1339,N,VIIRS,l,2,309.46,0.27,D,0
32.57876,-8.56181,338.43,0.39,0.36,2019-09-22,1339,N,VIIRS,n,2,306.34,3.43,D,0
34.59612,-2.34764,320.42,0.39,0.36,2019-09-23,0201,N,VIIRS,n,2,291.38,2.26,N,2
29.79347,-9.82823,301.16,0.57,0.43,2019-09-23,0203,N,VIIRS,n,2,290.54,0.75,N,0
29.79222,-9.82885,327.24,0.57,0.43,2019-09-23,0203,N,VIIRS,n,2,291.46,3.6,N,0
23.60607,-15.79154,306.96,0.36,0.58,2019-09-23,0204,N,VIIRS,n,2,290.42,0.78,N,0
23.60071,-15.79216,302.73,0.36,0.58,2019-09-23,0204,N,VIIRS,n,2,290.14,0.78,N,0
23.6036,-15.79236,319.34,0.36,0.58,2019-09-23,0205,N,VIIRS,n,2,290.63,1.5,N,0
33.79181,-5.33444,333.9,0.39,0.36,2019-09-23,1320,N,VIIRS,l,2,308.67,1.61,D,0
35.69875,-5.94409,334.79,0.39,0.36,2019-09-23,1321,N,VIIRS,l,2,305.35,1.21,D,0
34.65183,-6.09069,335.79,0.39,0.36,2019-09-23,1321,N,VIIRS,l,2,307.69,1.57,D,0
35.08461,-4.77757,343.65,0.38,0.36,2019-09-23,1321,N,VIIRS,n,2,302.54,3.57,D,0
34.97289,-5.76649,338.74,0.39,0.36,2019-09-23,1321,N,VIIRS,n,2,306.89,5.4,D,0
34.95594,-6.10852,336.25,0.39,0.36,2019-09-23,1321,N,VIIRS,n,2,309.29,2.16,D,0
35.02296,-6.0701,335.81,0.39,0.36,2019-09-23,1321,N,VIIRS,n,2,305.22,2.56,D,0
35.32354,-6.09987,330.81,0.39,0.36,2019-09-23,1321,N,VIIRS,l,2,305.62,1.61,D,0
35.68372,-5.69869,299.2,0.48,0.48,2019-09-24,0142,N,VIIRS,n,2,285.4,0.81,N,0
33.54865,-7.52191,299.44,0.57,0.52,2019-09-24,0143,N,VIIRS,n,2,288.6,0.52,N,0
35.68432,-5.69512,297.29,0.76,0.77,2019-09-24,0322,N,VIIRS,n,2,285.35,0.64,N,0
34.37439,-6.1431,336.43,0.39,0.44,2019-09-24,1302,N,VIIRS,n,2,308.23,0.87,D,0
34.59706,-2.3472,335.86,0.41,0.37,2019-09-24,1302,N,VIIRS,l,2,310.37,1.7,D,2
35.05869,-2.25778,333.75,0.4,0.37,2019-09-24,1302,N,VIIRS,n,2,307.09,1.65,D,0
34.68915,-6.14738,335.07,0.57,0.43,2019-09-24,1302,N,VIIRS,l,2,308.45,3.27,D,0
35.11211,-4.73085,331.41,0.48,0.4,2019-09-24,1302,N,VIIRS,l,2,306.03,2,D,0
35.34942,-5.42253,331.88,0.51,0.41,2019-09-24,1302,N,VIIRS,l,2,306.82,2.12,D,0
35.60202,-5.31258,334.51,0.5,0.41,2019-09-24,1302,N,VIIRS,n,2,302.95,3.48,D,0
35.84869,-5.49521,333.25,0.51,0.41,2019-09-24,1302,N,VIIRS,n,2,303.64,7.1,D,0
35.84765,-5.50051,335.89,0.51,0.41,2019-09-24,1302,N,VIIRS,n,2,308.3,5.46,D,0
34.59455,-2.34845,305.76,0.56,0.51,2019-09-25,0123,N,VIIRS,n,2,290.47,1.29,N,2
35.49209,-5.37129,328.04,0.42,0.61,2019-09-25,0123,N,VIIRS,n,2,287.56,1.64,N,0
32.26011,-8.79703,305.75,0.62,0.72,2019-09-25,0124,N,VIIRS,n,2,287.47,1.27,N,0
32.26444,-8.79459,304.22,0.62,0.72,2019-09-25,0124,N,VIIRS,n,2,287.74,0.79,N,0
33.05338,-7.53481,305.1,0.4,0.6,2019-09-25,0304,N,VIIRS,n,2,287.09,1.06,N,2
30.15575,-9.56365,307.28,0.36,0.57,2019-09-25,0305,N,VIIRS,n,2,288.51,0.56,N,0
30.15786,-9.56564,299.59,0.36,0.57,2019-09-25,0305,N,VIIRS,n,2,288.32,0.47,N,0
35.72797,-5.52428,331.47,0.59,0.53,2019-09-25,1243,N,VIIRS,l,2,303.77,5.81,D,0
35.72956,-5.51757,346.56,0.59,0.53,2019-09-25,1243,N,VIIRS,n,2,303.38,14.06,D,0
35.72746,-5.51834,341.2,0.59,0.53,2019-09-25,1243,N,VIIRS,n,2,302.15,5.89,D,0
35.73228,-5.51967,343.18,0.59,0.53,2019-09-25,1243,N,VIIRS,n,2,303.46,5.89,D,0
34.59828,-2.34833,302.68,0.52,0.67,2019-09-26,0104,N,VIIRS,n,2,288.54,1.33,N,0
34.59488,-2.35045,299.61,0.52,0.67,2019-09-26,0104,N,VIIRS,n,2,288.58,1.46,N,2
33.89509,-5.58306,300.2,0.78,0.78,2019-09-26,0105,N,VIIRS,n,2,287.34,1.42,N,0
34.59632,-2.34631,312.98,0.39,0.59,2019-09-26,0245,N,VIIRS,n,2,289.63,1.58,N,2
33.36879,-7.75098,303.3,0.42,0.45,2019-09-26,0245,N,VIIRS,n,2,289.21,1.17,N,2
33.05329,-7.53342,304.52,0.44,0.46,2019-09-26,0246,N,VIIRS,n,2,288.79,0.78,N,2
34.67072,-6.01759,336.12,0.6,0.71,2019-09-26,1224,N,VIIRS,n,2,303.12,3.75,D,0
31.574,-8.23463,342.86,0.45,0.47,2019-09-26,1404,N,VIIRS,n,2,309.21,2.65,D,0
34.65479,-6.06648,335.59,0.32,0.55,2019-09-26,1405,N,VIIRS,n,2,308.18,1.5,D,0
34.59724,-2.34649,311.8,0.43,0.46,2019-09-27,0226,N,VIIRS,n,2,291.22,1.32,N,0
35.6017,-5.43056,300.69,0.45,0.39,2019-09-27,0226,N,VIIRS,n,2,290.16,0.88,N,0
33.36611,-7.74949,306.62,0.4,0.37,2019-09-27,0227,N,VIIRS,n,2,291.06,0.89,N,0
30.21827,-9.15186,304.28,0.4,0.37,2019-09-27,0228,N,VIIRS,n,2,290.83,0.69,N,0
33.58336,-7.51865,336.19,0.45,0.39,2019-09-27,1345,N,VIIRS,l,2,308.45,1.51,D,0
34.64431,-6.12521,337.89,0.53,0.42,2019-09-27,1346,N,VIIRS,n,2,310.16,3.93,D,0
35.8882,-5.48258,312.75,0.39,0.36,2019-09-28,0207,N,VIIRS,n,2,290.95,0.95,N,0
34.59568,-2.34658,319.68,0.41,0.37,2019-09-28,0207,N,VIIRS,n,2,293.17,2.47,N,2
34.81363,-4.80364,301.71,0.38,0.36,2019-09-28,0207,N,VIIRS,n,2,291.51,0.58,N,0
33.88981,-6.95121,299.24,0.41,0.37,2019-09-28,0208,N,VIIRS,n,2,288.76,0.48,N,0
33.63699,-7.3932,308.83,0.42,0.38,2019-09-28,0208,N,VIIRS,n,2,285.86,1.05,N,0
33.05479,-7.53363,304.34,0.42,0.38,2019-09-28,0208,N,VIIRS,n,2,290.11,0.96,N,2
32.56615,-6.1367,304.26,0.39,0.36,2019-09-28,0208,N,VIIRS,n,2,294.22,0.65,N,2
31.03875,-8.67492,299.41,0.44,0.38,2019-09-28,0209,N,VIIRS,n,2,287.57,0.28,N,0
30.61155,-8.67671,305.68,0.43,0.38,2019-09-28,0209,N,VIIRS,n,2,290.17,0.63,N,0
31.93289,-3.68015,338.8,0.41,0.37,2019-09-28,1326,N,VIIRS,l,2,313.77,1.67,D,0
33.16312,-5.92631,340.41,0.38,0.36,2019-09-28,1326,N,VIIRS,n,2,313.75,4.06,D,0
34.10644,-2.05895,338,0.49,0.4,2019-09-28,1327,N,VIIRS,l,2,311.38,3.24,D,0
34.32266,-4.19829,344.29,0.41,0.37,2019-09-28,1327,N,VIIRS,n,2,312.97,6.02,D,0
34.26202,-6.60928,335.85,0.38,0.36,2019-09-28,1327,N,VIIRS,l,2,310.33,2.25,D,0
34.66607,-6.08909,348.23,0.39,0.36,2019-09-28,1327,N,VIIRS,n,2,316.64,4.13,D,0
34.85595,-4.91198,344.95,0.4,0.37,2019-09-28,1327,N,VIIRS,n,2,313.32,3.07,D,0
34.98685,-4.11837,334.61,0.42,0.37,2019-09-28,1327,N,VIIRS,l,2,309.41,1.91,D,0
34.74221,-6.07475,342.11,0.39,0.36,2019-09-28,1327,N,VIIRS,n,2,316.26,2.64,D,0
35.60896,-5.70458,341.47,0.39,0.36,2019-09-28,1327,N,VIIRS,n,2,316.35,1.62,D,0
35.76566,-5.49526,340.05,0.39,0.36,2019-09-28,1327,N,VIIRS,n,2,311.15,4.52,D,0
35.76901,-5.49591,341.89,0.39,0.36,2019-09-28,1327,N,VIIRS,n,2,309.99,3.94,D,0
34.59482,-2.34829,319.76,0.42,0.38,2019-09-29,0148,N,VIIRS,n,2,293.02,2.52,N,2
33.85225,-4.9163,302.42,0.52,0.41,2019-09-29,0149,N,VIIRS,n,2,290.83,1.01,N,0
33.05322,-7.53286,300.56,0.46,0.47,2019-09-29,0149,N,VIIRS,n,2,289.51,0.58,N,2
32.93414,-7.27136,305.91,0.44,0.46,2019-09-29,0149,N,VIIRS,n,2,288.1,0.77,N,0
34.29264,-2.21672,338.1,0.39,0.36,2019-09-29,1308,N,VIIRS,n,2,312.6,1.62,D,0
35.06002,-5.01815,355.26,0.43,0.38,2019-09-29,1308,N,VIIRS,n,2,317.75,15.22,D,0
35.57908,-5.27018,347.32,0.44,0.38,2019-09-29,1308,N,VIIRS,n,2,306.13,7.18,D,0
35.59656,-5.73531,337.69,0.45,0.39,2019-09-29,1308,N,VIIRS,n,2,307.88,5.69,D,0
35.64715,-5.70234,351.88,0.45,0.39,2019-09-29,1308,N,VIIRS,n,2,310.32,9.69,D,0
35.6779,-5.74528,348.37,0.45,0.39,2019-09-29,1308,N,VIIRS,n,2,311.05,8.96,D,0
35.60082,-5.43217,300.04,0.35,0.56,2019-09-30,0129,N,VIIRS,n,2,289.71,0.24,N,0
35.60181,-5.43384,300.68,0.34,0.56,2019-09-30,0129,N,VIIRS,n,2,289.92,0.52,N,0
35.25062,-4.90542,304.21,0.32,0.55,2019-09-30,0129,N,VIIRS,n,2,288.39,0.25,N,0
35.24711,-4.9025,302.34,0.32,0.55,2019-09-30,0129,N,VIIRS,n,2,287.94,0.25,N,0
34.59739,-2.34614,311.63,0.45,0.47,2019-09-30,0130,N,VIIRS,n,2,292.02,1.56,N,0
33.05698,-7.53449,300.01,0.43,0.62,2019-09-30,0130,N,VIIRS,n,2,288.7,0.69,N,2
30.36626,-9.47389,301.48,0.53,0.67,2019-09-30,0131,N,VIIRS,n,2,287.51,0.89,N,0
33.36874,-7.74921,298.7,0.47,0.64,2019-09-30,0310,N,VIIRS,n,2,288.55,0.77,N,2
33.0537,-7.53406,305.51,0.49,0.65,2019-09-30,0310,N,VIIRS,n,2,288.09,1.2,N,2
33.82854,-4.81943,331.86,0.5,0.49,2019-09-30,1249,N,VIIRS,l,2,303.36,5.4,D,0
35.06613,-2.25212,338.97,0.52,0.42,2019-09-30,1249,N,VIIRS,n,2,310.21,9.88,D,0
34.40489,-5.37239,337.77,0.51,0.5,2019-09-30,1249,N,VIIRS,n,2,307.72,13.82,D,0
34.40926,-5.3743,354.89,0.51,0.5,2019-09-30,1249,N,VIIRS,n,2,308.41,13.82,D,0
35.35108,-5.42947,336.36,0.5,0.49,2019-09-30,1249,N,VIIRS,l,2,310.4,4.94,D,0
35.68523,-5.5516,344.42,0.49,0.49,2019-09-30,1250,N,VIIRS,n,2,307.96,6.46,D,0
34.59693,-2.34821,310.82,0.42,0.61,2019-10-01,0111,N,VIIRS,n,2,289.64,2.4,N,2
34.596,-2.34894,303.02,0.42,0.61,2019-10-01,0111,N,VIIRS,n,2,287.93,1.38,N,2
34.59572,-2.34426,299.54,0.42,0.61,2019-10-01,0111,N,VIIRS,n,2,287.35,1.38,N,2
34.59816,-2.34908,300.89,0.47,0.64,2019-10-01,0251,N,VIIRS,n,2,288.42,1.12,N,0
34.59675,-2.34398,301.24,0.47,0.64,2019-10-01,0251,N,VIIRS,n,2,286.59,1.12,N,2
35.00448,-5.97111,302.4,0.59,0.53,2019-10-01,0251,N,VIIRS,n,2,287.14,0.99,N,0
34.99976,-5.9728,301.44,0.59,0.53,2019-10-01,0251,N,VIIRS,n,2,286.54,0.56,N,0
34.66155,-5.28112,315.49,0.33,0.55,2019-10-01,0251,N,VIIRS,n,2,290.96,1.18,N,0
34.66306,-5.28021,317.36,0.33,0.55,2019-10-01,0251,N,VIIRS,n,2,290.97,1.11,N,0
33.36871,-7.7504,299.3,0.51,0.5,2019-10-01,0252,N,VIIRS,n,2,289.08,1.05,N,2
33.05639,-7.53553,301.97,0.54,0.51,2019-10-01,0252,N,VIIRS,n,2,290.66,1.51,N,2
31.47733,-8.14611,301.97,0.54,0.51,2019-10-01,0252,N,VIIRS,n,2,291.64,0.97,N,0
30.22083,-9.15167,304.87,0.5,0.49,2019-10-01,0253,N,VIIRS,n,2,294.78,1.28,N,2
34.58515,-5.10784,351.02,0.45,0.63,2019-10-01,1230,N,VIIRS,n,2,303.54,3.75,D,0
34.28156,-4.92276,333.19,0.44,0.63,2019-10-01,1230,N,VIIRS,l,2,304.69,3.34,D,0
34.28109,-4.924,339.91,0.44,0.63,2019-10-01,1230,N,VIIRS,n,2,305.19,3.08,D,0
34.33756,-4.29615,331.36,0.41,0.61,2019-10-01,1230,N,VIIRS,l,2,305.89,2.03,D,0
34.58382,-5.11276,330.95,0.45,0.63,2019-10-01,1230,N,VIIRS,n,2,296,3.75,D,3
35.26893,-5.25057,345.65,0.44,0.62,2019-10-01,1231,N,VIIRS,n,2,305.52,65.73,D,0
35.27016,-5.24598,208,0.44,0.62,2019-10-01,1231,N,VIIRS,l,2,316.62,65.73,D,0
35.27166,-5.24035,367,0.44,0.62,2019-10-01,1231,N,VIIRS,l,2,356.42,113.61,D,0
35.26748,-5.23308,367,0.44,0.62,2019-10-01,1231,N,VIIRS,h,2,315.97,113.61,D,0
35.26638,-5.23719,367,0.44,0.62,2019-10-01,1231,N,VIIRS,h,2,318.54,113.61,D,0
35.26501,-5.24232,331.49,0.44,0.62,2019-10-01,1231,N,VIIRS,n,2,306.41,65.73,D,0
35.27293,-5.23559,367,0.44,0.62,2019-10-01,1231,N,VIIRS,h,2,317.35,113.61,D,0
35.76829,-5.63538,343.6,0.43,0.62,2019-10-01,1411,N,VIIRS,n,2,303.54,5.54,D,0
33.85872,-6.93284,367,0.35,0.57,2019-10-01,1411,N,VIIRS,h,2,304.86,7.46,D,0
34.48343,-5.87828,334.08,0.41,0.6,2019-10-01,1411,N,VIIRS,n,2,303.39,1.95,D,0
34.51,-6.37676,340.8,0.38,0.59,2019-10-01,1411,N,VIIRS,n,2,302.51,4.36,D,0
34.85565,-5.55224,349.08,0.43,0.62,2019-10-01,1411,N,VIIRS,n,2,308.4,5.76,D,0
35.38821,-5.47452,352.1,0.43,0.62,2019-10-01,1411,N,VIIRS,n,2,304.09,5.81,D,0
35.76852,-5.63113,343.14,0.43,0.62,2019-10-01,1411,N,VIIRS,n,2,302.72,7.12,D,0
35.76899,-5.63401,367,0.43,0.62,2019-10-01,1411,N,VIIRS,h,2,304.45,7.09,D,0
34.59402,-2.34437,299.17,0.53,0.5,2019-10-02,0232,N,VIIRS,n,2,287.7,1.7,N,2
34.59433,-2.34924,298.78,0.52,0.5,2019-10-02,0232,N,VIIRS,n,2,287.3,1.27,N,2
33.46361,-7.54393,299.26,0.46,0.39,2019-10-02,0233,N,VIIRS,n,2,288.73,0.56,N,0
33.82534,-4.83862,311.17,0.4,0.44,2019-10-02,0233,N,VIIRS,n,2,288.97,0.79,N,0
33.82154,-4.83896,298.22,0.4,0.44,2019-10-02,0233,N,VIIRS,n,2,287.51,0.61,N,0
31.58449,-8.50099,302.75,0.45,0.39,2019-10-02,0233,N,VIIRS,n,2,291.92,0.84,N,0
31.4761,-8.14507,307.33,0.46,0.39,2019-10-02,0233,N,VIIRS,n,2,292.07,1.18,N,0
30.21867,-9.15053,309.6,0.44,0.38,2019-10-02,0234,N,VIIRS,n,2,294.43,1.45,N,0
35.67975,-5.75335,332.49,0.79,0.78,2019-10-02,1212,N,VIIRS,n,2,295.57,5.04,D,0
33.86797,-6.344,342.36,0.41,0.45,2019-10-02,1352,N,VIIRS,n,2,308.54,3.59,D,0
33.62668,-5.86257,339.32,0.43,0.46,2019-10-02,1352,N,VIIRS,n,2,311.24,1.82,D,0
33.69082,-6.63085,342.64,0.39,0.44,2019-10-02,1352,N,VIIRS,n,2,310.06,6.94,D,0
33.86702,-5.63001,340.97,0.44,0.46,2019-10-02,1352,N,VIIRS,n,2,309.41,6.67,D,0
33.87084,-5.63535,341.27,0.44,0.46,2019-10-02,1352,N,VIIRS,n,2,308.04,5.08,D,0
33.86841,-6.3396,343.19,0.41,0.45,2019-10-02,1352,N,VIIRS,n,2,310.15,7.32,D,0
35.32737,-5.80289,335.32,0.45,0.47,2019-10-02,1352,N,VIIRS,n,2,304.85,3.04,D,0
33.13448,-8.60763,324.49,0.41,0.37,2019-10-03,0214,N,VIIRS,n,2,291.51,2.26,N,0
34.59725,-2.34846,309.46,0.46,0.39,2019-10-03,0214,N,VIIRS,n,2,288.18,1.97,N,0
33.36613,-7.74922,308.33,0.39,0.36,2019-10-03,0214,N,VIIRS,n,2,289.4,0.73,N,0
33.2396,-7.60143,322.82,0.39,0.36,2019-10-03,0214,N,VIIRS,n,2,288.21,1.03,N,0
32.56807,-6.13705,302.62,0.39,0.36,2019-10-03,0214,N,VIIRS,n,2,291.72,0.7,N,2
31.47594,-8.14409,303.57,0.39,0.36,2019-10-03,0215,N,VIIRS,n,2,291.13,0.48,N,0
31.58535,-8.50169,303.67,0.4,0.37,2019-10-03,0215,N,VIIRS,n,2,291.36,0.96,N,0
30.36433,-9.47299,312.07,0.41,0.37,2019-10-03,0215,N,VIIRS,n,2,290.99,1.16,N,0
30.10128,-9.57893,337.65,0.43,0.38,2019-10-03,1332,N,VIIRS,l,2,309.02,4.39,D,0
35.53115,-5.67974,352.2,0.42,0.38,2019-10-03,1333,N,VIIRS,n,2,303.25,6.93,D,0
35.0049,-5.94524,352.17,0.41,0.37,2019-10-03,1333,N,VIIRS,n,2,310.89,18.09,D,0
35.33854,-6.05273,341.55,0.41,0.37,2019-10-03,1333,N,VIIRS,n,2,305.14,3.13,D,0
35.52768,-5.67907,356.18,0.42,0.38,2019-10-03,1333,N,VIIRS,n,2,305.91,8.02,D,0
33.54887,-7.52425,315.36,0.57,0.43,2019-10-04,0155,N,VIIRS,n,2,287.69,1.96,N,0
35.72901,-5.72249,304.83,0.5,0.41,2019-10-04,0155,N,VIIRS,n,2,283.97,0.94,N,0
35.72837,-5.71691,300.95,0.5,0.41,2019-10-04,0155,N,VIIRS,n,2,284.84,0.94,N,0
35.01665,-5.02611,300.77,0.46,0.39,2019-10-04,0155,N,VIIRS,n,2,279.9,0.69,N,0
32.64471,-4.77261,326.69,0.43,0.38,2019-10-04,0155,N,VIIRS,n,2,279.71,2.7,N,0
29.7578,-7.93342,309.57,0.54,0.42,2019-10-04,0156,N,VIIRS,n,2,292.84,4.35,N,0
32.16682,-6.98661,310.48,0.52,0.41,2019-10-04,0156,N,VIIRS,n,2,287.52,0.69,N,0
29.76108,-7.93197,340.18,0.54,0.42,2019-10-04,0156,N,VIIRS,n,2,294.85,7.17,N,0
29.76169,-7.93269,329.3,0.54,0.42,2019-10-04,0156,N,VIIRS,n,2,295.94,4.35,N,0
33.82672,-5.93096,349.18,0.43,0.38,2019-10-04,1314,N,VIIRS,n,2,313.82,4.74,D,0
35.73654,-5.8946,336.66,0.41,0.37,2019-10-04,1315,N,VIIRS,n,2,300.14,3.78,D,0
34.59699,-2.34948,297.99,0.56,0.43,2019-10-05,0136,N,VIIRS,n,2,286.29,0.7,N,2
33.05289,-7.5334,296.35,0.6,0.71,2019-10-05,0317,N,VIIRS,n,2,281.88,0.64,N,2
33.73881,-5.43295,339.97,0.44,0.46,2019-10-05,1255,N,VIIRS,n,2,311.1,7.38,D,0
33.7398,-5.42828,341.65,0.44,0.46,2019-10-05,1255,N,VIIRS,n,2,314.14,7.38,D,0
35.08058,-4.4958,347.46,0.56,0.43,2019-10-05,1256,N,VIIRS,n,2,307.38,12.03,D,0
35.0064,-6.17971,330.69,0.45,0.47,2019-10-05,1256,N,VIIRS,n,2,303.34,2.86,D,0
35.75369,-5.36881,342.77,0.4,0.44,2019-10-05,1256,N,VIIRS,n,2,308.3,33.59,D,0
35.01722,-5.03339,311.94,0.49,0.65,2019-10-06,0117,N,VIIRS,n,2,284.83,0.86,N,0
35.01653,-5.03534,309.8,0.49,0.65,2019-10-06,0117,N,VIIRS,n,2,285.79,1.12,N,0
34.59395,-2.34807,299.26,0.34,0.56,2019-10-06,0117,N,VIIRS,n,2,288,0.58,N,2
33.94278,-4.55685,308.89,0.45,0.63,2019-10-06,0117,N,VIIRS,n,2,287.38,0.74,N,0
35.0162,-5.02849,322.62,0.41,0.6,2019-10-06,0257,N,VIIRS,n,2,285.1,1.93,N,0
32.87251,-4.3086,367,0.36,0.58,2019-10-06,1236,N,VIIRS,h,2,311.96,7.31,D,0
35.74245,-5.37327,367,0.35,0.57,2019-10-06,1237,N,VIIRS,h,2,310.28,8.77,D,0
35.7477,-5.37458,350.05,0.35,0.57,2019-10-06,1237,N,VIIRS,n,2,300.85,8.77,D,0
35.76204,-5.64058,336.59,0.37,0.58,2019-10-06,1237,N,VIIRS,n,2,304.05,2.3,D,0
29.87761,-9.12647,336.59,0.58,0.52,2019-10-06,1416,N,VIIRS,n,2,309.5,3.32,D,0
29.88242,-9.12751,367,0.58,0.52,2019-10-06,1416,N,VIIRS,h,2,310.45,12.81,D,0
29.88297,-9.1214,335.31,0.58,0.52,2019-10-06,1416,N,VIIRS,n,2,309.98,6.44,D,0
29.88116,-9.12254,344.5,0.58,0.52,2019-10-06,1416,N,VIIRS,n,2,309.92,11.27,D,0
29.88063,-9.12889,349.26,0.58,0.52,2019-10-06,1416,N,VIIRS,n,2,310.74,11.27,D,0
31.98777,-9.33163,345.11,0.6,0.53,2019-10-06,1417,N,VIIRS,n,2,301.44,5.53,D,0
31.98946,-9.33157,345.81,0.6,0.53,2019-10-06,1417,N,VIIRS,n,2,302.83,16,D,0
35.7621,-5.63989,336.05,0.53,0.67,2019-10-06,1418,N,VIIRS,n,2,305.09,2.98,D,0
35.75956,-5.64145,330.17,0.53,0.67,2019-10-06,1418,N,VIIRS,l,2,304.33,3.61,D,0
35.01479,-5.02952,305.25,0.45,0.47,2019-10-07,0239,N,VIIRS,n,2,283.09,1.14,N,0
35.01233,-5.02687,309.06,0.45,0.47,2019-10-07,0239,N,VIIRS,n,2,283.18,1.36,N,0
34.27806,-6.57605,298.83,0.39,0.44,2019-10-07,0239,N,VIIRS,n,2,286.67,0.41,N,0
33.3665,-7.75039,306.58,0.53,0.42,2019-10-07,0239,N,VIIRS,n,2,290.07,1.35,N,0
33.05564,-7.5355,302.1,0.55,0.43,2019-10-07,0239,N,VIIRS,n,2,286.72,1.11,N,2
35.69237,-5.60306,333.4,0.65,0.73,2019-10-07,1218,N,VIIRS,n,2,299.4,8.34,D,0
34.99222,-5.59066,332.12,0.68,0.74,2019-10-07,1218,N,VIIRS,n,2,300.62,5.11,D,0
34.22169,-4.26826,343.24,0.61,0.71,2019-10-07,1218,N,VIIRS,n,2,309.45,4.61,D,0
34.2239,-4.26641,337.77,0.61,0.71,2019-10-07,1218,N,VIIRS,n,2,309.42,3.32,D,0
34.22417,-4.27031,341.58,0.33,0.55,2019-10-07,1358,N,VIIRS,n,2,314.18,2.76,D,0
34.22441,-4.26689,339.66,0.33,0.55,2019-10-07,1358,N,VIIRS,n,2,312.97,3.35,D,0
35.68816,-5.60749,338.29,0.57,0.52,2019-10-07,1359,N,VIIRS,n,2,297.42,5.72,D,0
35.73994,-5.74561,337.15,0.56,0.52,2019-10-07,1359,N,VIIRS,n,2,299.03,5.26,D,0
35.68872,-5.60018,348.81,0.57,0.52,2019-10-07,1359,N,VIIRS,n,2,302.15,13.09,D,0
34.59581,-2.34577,297.8,0.54,0.42,2019-10-08,0220,N,VIIRS,n,2,286.36,0.93,N,2
33.81151,-6.99218,306.12,0.39,0.36,2019-10-08,0220,N,VIIRS,n,2,283.19,0.89,N,0
33.36654,-7.74995,310.87,0.38,0.36,2019-10-08,0220,N,VIIRS,n,2,290.71,1.21,N,0
35.74103,-5.75592,300.72,0.4,0.37,2019-10-08,0220,N,VIIRS,n,2,288.93,0.85,N,0
35.56602,-5.37601,301.02,0.41,0.37,2019-10-08,0220,N,VIIRS,n,2,290.02,0.37,N,0
33.05602,-7.53249,302.21,0.39,0.36,2019-10-08,0220,N,VIIRS,n,2,286.07,0.45,N,2
30.21965,-9.15201,309.45,0.38,0.36,2019-10-08,0221,N,VIIRS,n,2,292.49,1.27,N,2
30.21909,-9.5653,313.29,0.39,0.36,2019-10-08,0221,N,VIIRS,n,2,287.56,0.67,N,0
32.56709,-6.13656,301.24,0.41,0.37,2019-10-08,0221,N,VIIRS,n,2,291.12,0.91,N,2
34.92318,-4.96813,353.37,0.51,0.41,2019-10-08,1339,N,VIIRS,n,2,311.01,12.51,D,0
34.92696,-4.96889,348.18,0.51,0.41,2019-10-08,1339,N,VIIRS,n,2,309.66,12.51,D,0
35.03824,-5.03728,340.29,0.51,0.41,2019-10-08,1339,N,VIIRS,n,2,305.87,17.88,D,0
34.77119,-4.39737,346.61,0.54,0.42,2019-10-08,1339,N,VIIRS,n,2,311.27,19.13,D,0
34.77063,-4.40254,345.26,0.54,0.42,2019-10-08,1339,N,VIIRS,n,2,312.76,19.13,D,0
35.65416,-5.57511,351.42,0.49,0.4,2019-10-08,1340,N,VIIRS,n,2,307.86,19.06,D,0
35.42012,-5.96008,338.79,0.47,0.4,2019-10-08,1340,N,VIIRS,n,2,310.18,5.98,D,0
