latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.11885,-5.31903,309.7,0.47,0.64,2015-03-06,0309,N,VIIRS,n,2,278.86,0.89,N,0
33.57318,-7.48926,295.25,0.39,0.6,2015-03-06,0310,N,VIIRS,n,2,280.03,0.87,N,0
33.05312,-7.53217,297.56,0.4,0.6,2015-03-06,0310,N,VIIRS,n,2,282.48,1.17,N,0
35.25912,-5.31883,328.06,0.67,0.73,2015-03-06,1429,N,VIIRS,n,2,295.76,4.93,D,0
35.2593,-5.31906,327.52,0.67,0.73,2015-03-06,1430,N,VIIRS,n,2,295.98,3.85,D,0
33.05535,-7.53158,300.32,0.44,0.46,2015-03-07,0251,N,VIIRS,n,2,284.92,0.54,N,2
33.36633,-7.75227,296.06,0.42,0.45,2015-03-07,0251,N,VIIRS,n,2,286.02,0.93,N,2
34.9216,-4.68355,337.93,0.51,0.66,2015-03-07,1230,N,VIIRS,n,2,299.55,4.3,D,0
34.92242,-4.68124,344.89,0.51,0.66,2015-03-07,1230,N,VIIRS,n,2,300.12,5.47,D,0
30.28699,-9.42215,333.09,0.56,0.43,2015-03-07,1409,N,VIIRS,n,2,305.81,1.87,D,0
33.36803,-7.75088,301.98,0.41,0.37,2015-03-08,0232,N,VIIRS,n,2,282.82,0.83,N,2
32.98864,-7.14888,302.87,0.42,0.38,2015-03-08,0232,N,VIIRS,n,2,282.81,0.85,N,2
33.0559,-7.53297,302.53,0.41,0.37,2015-03-08,0232,N,VIIRS,n,2,282.93,0.91,N,2
33.05579,-7.53499,306.01,0.41,0.37,2015-03-08,0232,N,VIIRS,n,2,282.69,0.93,N,2
32.98994,-7.1461,295.22,0.42,0.38,2015-03-08,0232,N,VIIRS,n,2,280.54,0.65,N,2
34.7237,-4.65583,303.41,0.5,0.41,2015-03-08,0232,N,VIIRS,n,2,281.07,1.02,N,0
34.83592,-5.23135,331.5,0.39,0.44,2015-03-08,1351,N,VIIRS,n,2,301.32,4.53,D,0
35.16795,-5.4727,342.59,0.38,0.44,2015-03-08,1351,N,VIIRS,n,2,301.73,4.97,D,0
33.91099,-5.49358,299.48,0.39,0.36,2015-03-09,0213,N,VIIRS,n,2,285,0.69,N,0
35.53823,-5.41617,300.46,0.39,0.36,2015-03-09,0213,N,VIIRS,n,2,282.12,0.66,N,0
34.59493,-2.34611,309.33,0.41,0.37,2015-03-09,0213,N,VIIRS,n,2,278.35,1.23,N,2
30.89179,-9.45169,326.33,0.47,0.4,2015-03-09,0214,N,VIIRS,n,2,284.57,2.63,N,0
33.05602,-7.5335,301.42,0.42,0.38,2015-03-09,0214,N,VIIRS,n,2,282.36,0.82,N,2
32.98924,-7.14657,299.84,0.41,0.37,2015-03-09,0214,N,VIIRS,n,2,282.86,0.55,N,2
32.56794,-6.13539,296.73,0.39,0.36,2015-03-09,0214,N,VIIRS,n,2,283.9,0.77,N,2
33.46707,-7.87342,348.92,0.4,0.37,2015-03-09,1332,N,VIIRS,n,2,298.82,3.2,D,0
33.9541,-6.47248,331.11,0.38,0.36,2015-03-09,1332,N,VIIRS,n,2,298.36,1.64,D,0
34.78514,-4.56773,306.86,0.51,0.41,2015-03-10,0154,N,VIIRS,n,2,281.31,1.85,N,0
34.78439,-4.56111,296.23,0.51,0.41,2015-03-10,0154,N,VIIRS,n,2,279.19,0.9,N,0
34.41097,-2.88218,300.47,0.43,0.38,2015-03-10,0154,N,VIIRS,n,2,279.03,0.58,N,0
34.40747,-2.88284,295.67,0.43,0.38,2015-03-10,0154,N,VIIRS,n,2,278.42,0.43,N,0
34.02081,-2.59221,312.96,0.42,0.38,2015-03-10,0154,N,VIIRS,n,2,272.49,1.77,N,0
33.90989,-5.49346,299.43,0.55,0.43,2015-03-10,0154,N,VIIRS,n,2,283.86,1.07,N,2
34.59753,-2.34784,311.44,0.42,0.37,2015-03-10,0154,N,VIIRS,n,2,279.62,1.56,N,0
33.68991,-7.43184,295.67,0.46,0.47,2015-03-10,0155,N,VIIRS,n,2,285.09,1.06,N,0
33.55013,-7.54493,295.49,0.47,0.47,2015-03-10,0155,N,VIIRS,n,2,282.17,0.49,N,0
32.98707,-7.14755,298.45,0.44,0.46,2015-03-10,0155,N,VIIRS,n,2,282.74,0.67,N,2
33.83832,-4.48924,330.99,0.43,0.38,2015-03-10,1313,N,VIIRS,n,2,304.19,2.07,D,0
33.44106,-6.62271,338.13,0.53,0.42,2015-03-10,1313,N,VIIRS,n,2,301.3,8.35,D,0
34.59649,-2.34766,337.46,0.39,0.36,2015-03-10,1314,N,VIIRS,n,2,304.68,1.47,D,2
34.14078,-5.33988,330.8,0.46,0.39,2015-03-10,1314,N,VIIRS,n,2,299.53,4.51,D,0
34.91695,-4.61924,298.86,0.61,0.54,2015-03-11,0135,N,VIIRS,n,2,277.41,1.61,N,0
34.02053,-2.58938,300.38,0.46,0.47,2015-03-11,0135,N,VIIRS,n,2,274.34,0.89,N,0
34.59515,-2.34817,311.31,0.45,0.47,2015-03-11,0135,N,VIIRS,n,2,281.24,1.53,N,2
34.91715,-4.62086,300.44,0.61,0.54,2015-03-11,0135,N,VIIRS,n,2,277.57,1.02,N,0
33.90913,-5.49605,303.5,0.33,0.56,2015-03-11,0136,N,VIIRS,n,2,284.12,0.69,N,2
32.99013,-7.14926,298.38,0.41,0.61,2015-03-11,0136,N,VIIRS,n,2,283.48,0.92,N,2
32.98663,-7.14614,296.92,0.41,0.61,2015-03-11,0136,N,VIIRS,n,2,281.66,1.2,N,2
35.01741,-2.82842,296.8,0.77,0.77,2015-03-11,0315,N,VIIRS,n,2,278.93,0.73,N,0
34.59604,-2.34644,332.22,0.54,0.42,2015-03-11,1255,N,VIIRS,n,2,305.46,2.28,D,2
34.5958,-2.34626,314.07,0.42,0.61,2015-03-12,0116,N,VIIRS,n,2,282.01,1.27,N,2
32.98891,-7.1492,296.22,0.77,0.77,2015-03-12,0117,N,VIIRS,n,2,280.84,1.47,N,2
33.90852,-5.49424,295.14,0.33,0.56,2015-03-12,0257,N,VIIRS,n,2,281.75,0.36,N,2
34.59697,-2.34526,317.09,0.48,0.64,2015-03-12,0257,N,VIIRS,n,2,280.16,1.45,N,2
32.56533,-6.13559,296.71,0.33,0.55,2015-03-12,0257,N,VIIRS,n,2,283.79,0.47,N,2
35.19616,-5.53549,336.55,0.46,0.63,2015-03-12,1236,N,VIIRS,n,2,294.76,3.28,D,0
35.19601,-5.53748,325.82,0.46,0.63,2015-03-12,1236,N,VIIRS,n,2,294,2.21,D,0
34.94122,-6.21512,340.44,0.5,0.66,2015-03-12,1236,N,VIIRS,n,2,298.15,4.68,D,0
35.17279,-5.18759,325.77,0.44,0.62,2015-03-12,1236,N,VIIRS,n,2,290.15,3.21,D,0
35.17297,-5.18395,335.37,0.44,0.62,2015-03-12,1236,N,VIIRS,n,2,292.19,4.83,D,0
34.05419,-3.19954,338.01,0.36,0.58,2015-03-12,1236,N,VIIRS,n,2,305.76,1.83,D,0
35.16943,-5.18419,327.31,0.45,0.63,2015-03-12,1417,N,VIIRS,n,2,292.57,2.84,D,0
34.81976,-6.05417,345.25,0.4,0.6,2015-03-12,1417,N,VIIRS,n,2,295.18,5.69,D,0
34.59597,-2.3487,303.2,0.53,0.5,2015-03-13,0238,N,VIIRS,n,2,279.62,1.45,N,2
34.59428,-2.34708,298.01,0.53,0.5,2015-03-13,0238,N,VIIRS,n,2,279.83,1,N,2
34.59394,-2.95327,367,0.32,0.54,2015-03-13,1358,N,VIIRS,h,2,299.01,4.01,D,0
34.59497,-2.34641,316.4,0.46,0.39,2015-03-14,0219,N,VIIRS,n,2,279.65,2.3,N,2
33.3654,-7.74894,298.5,0.39,0.36,2015-03-14,0220,N,VIIRS,n,2,281.55,0.79,N,2
33.05368,-7.5346,296.03,0.39,0.36,2015-03-14,0220,N,VIIRS,n,2,279.51,0.61,N,2
33.13587,-8.60694,299.62,0.41,0.37,2015-03-14,0220,N,VIIRS,n,2,285.05,0.8,N,2
32.56816,-6.13662,296.59,0.39,0.36,2015-03-14,0220,N,VIIRS,n,2,281.92,0.46,N,2
34.71571,-4.1159,332.42,0.47,0.4,2015-03-14,1339,N,VIIRS,n,2,300.99,9.99,D,0
33.74649,-7.24345,317.2,0.56,0.43,2015-03-15,0201,N,VIIRS,n,2,281.86,2.88,N,0
34.28096,-6.57075,296.25,0.52,0.42,2015-03-15,0201,N,VIIRS,n,2,283.97,0.45,N,0
34.59515,-2.34616,310.07,0.56,0.43,2015-03-16,0141,N,VIIRS,n,2,281.28,2.58,N,2
34.59696,-2.34644,312.66,0.56,0.43,2015-03-16,0141,N,VIIRS,n,2,281.81,2.02,N,2
33.53498,-7.5666,307.68,0.35,0.57,2015-03-16,0142,N,VIIRS,n,2,280.14,0.67,N,0
33.69311,-7.42685,301.95,0.35,0.57,2015-03-16,0142,N,VIIRS,n,2,284.04,1.74,N,3
34.37063,-3.22806,332.39,0.5,0.41,2015-03-16,1301,N,VIIRS,n,2,301.18,1.41,D,0
33.93102,-5.20075,327.24,0.43,0.46,2015-03-16,1301,N,VIIRS,l,2,297.59,2.04,D,0
34.59846,-2.3475,304.2,0.34,0.56,2015-03-17,0122,N,VIIRS,n,2,279.85,1.45,N,0
34.85453,-4.56864,311.93,0.46,0.64,2015-03-17,0122,N,VIIRS,n,2,274.45,1.72,N,0
34.59814,-2.34567,298.46,0.34,0.56,2015-03-17,0122,N,VIIRS,n,2,278.69,0.9,N,0
33.66442,-5.45859,309.18,0.51,0.66,2015-03-17,0123,N,VIIRS,n,2,275.67,1.05,N,0
34.59694,-2.34449,296.48,0.58,0.69,2015-03-17,0303,N,VIIRS,n,2,277.62,0.84,N,2
34.85314,-4.57174,297.17,0.43,0.62,2015-03-17,0303,N,VIIRS,n,2,274.73,0.62,N,0
33.55663,-7.53896,299.79,0.32,0.55,2015-03-17,0303,N,VIIRS,n,2,280.85,0.44,N,0
33.55581,-7.53556,296.63,0.32,0.55,2015-03-17,0303,N,VIIRS,n,2,281.63,0.44,N,0
32.2897,-6.53422,333.38,0.44,0.62,2015-03-17,1422,N,VIIRS,n,2,292.42,3.3,D,0
34.78202,-4.5654,299.71,0.48,0.48,2015-03-18,0244,N,VIIRS,n,2,271.18,1.79,N,0
34.78315,-4.56638,310.96,0.48,0.48,2015-03-18,0244,N,VIIRS,n,2,271.39,1.9,N,0
33.36708,-7.74913,299.72,0.53,0.42,2015-03-18,0245,N,VIIRS,n,2,280.64,1.22,N,2
30.33309,-9.51068,336.94,0.47,0.39,2015-03-18,1403,N,VIIRS,n,2,296.91,3.8,D,0
34.59442,-2.34461,310.06,0.54,0.42,2015-03-19,0225,N,VIIRS,n,2,272.23,1.14,N,2
34.59651,-2.34904,298.22,0.55,0.51,2015-03-22,0129,N,VIIRS,n,2,266,1.07,N,2
32.98959,-7.14728,298.22,0.41,0.37,2015-03-25,0213,N,VIIRS,n,2,277.74,0.61,N,2
34.92491,-3.10072,329.57,0.39,0.37,2015-03-25,0213,N,VIIRS,n,2,283.43,10.67,N,0
34.59542,-2.34817,306.42,0.41,0.37,2015-03-25,0213,N,VIIRS,n,2,276.85,1.26,N,2
34.5946,-2.347,297.35,0.42,0.37,2015-03-26,0154,N,VIIRS,n,2,275.31,0.66,N,2
35.68682,-5.40822,305.63,0.57,0.43,2015-03-26,0154,N,VIIRS,n,2,281.39,1.52,N,0
34.59804,-2.34631,296.35,0.42,0.37,2015-03-26,0154,N,VIIRS,n,2,275.9,0.66,N,0
32.988,-7.14791,295.59,0.44,0.46,2015-03-26,0154,N,VIIRS,n,2,276.65,0.75,N,2
33.13681,-8.607,303.49,0.5,0.66,2015-03-27,0135,N,VIIRS,n,2,281.76,0.75,N,0
32.40453,-8.55906,325.76,0.49,0.65,2015-03-27,0136,N,VIIRS,n,2,280.03,3.38,N,0
32.40672,-8.55651,295.62,0.45,0.63,2015-03-27,0316,N,VIIRS,n,2,279.85,0.55,N,0
35.46307,-5.29712,326.68,0.49,0.48,2015-03-27,1255,N,VIIRS,n,2,290.7,5.32,D,0
34.59703,-2.34689,303.55,0.42,0.61,2015-03-28,0116,N,VIIRS,n,2,281.78,0.7,N,2
34.59793,-2.3469,301.62,0.47,0.64,2015-03-28,0256,N,VIIRS,n,2,280.25,1.42,N,0
35.50018,-5.77519,297.38,0.59,0.53,2015-03-28,0256,N,VIIRS,n,2,280.99,0.85,N,0
35.04399,-4.70209,296.22,0.35,0.56,2015-03-28,0256,N,VIIRS,n,2,278.07,0.41,N,0
33.91176,-5.49448,295.69,0.33,0.55,2015-03-28,0257,N,VIIRS,n,2,283.19,0.51,N,0
33.9095,-5.49431,298.18,0.33,0.56,2015-03-28,0257,N,VIIRS,n,2,283.12,0.62,N,2
32.98774,-7.14903,297.52,0.48,0.4,2015-03-29,0238,N,VIIRS,n,2,284.51,0.5,N,2
34.59574,-2.34625,311.14,0.52,0.5,2015-03-29,0238,N,VIIRS,n,2,283.03,2.07,N,2
34.59701,-2.34646,312.71,0.52,0.5,2015-03-29,0238,N,VIIRS,n,2,283.06,2.12,N,2
33.94599,-5.11851,295.27,0.39,0.44,2015-03-29,0238,N,VIIRS,n,2,282.74,0.49,N,0
34.22123,-6.60989,296.65,0.49,0.4,2015-03-29,0238,N,VIIRS,n,2,284.38,0.64,N,0
33.91,-5.49736,295.43,0.56,0.43,2015-03-29,0238,N,VIIRS,n,2,282.26,0.46,N,2
33.13543,-8.60736,299.02,0.43,0.38,2015-03-29,0238,N,VIIRS,n,2,287.33,0.5,N,2
31.58489,-8.50048,299.79,0.45,0.39,2015-03-29,0239,N,VIIRS,n,2,286.88,0.64,N,0
31.58448,-8.50321,298.26,0.45,0.39,2015-03-29,0239,N,VIIRS,n,2,287.04,0.83,N,0
30.2184,-9.15189,302.29,0.44,0.38,2015-03-29,0239,N,VIIRS,n,2,286.82,0.97,N,0
33.88998,-6.95063,295.02,0.39,0.36,2015-03-30,0219,N,VIIRS,n,2,282.91,0.37,N,0
35.7441,-5.75854,306.86,0.38,0.36,2015-03-30,0219,N,VIIRS,n,2,282.33,0.79,N,2
34.27986,-6.5744,298.51,0.38,0.36,2015-03-30,0219,N,VIIRS,n,2,277.33,0.49,N,0
33.36617,-7.74979,313.66,0.39,0.36,2015-03-30,0219,N,VIIRS,n,2,286.83,1.56,N,2
32.98925,-7.14908,300.9,0.39,0.36,2015-03-30,0219,N,VIIRS,n,2,283.92,0.59,N,2
30.22039,-9.15176,300.69,0.4,0.37,2015-03-30,0220,N,VIIRS,n,2,289.81,0.64,N,2
31.58505,-8.50186,300.91,0.4,0.37,2015-03-30,0220,N,VIIRS,n,2,288.49,0.63,N,0
34.97342,-4.743,299.36,0.45,0.39,2015-03-31,0200,N,VIIRS,n,2,276.76,1.12,N,0
35.68478,-5.40884,298.95,0.48,0.4,2015-03-31,0200,N,VIIRS,n,2,279.89,0.7,N,0
35.08721,-4.61923,296.34,0.44,0.39,2015-03-31,0200,N,VIIRS,n,2,281.14,0.67,N,0
34.59723,-2.34528,320.54,0.39,0.36,2015-03-31,0200,N,VIIRS,n,2,286.22,2.07,N,0
33.91077,-5.49441,297.82,0.47,0.39,2015-03-31,0200,N,VIIRS,n,2,280.77,0.89,N,0
33.68867,-7.43393,296.56,0.57,0.43,2015-03-31,0200,N,VIIRS,n,2,285.64,1.2,N,3
33.68801,-7.42774,308.98,0.57,0.43,2015-03-31,0200,N,VIIRS,n,2,285.81,1.2,N,0
32.98753,-7.14748,297.49,0.54,0.42,2015-03-31,0201,N,VIIRS,n,2,282.9,1.28,N,2
35.31877,-5.46464,317.12,0.56,0.52,2015-04-01,0141,N,VIIRS,n,2,285.63,2.66,N,0
35.32358,-5.46441,312.62,0.56,0.52,2015-04-01,0141,N,VIIRS,n,2,285.87,1.84,N,0
34.59444,-2.34479,309.59,0.56,0.43,2015-04-01,0141,N,VIIRS,n,2,284.88,2.73,N,0
32.98902,-7.14757,307,0.33,0.55,2015-04-01,0142,N,VIIRS,n,2,286.16,0.87,N,2
32.59498,-4.50356,331.59,0.42,0.45,2015-04-01,1300,N,VIIRS,n,2,304.45,2.48,D,0
32.59911,-4.50448,330.42,0.42,0.45,2015-04-01,1300,N,VIIRS,l,2,304.88,2.48,D,0
35.11839,-5.31831,313.68,0.51,0.66,2015-04-02,0122,N,VIIRS,n,2,284.98,1.31,N,0
35.11659,-5.31926,313.28,0.51,0.66,2015-04-02,0122,N,VIIRS,n,2,285.15,1.06,N,0
34.59418,-2.34589,305.33,0.34,0.56,2015-04-02,0122,N,VIIRS,n,2,287.16,0.64,N,0
34.65844,-4.08027,307.33,0.43,0.62,2015-04-02,0122,N,VIIRS,n,2,284.06,1.14,N,0
34.65262,-4.07988,302.16,0.43,0.62,2015-04-02,0122,N,VIIRS,n,2,284.62,0.77,N,0
33.90634,-5.49438,297.78,0.51,0.66,2015-04-02,0122,N,VIIRS,n,2,286.55,1.2,N,0
34.59486,-2.349,295.71,0.57,0.69,2015-04-02,0302,N,VIIRS,n,2,283.92,1.34,N,0
35.4994,-5.77224,343.94,0.36,0.57,2015-04-02,0302,N,VIIRS,n,2,288.36,2.58,N,0
35.50031,-5.77583,301.75,0.36,0.57,2015-04-02,0302,N,VIIRS,n,2,286.93,2.58,N,0
35.4971,-5.78527,296.56,0.36,0.57,2015-04-02,0302,N,VIIRS,n,2,285.78,0.52,N,0
35.49615,-5.78157,298.8,0.36,0.57,2015-04-02,0302,N,VIIRS,n,2,285.91,0.52,N,0
34.6597,-4.08131,298.28,0.46,0.64,2015-04-02,0303,N,VIIRS,n,2,282.91,0.66,N,0
33.90905,-5.49576,301,0.41,0.6,2015-04-02,0303,N,VIIRS,n,2,287.89,0.65,N,2
34.63059,-6.26348,341.03,0.47,0.64,2015-04-02,1422,N,VIIRS,n,2,295.6,5.78,D,0
33.88663,-6.30379,297.23,0.41,0.45,2015-04-03,0244,N,VIIRS,n,2,281.96,0.42,N,0
34.78562,-4.57589,340.81,0.44,0.38,2015-04-04,0225,N,VIIRS,n,2,283.49,5.53,N,0
33.90886,-5.49613,302.2,0.42,0.37,2015-04-04,0225,N,VIIRS,n,2,288.39,0.56,N,2
33.3678,-7.75092,299.65,0.38,0.36,2015-04-04,0226,N,VIIRS,n,2,288.37,0.83,N,2
32.98837,-7.14634,304.73,0.39,0.36,2015-04-04,0226,N,VIIRS,n,2,287.64,0.87,N,2
32.56754,-6.1343,302.95,0.41,0.37,2015-04-04,0226,N,VIIRS,n,2,290.54,0.79,N,2
23.97073,-15.6736,308.3,0.36,0.57,2015-04-05,0210,N,VIIRS,n,2,286.37,1,N,0
34.59648,-2.34473,335.19,0.42,0.38,2015-04-05,1326,N,VIIRS,l,2,305.91,1.75,D,0
30.33046,-9.48082,347.93,0.34,0.56,2015-04-06,0149,N,VIIRS,n,2,289.68,5.05,N,0
30.33018,-9.47714,296.37,0.34,0.56,2015-04-06,0149,N,VIIRS,n,2,281.74,1.91,N,0
30.33283,-9.4799,300.51,0.67,0.74,2015-04-06,0329,N,VIIRS,n,2,278.25,1.51,N,0
30.33357,-9.47882,348.38,0.36,0.57,2015-04-06,1306,N,VIIRS,n,2,298.65,4.43,D,0
30.33267,-9.48252,336.96,0.36,0.57,2015-04-06,1306,N,VIIRS,n,2,298.47,4.43,D,0
30.32921,-9.48047,342.14,0.36,0.57,2015-04-06,1306,N,VIIRS,n,2,299.03,8.45,D,0
30.33165,-9.47814,332.86,0.66,0.73,2015-04-06,1446,N,VIIRS,n,2,294.17,4.53,D,0
33.90827,-5.49425,295.38,0.42,0.61,2015-04-07,0129,N,VIIRS,n,2,282.18,0.89,N,2
32.98661,-7.14845,298.9,0.51,0.66,2015-04-07,0129,N,VIIRS,n,2,281.8,0.98,N,2
34.82449,-6.06559,330.81,0.34,0.56,2015-04-07,1248,N,VIIRS,n,2,285.69,2.43,D,0
33.5607,-7.516,311.17,0.41,0.37,2015-04-09,0232,N,VIIRS,n,2,284.38,1.21,N,0
33.69278,-7.42706,300.41,0.41,0.37,2015-04-09,0232,N,VIIRS,n,2,286.83,1.09,N,3
35.74182,-5.75665,295.42,0.4,0.37,2015-04-10,0212,N,VIIRS,n,2,284.48,0.41,N,2
34.59561,-2.34621,313.99,0.41,0.37,2015-04-10,0212,N,VIIRS,n,2,285.2,1.95,N,0
32.98913,-7.1486,299.73,0.41,0.37,2015-04-10,0213,N,VIIRS,n,2,283.83,0.81,N,2
33.90936,-5.49679,299.02,0.39,0.36,2015-04-10,0213,N,VIIRS,n,2,279.46,0.55,N,2
33.55356,-7.5363,297.95,0.42,0.38,2015-04-10,0213,N,VIIRS,n,2,283.85,0.52,N,0
32.56712,-6.13635,297.68,0.39,0.36,2015-04-10,0213,N,VIIRS,n,2,286.07,0.68,N,2
30.20794,-9.39753,334.88,0.49,0.4,2015-04-10,1331,N,VIIRS,l,2,307.54,4.03,D,0
32.81902,-5.26951,332.9,0.39,0.36,2015-04-10,1331,N,VIIRS,n,2,305.54,2.63,D,0
33.8524,-4.86161,298.38,0.62,0.54,2015-04-12,0135,N,VIIRS,n,2,271.88,1.83,N,0
34.22342,-6.61088,296.7,0.39,0.6,2015-04-12,0135,N,VIIRS,n,2,283.07,0.36,N,0
33.6895,-7.42778,297.03,0.43,0.62,2015-04-12,0135,N,VIIRS,n,2,285.71,1.28,N,0
33.69085,-7.42338,303.71,0.48,0.65,2015-04-12,0315,N,VIIRS,n,2,286.9,0.74,N,0
35.74294,-5.7578,299.09,0.52,0.67,2015-04-12,0315,N,VIIRS,n,2,282.95,1.32,N,2
35.7414,-5.75241,296.4,0.52,0.67,2015-04-12,0315,N,VIIRS,n,2,282.59,0.8,N,2
33.68871,-7.42504,299.52,0.48,0.65,2015-04-12,0315,N,VIIRS,n,2,285.7,1.48,N,0
34.59515,-2.34702,307.62,0.42,0.61,2015-04-13,0116,N,VIIRS,n,2,284.23,1.23,N,0
34.59655,-2.34998,295.54,0.42,0.61,2015-04-13,0116,N,VIIRS,n,2,282.86,1.25,N,0
34.59631,-2.34527,295.12,0.42,0.61,2015-04-13,0116,N,VIIRS,n,2,281.99,0.72,N,0
34.82475,-6.08507,345.41,0.5,0.66,2015-04-13,1236,N,VIIRS,n,2,299.89,4.88,D,0
33.11092,-5.96595,331.51,0.39,0.59,2015-04-13,1415,N,VIIRS,n,2,299.64,1.65,D,0
34.59518,-2.34763,305.73,0.52,0.5,2015-04-14,0237,N,VIIRS,n,2,289.85,1.21,N,0
33.94539,-5.117,298.02,0.39,0.44,2015-04-14,0238,N,VIIRS,n,2,287.36,0.7,N,0
32.46038,-5.76712,305.03,0.57,0.43,2015-04-14,0238,N,VIIRS,n,2,285.34,1.73,N,0
32.9885,-7.14566,298.72,0.48,0.4,2015-04-14,0238,N,VIIRS,n,2,284.76,0.52,N,2
32.98805,-7.14941,298.77,0.48,0.4,2015-04-14,0238,N,VIIRS,n,2,285.84,0.89,N,2
30.21825,-9.15259,298.36,0.44,0.38,2015-04-14,0239,N,VIIRS,n,2,286.09,0.56,N,0
30.10382,-9.39608,347.61,0.41,0.37,2015-04-14,1356,N,VIIRS,n,2,305.4,7.9,D,0
33.36673,-7.75014,296.38,0.39,0.36,2015-04-15,0219,N,VIIRS,n,2,283.89,0.71,N,2
30.22048,-9.15194,296.83,0.4,0.37,2015-04-15,0220,N,VIIRS,n,2,286.74,0.5,N,2
33.56973,-7.49131,297.3,0.38,0.43,2015-04-16,0200,N,VIIRS,n,2,284.07,0.73,N,0
32.98867,-7.14923,295.57,0.54,0.42,2015-04-16,0200,N,VIIRS,n,2,282.52,0.98,N,2
33.41585,-5.1767,334.41,0.41,0.37,2015-04-16,1319,N,VIIRS,n,2,299.21,6.67,D,0
34.59718,-2.34792,303.25,0.56,0.43,2015-04-17,0141,N,VIIRS,n,2,278.32,1.87,N,0
34.59502,-2.34771,303.96,0.56,0.43,2015-04-17,0141,N,VIIRS,n,2,278.56,1.72,N,0
34.59408,-2.34752,302.05,0.34,0.56,2015-04-18,0122,N,VIIRS,n,2,280.17,0.69,N,0
35.08051,-5.57872,296.84,0.37,0.58,2015-04-18,0302,N,VIIRS,n,2,272.11,1.09,N,0
35.07805,-5.58088,302.79,0.37,0.58,2015-04-18,0302,N,VIIRS,n,2,272.45,1.03,N,0
34.81636,-6.07555,341.94,0.52,0.5,2015-04-19,1403,N,VIIRS,n,2,305.78,57.37,D,0
34.82149,-6.07036,339.02,0.52,0.5,2015-04-19,1403,N,VIIRS,n,2,301.53,57.37,D,0
34.82008,-6.07231,344.61,0.52,0.5,2015-04-19,1403,N,VIIRS,n,2,317.26,67.82,D,0
33.10874,-8.01643,295.85,0.38,0.36,2015-04-20,0225,N,VIIRS,n,2,283.57,0.34,N,0
34.59599,-2.34463,312.34,0.54,0.42,2015-04-20,0225,N,VIIRS,n,2,281.37,1.95,N,0
35.08013,-5.58417,322.29,0.4,0.37,2015-04-20,0225,N,VIIRS,n,2,278.23,1.58,N,0
35.07933,-5.57956,308.05,0.4,0.37,2015-04-20,0225,N,VIIRS,n,2,278.36,1.58,N,0
33.91021,-5.49627,297.42,0.42,0.37,2015-04-20,0225,N,VIIRS,n,2,283.34,0.46,N,0
33.89128,-6.9519,296.5,0.39,0.36,2015-04-20,0225,N,VIIRS,n,2,283.45,0.4,N,0
33.53561,-7.56609,301.02,0.39,0.36,2015-04-20,0225,N,VIIRS,n,2,283.54,0.52,N,0
31.58393,-8.5025,297.48,0.38,0.36,2015-04-20,0226,N,VIIRS,n,2,286.33,0.64,N,0
34.82678,-6.08758,345.65,0.45,0.39,2015-04-20,1344,N,VIIRS,n,2,307.12,9.72,D,0
34.037,-6.15768,332.63,0.44,0.39,2015-04-20,1344,N,VIIRS,l,2,306.34,2.2,D,0
35.01939,-5.90397,330.83,0.46,0.39,2015-04-20,1344,N,VIIRS,n,2,301.85,5.55,D,0
35.02001,-5.89894,333.72,0.46,0.39,2015-04-20,1344,N,VIIRS,n,2,302.65,6.63,D,0
34.59604,-2.34648,316.38,0.39,0.36,2015-04-21,0206,N,VIIRS,n,2,287.28,1.64,N,0
34.76819,-4.56974,296.4,0.4,0.37,2015-04-21,0206,N,VIIRS,n,2,278.19,0.43,N,0
33.91167,-5.49719,297.03,0.41,0.37,2015-04-21,0206,N,VIIRS,n,2,285.33,0.43,N,0
33.13736,-8.60465,295.77,0.33,0.55,2015-04-22,0147,N,VIIRS,n,2,285.09,0.99,N,0
30.36259,-9.47003,302.57,0.35,0.56,2015-04-22,0148,N,VIIRS,n,2,285.23,0.62,N,0
30.36749,-9.4704,303.56,0.35,0.57,2015-04-22,0148,N,VIIRS,n,2,284.62,0.43,N,0
30.36785,-9.46949,304.17,0.35,0.56,2015-04-22,0148,N,VIIRS,n,2,284.54,0.38,N,0
34.59462,-2.34463,295.21,0.56,0.52,2015-04-23,0128,N,VIIRS,n,2,273.14,0.85,N,0
34.76948,-4.56761,298.99,0.58,0.52,2015-04-24,0249,N,VIIRS,n,2,277.78,0.91,N,0
33.05496,-7.53577,298.63,0.44,0.46,2015-04-24,0250,N,VIIRS,n,2,281.25,1.07,N,2
33.05484,-7.53309,301.01,0.44,0.46,2015-04-24,0250,N,VIIRS,n,2,282.34,0.83,N,2
34.79844,-2.80729,335.84,0.41,0.61,2015-04-24,1229,N,VIIRS,n,2,297.33,2.43,D,0
34.59592,-2.34696,297.45,0.43,0.46,2015-04-25,0231,N,VIIRS,n,2,285.63,0.76,N,0
33.54922,-7.52415,300.28,0.41,0.37,2015-04-25,0231,N,VIIRS,n,2,275.78,0.68,N,0
32.56584,-6.13648,298.69,0.46,0.39,2015-04-25,0231,N,VIIRS,n,2,286.38,0.62,N,2
34.72792,-2.7489,340.22,0.4,0.37,2015-04-26,0212,N,VIIRS,n,2,284.63,2.19,N,0
